EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
91.58	29.1	-6619.75	13.65	8.79	28.21	77.98	39.65	682973	14558.0	442.0	15000.0
91.5	29.1	-6619.75	13.65	8.79	28.21	77.98	39.64	682974	14559.0	441.0	15000.0
91.41	29.1	-11939.82	2.86	14.87	18.46	7.04	39.64	682975	14560.0	440.0	15000.0
91.29	29.1	-11939.82	2.86	14.87	18.46	7.04	39.66	682976	14561.0	439.0	15000.0
91.15	29.1	-11132.75	0.61	14.82	13.56	1.13	39.68	682977	14562.0	438.0	15000.0
90.99	29.1	-11132.75	0.61	14.82	13.56	1.13	39.69	682978	14563.0	437.0	15000.0
90.8	29.0	-10560.24	1.55	15.09	11.41	5.57	39.71	682979	14564.0	436.0	15000.0
90.59	29.0	-10560.24	1.55	15.09	11.41	5.57	39.72	682980	14565.0	435.0	15000.0
90.36	29.0	-10333.8	1.95	15.2	8.36	5.99	39.74	682981	14566.0	434.0	15000.0
90.12	29.0	-10333.8	1.95	15.2	8.36	5.99	39.74	682982	14567.0	433.0	15000.0
89.86	29.0	-10333.8	1.95	15.2	8.36	5.99	39.74	682983	14568.0	432.0	15000.0
89.6	29.0	-10333.8	1.95	15.2	8.36	5.99	39.75	682984	14569.0	431.0	15000.0
89.33	29.0	-10326.54	2.01	15.2	7.4	6.75	39.76	682985	14570.0	430.0	15000.0
89.06	29.0	-10326.54	2.01	15.2	7.4	6.75	39.76	682986	14571.0	429.0	15000.0
88.77	29.0	-10319.27	1.98	15.22	9.28	5.57	39.77	682987	14572.0	428.0	15000.0
88.49	29.0	-10319.27	1.98	15.22	9.28	5.57	39.77	682988	14573.0	427.0	15000.0
88.2	28.9	-10322.69	2.03	15.2	7.48	7.07	39.78	682989	14574.0	426.0	15000.0
