EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
55.7	26.8	-656.68	2.41	4.79	-6.48	54.0	32.05	86229	13468.0	1532.0	15000.0
55.69	26.8	-656.68	2.41	4.79	-6.48	54.0	32.03	86230	13469.0	1531.0	15000.0
55.67	26.8	-10197.93	16.98	5.3	54.99	63.07	32.02	86231	13470.0	1530.0	15000.0
55.64	26.8	-10197.93	16.98	5.3	54.99	63.07	32.03	86232	13471.0	1529.0	15000.0
55.61	26.8	-11873.17	0.07	15.89	14.01	0.13	32.04	86233	13472.0	1528.0	15000.0
55.57	26.8	-11873.17	0.07	15.89	14.01	0.13	32.06	86234	13473.0	1527.0	15000.0
55.51	26.8	-10991.33	1.15	16.24	6.94	3.66	32.07	86235	13474.0	1526.0	15000.0
55.45	26.8	-10991.33	1.15	16.24	6.94	3.66	32.07	86236	13475.0	1525.0	15000.0
55.38	26.8	-10991.33	1.15	16.24	6.94	3.66	32.07	86237	13476.0	1524.0	15000.0
55.29	26.8	-10991.33	1.15	16.24	6.94	3.66	32.1	86238	13477.0	1523.0	15000.0
55.2	26.8	-10575.19	1.88	16.4	7.89	7.05	32.13	86239	13478.0	1522.0	15000.0
55.1	26.8	-10575.19	1.88	16.4	7.89	7.05	32.13	86240	13479.0	1521.0	15000.0
55.0	26.8	-10546.14	1.95	16.46	4.56	7.19	32.13	86241	13480.0	1520.0	15000.0
54.89	26.8	-10546.14	1.95	16.46	4.56	7.19	32.13	86242	13481.0	1519.0	15000.0
54.78	26.8	-10530.76	1.94	16.51	5.04	6.42	32.14	86243	13482.0	1518.0	15000.0
54.68	26.8	-10530.76	1.94	16.51	5.04	6.42	32.15	86244	13483.0	1517.0	15000.0
54.56	26.8	-10530.33	1.96	16.48	4.84	7.2	32.16	86245	13484.0	1516.0	15000.0
54.45	26.8	-10530.33	1.96	16.48	4.84	7.2	32.16	86246	13485.0	1515.0	15000.0
54.34	26.8	-10535.89	1.89	16.45	7.05	7.07	32.17	86247	13486.0	1514.0	15000.0
54.22	26.8	-10535.89	1.89	16.45	7.05	7.07	32.17	86248	13487.0	1513.0	15000.0
54.1	26.9	-10529.05	1.88	16.43	6.46	8.3	32.18	86249	13488.0	1512.0	15000.0
53.98	26.9	-10529.05	1.88	16.43	6.46	8.3	32.18	86250	13489.0	1511.0	15000.0
53.86	26.9	-10531.61	1.94	16.51	5.1	5.62	32.18	86251	13490.0	1510.0	15000.0
53.74	26.9	-10531.61	1.94	16.51	5.1	5.62	32.18	86252	13491.0	1509.0	15000.0
53.62	26.9	-10533.75	1.88	16.46	6.58	6.64	32.19	86253	13492.0	1508.0	15000.0
53.5	26.9	-10533.75	1.88	16.46	6.58	6.64	32.2	86254	13493.0	1507.0	15000.0
53.38	26.9	-10532.9	1.89	16.43	5.49	7.44	32.2	86255	13494.0	1506.0	15000.0
53.26	26.9	-10532.9	1.89	16.43	5.49	7.44	32.2	86256	13495.0	1505.0	15000.0
53.14	26.9	-10530.76	1.91	16.47	5.12	6.4	32.19	86257	13496.0	1504.0	15000.0
53.02	26.9	-10530.76	1.91	16.47	5.12	6.4	32.19	86258	13497.0	1503.0	15000.0
52.9	26.8	-10529.48	1.94	16.45	5.93	6.96	32.2	86259	13498.0	1502.0	15000.0
52.78	26.8	-10529.48	1.94	16.45	5.93	6.96	32.21	86260	13499.0	1501.0	15000.0
52.66	26.8	-10529.9	1.87	16.46	6.9	6.64	32.22	86261	13500.0	1500.0	15000.0
52.54	26.8	-10529.9	1.87	16.46	6.9	6.64	32.21	86262	13501.0	1499.0	15000.0
