EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
74.67	27.2	-687.01	2.74	4.6	-8.86	58.9	41.21	269767	0.0	15000.0	15000.0
74.64	27.2	-687.01	2.74	4.6	-8.86	58.9	41.22	269768	1.0	14999.0	15000.0
74.6	27.2	-8815.37	4.57	15.32	1.45	20.99	41.23	269769	2.0	14998.0	15000.0
74.54	27.2	-8815.37	4.57	15.32	1.45	20.99	41.24	269770	3.0	14997.0	15000.0
74.47	27.2	-8603.88	-0.25	13.98	0.07	-1.18	41.25	269771	4.0	14996.0	15000.0
74.38	27.2	-8603.88	-0.25	13.98	0.07	-1.18	41.25	269772	5.0	14995.0	15000.0
74.29	27.2	-7930.11	0.63	13.28	-0.1	3.15	41.25	269773	6.0	14994.0	15000.0
74.19	27.2	-7930.11	0.63	13.28	-0.1	3.15	41.26	269774	7.0	14993.0	15000.0
74.09	27.2	-7718.63	0.92	13.0	0.01	5.33	41.27	269775	8.0	14992.0	15000.0
73.99	27.2	-7718.63	0.92	13.0	0.01	5.33	41.27	269776	9.0	14991.0	15000.0
73.88	27.2	-7657.1	1.02	12.97	-0.01	4.94	41.28	269777	10.0	14990.0	15000.0
73.79	27.2	-7657.1	1.02	12.97	-0.01	4.94	41.28	269778	11.0	14989.0	15000.0
73.7	27.2	-7646.42	1.04	12.94	-0.35	5.37	41.29	269779	12.0	14988.0	15000.0
73.62	27.2	-7646.42	1.04	12.94	-0.35	5.37	41.3	269780	13.0	14987.0	15000.0
73.54	27.2	-7644.71	1.03	12.91	-0.95	5.11	41.3	269781	14.0	14986.0	15000.0
73.47	27.2	-7644.71	1.03	12.91	-0.95	5.11	41.3	269782	15.0	14985.0	15000.0
73.4	27.2	-7639.59	1.03	12.93	0.05	5.26	41.3	269783	16.0	14984.0	15000.0
73.33	27.2	-7639.59	1.03	12.93	0.05	5.26	41.3	269784	17.0	14983.0	15000.0
73.25	27.2	-7641.29	1.04	12.93	-0.43	5.38	41.3	269785	18.0	14982.0	15000.0
73.17	27.2	-7641.29	1.04	12.93	-0.43	5.38	41.3	269786	19.0	14981.0	15000.0
73.09	27.2	-7637.02	1.04	12.96	-0.34	4.88	41.31	269787	20.0	14980.0	15000.0
73.0	27.2	-7637.02	1.04	12.96	-0.34	4.88	41.31	269788	21.0	14979.0	15000.0
72.9	27.2	-7638.73	1.01	12.93	-0.37	4.86	41.31	269789	22.0	14978.0	15000.0
72.79	27.2	-7638.73	1.01	12.93	-0.37	4.86	41.31	269790	23.0	14977.0	15000.0
72.67	27.2	-7638.3	1.02	12.93	-0.48	5.37	41.31	269791	24.0	14976.0	15000.0
72.55	27.2	-7638.3	1.02	12.93	-0.48	5.37	41.31	269792	25.0	14975.0	15000.0
72.42	27.2	-7640.87	1.06	12.94	-1.17	5.4	41.31	269793	26.0	14974.0	15000.0
72.29	27.2	-7640.87	1.06	12.94	-1.17	5.4	41.31	269794	27.0	14973.0	15000.0
72.15	27.2	-7640.87	1.06	12.94	-1.17	5.4	41.31	269795	28.0	14972.0	15000.0
