EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
85.0	25.6	-2611.33	6.63	5.95	26.39	83.06	37.08	23999	2794.0	12206.0	15000.0
84.94	25.6	-2611.33	6.63	5.95	26.39	83.06	37.08	24000	2795.0	12205.0	15000.0
84.84	25.6	-8907.65	0.45	14.86	0.59	2.15	37.09	24001	2796.0	12204.0	15000.0
84.7	25.6	-8907.65	0.45	14.86	0.59	2.15	37.1	24002	2797.0	12203.0	15000.0
84.53	25.6	-8055.72	0.06	13.28	0.42	-0.05	37.11	24003	2798.0	12202.0	15000.0
84.34	25.6	-8055.72	0.06	13.28	0.42	-0.05	37.12	24004	2799.0	12201.0	15000.0
84.13	25.6	-7601.99	0.69	12.88	-0.05	3.72	37.12	24005	2800.0	12200.0	15000.0
83.91	25.6	-7601.99	0.69	12.88	-0.05	3.72	37.13	24006	2801.0	12199.0	15000.0
83.67	25.6	-7468.26	0.87	12.74	0.23	4.68	37.14	24007	2802.0	12198.0	15000.0
83.44	25.6	-7468.26	0.87	12.74	0.23	4.68	37.14	24008	2803.0	12197.0	15000.0
83.2	25.5	-7433.65	0.92	12.73	-0.03	4.38	37.14	24009	2804.0	12196.0	15000.0
82.97	25.5	-7433.65	0.92	12.73	-0.03	4.38	37.14	24010	2805.0	12195.0	15000.0
82.73	25.5	-7429.81	0.94	12.71	0.41	5.16	37.15	24011	2806.0	12194.0	15000.0
82.49	25.5	-7429.81	0.94	12.71	0.41	5.16	37.15	24012	2807.0	12193.0	15000.0
82.24	25.5	-7425.54	0.95	12.69	-0.29	4.93	37.16	24013	2808.0	12192.0	15000.0
82.0	25.5	-7425.54	0.95	12.69	-0.29	4.93	37.17	24014	2809.0	12191.0	15000.0
81.76	25.5	-7423.83	0.93	12.71	0.19	4.9	37.17	24015	2810.0	12190.0	15000.0
81.51	25.5	-7423.83	0.93	12.71	0.19	4.9	37.17	24016	2811.0	12189.0	15000.0
81.27	25.5	-7425.11	0.94	12.68	0.1	5.28	37.17	24017	2812.0	12188.0	15000.0
81.03	25.5	-7425.11	0.94	12.68	0.1	5.28	37.17	24018	2813.0	12187.0	15000.0
80.8	25.5	-7424.68	0.93	12.69	0.24	4.91	37.17	24019	2814.0	12186.0	15000.0
80.57	25.5	-7424.68	0.93	12.69	0.24	4.91	37.17	24020	2815.0	12185.0	15000.0
80.34	25.5	-7424.68	0.93	12.69	0.24	4.91	37.17	24021	2816.0	12184.0	15000.0
80.11	25.5	-7424.68	0.93	12.69	0.24	4.91	37.17	24022	2817.0	12183.0	15000.0
79.88	25.5	-7428.95	0.95	12.68	-0.73	4.97	37.17	24023	2818.0	12182.0	15000.0
79.65	25.5	-7428.95	0.95	12.68	-0.73	4.97	37.17	24024	2819.0	12181.0	15000.0
79.43	25.5	-7422.97	0.93	12.7	-0.14	4.18	37.18	24025	2820.0	12180.0	15000.0
79.22	25.5	-7422.97	0.93	12.7	-0.14	4.18	37.18	24026	2821.0	12179.0	15000.0
79.0	25.5	-7425.54	0.94	12.69	-0.02	5.4	37.18	24027	2822.0	12178.0	15000.0
78.8	25.5	-7425.54	0.94	12.69	-0.02	5.4	37.18	24028	2823.0	12177.0	15000.0
78.6	25.4	-7425.54	0.9	12.67	0.32	5.26	37.18	24029	2824.0	12176.0	15000.0
78.43	25.4	-7425.54	0.9	12.67	0.32	5.26	37.17	24030	2825.0	12175.0	15000.0
78.29	25.4	-7424.68	0.94	12.69	-0.34	4.96	37.17	24031	2826.0	12174.0	15000.0
78.18	25.4	-7424.68	0.94	12.69	-0.34	4.96	37.17	24032	2827.0	12173.0	15000.0
78.09	25.4	-7422.54	0.91	12.69	0.2	4.85	37.17	24033	2828.0	12172.0	15000.0
78.01	25.4	-7422.54	0.91	12.69	0.2	4.85	37.17	24034	2829.0	12171.0	15000.0
77.93	25.4	-6954.71	2.11	12.1	-0.58	12.43	37.17	24035	2830.0	12170.0	15000.0
77.85	25.4	-6954.71	2.11	12.1	-0.58	12.43	37.17	24036	2831.0	12169.0	15000.0
77.76	25.4	-6438.17	5.59	11.22	4.32	35.8	37.17	24037	2832.0	12168.0	15000.0
77.64	25.4	-6438.17	5.59	11.22	4.32	35.8	37.17	24038	2833.0	12167.0	15000.0
77.5	25.5	-6577.88	7.69	11.12	6.11	48.39	37.17	24039	2834.0	12166.0	15000.0
77.33	25.5	-6577.88	7.69	11.12	6.11	48.39	37.17	24040	2835.0	12165.0	15000.0
77.16	25.5	-6813.72	8.97	11.11	9.05	55.67	37.18	24041	2836.0	12164.0	15000.0
76.97	25.5	-6813.72	8.97	11.11	9.05	55.67	37.19	24042	2837.0	12163.0	15000.0
76.79	25.5	-6996.15	9.77	11.23	12.52	60.17	37.2	24043	2838.0	12162.0	15000.0
76.6	25.5	-6996.15	9.77	11.23	12.52	60.17	37.23	24044	2839.0	12161.0	15000.0
76.41	25.5	-7237.55	10.82	11.5	12.1	67.39	37.25	24045	2840.0	12160.0	15000.0
76.22	25.5	-7237.55	10.82	11.5	12.1	67.39	37.25	24046	2841.0	12159.0	15000.0
76.04	25.5	-7237.55	10.82	11.5	12.1	67.39	37.25	24047	2842.0	12158.0	15000.0
75.86	25.5	-7237.55	10.82	11.5	12.1	67.39	37.25	24048	2843.0	12157.0	15000.0
75.7	25.5	-7237.55	10.82	11.5	12.1	67.39	37.25	24049	2844.0	12156.0	15000.0
75.54	25.5	-7237.55	10.82	11.5	12.1	67.39	37.29	24050	2845.0	12155.0	15000.0
75.39	25.5	-7340.51	11.28	11.7	12.44	66.73	37.35	24051	2846.0	12154.0	15000.0
75.23	25.5	-7340.51	11.28	11.7	12.44	66.73	37.38	24052	2847.0	12153.0	15000.0
75.08	25.5	-7367.0	11.43	11.65	11.57	69.18	37.4	24053	2848.0	12152.0	15000.0
74.94	25.5	-7367.0	11.43	11.65	11.57	69.18	37.42	24054	2849.0	12151.0	15000.0
74.8	25.5	-7390.93	11.55	11.7	10.42	68.54	37.44	24055	2850.0	12150.0	15000.0
74.66	25.5	-7390.93	11.55	11.7	10.42	68.54	37.48	24056	2851.0	12149.0	15000.0
74.54	25.5	-7405.03	11.52	11.73	12.02	68.9	37.52	24057	2852.0	12148.0	15000.0
74.41	25.5	-7405.03	11.52	11.73	12.02	68.9	37.56	24058	2853.0	12147.0	15000.0
74.3	25.5	-7411.44	11.53	11.73	13.93	69.45	37.6	24059	2854.0	12146.0	15000.0
74.19	25.5	-7411.44	11.53	11.73	13.93	69.45	37.64	24060	2855.0	12145.0	15000.0
74.09	25.5	-7416.56	11.55	11.79	12.53	68.05	37.67	24061	2856.0	12144.0	15000.0
74.0	25.5	-7416.56	11.55	11.79	12.53	68.05	37.7	24062	2857.0	12143.0	15000.0
73.91	25.5	-7420.41	11.57	11.79	11.79	68.64	37.73	24063	2858.0	12142.0	15000.0
73.83	25.5	-7420.41	11.57	11.79	11.79	68.64	37.77	24064	2859.0	12141.0	15000.0
73.75	25.5	-7419.98	11.59	11.77	11.71	69.19	37.81	24065	2860.0	12140.0	15000.0
73.68	25.5	-7419.98	11.59	11.77	11.71	69.19	37.84	24066	2861.0	12139.0	15000.0
73.62	25.5	-7417.42	11.65	11.77	11.27	69.0	37.88	24067	2862.0	12138.0	15000.0
73.56	25.5	-7417.42	11.65	11.77	11.27	69.0	37.91	24068	2863.0	12137.0	15000.0
73.5	25.5	-7421.69	11.56	11.76	12.07	70.32	37.95	24069	2864.0	12136.0	15000.0
73.45	25.5	-7421.69	11.56	11.76	12.07	70.32	37.98	24070	2865.0	12135.0	15000.0
73.4	25.5	-7422.54	11.61	11.76	11.71	69.22	38.02	24071	2866.0	12134.0	15000.0
73.35	25.5	-7422.54	11.61	11.76	11.71	69.22	38.02	24072	2867.0	12133.0	15000.0
73.3	25.5	-7422.54	11.61	11.76	11.71	69.22	38.02	24073	2868.0	12132.0	15000.0
73.25	25.5	-7422.54	11.61	11.76	11.71	69.22	38.06	24074	2869.0	12131.0	15000.0
73.21	25.5	-7424.68	11.59	11.79	13.41	69.01	38.1	24075	2870.0	12130.0	15000.0
73.18	25.5	-7424.68	11.59	11.79	13.41	69.01	38.14	24076	2871.0	12129.0	15000.0
73.15	25.5	-7419.55	11.6	11.77	13.12	69.23	38.18	24077	2872.0	12128.0	15000.0
73.12	25.5	-7419.55	11.6	11.77	13.12	69.23	38.22	24078	2873.0	12127.0	15000.0
73.1	25.3	-7422.12	11.58	11.8	13.89	68.65	38.25	24079	2874.0	12126.0	15000.0
73.08	25.3	-7422.12	11.58	11.8	13.89	68.65	38.28	24080	2875.0	12125.0	15000.0
73.07	25.3	-7427.67	11.54	11.75	13.36	70.39	38.3	24081	2876.0	12124.0	15000.0
