EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
127.4	27.8	-3494.45	8.25	7.01	22.23	80.63	44.91	443681	10628.0	4372.0	15000.0
127.34	27.8	-3494.45	8.25	7.01	22.23	80.63	44.93	443682	10629.0	4371.0	15000.0
127.26	27.8	-11671.51	9.24	18.64	6.15	30.07	44.95	443683	10630.0	4370.0	15000.0
127.15	27.8	-11671.51	9.24	18.64	6.15	30.07	44.95	443684	10631.0	4369.0	15000.0
127.0	27.8	-11750.12	-0.33	18.81	0.63	-0.39	44.95	443685	10632.0	4368.0	15000.0
126.81	27.8	-11750.12	-0.33	18.81	0.63	-0.39	44.97	443686	10633.0	4367.0	15000.0
126.57	27.8	-10943.48	0.94	18.06	0.56	3.56	44.98	443687	10634.0	4366.0	15000.0
126.27	27.8	-10943.48	0.94	18.06	0.56	3.56	44.99	443688	10635.0	4365.0	15000.0
125.9	27.9	-10645.26	1.41	17.69	-0.63	5.05	45.0	443689	10636.0	4364.0	15000.0
125.49	27.9	-10645.26	1.41	17.69	-0.63	5.05	45.01	443690	10637.0	4363.0	15000.0
125.07	27.9	-10570.92	1.58	17.64	0.13	5.74	45.02	443691	10638.0	4362.0	15000.0
124.65	27.9	-10570.92	1.58	17.64	0.13	5.74	45.02	443692	10639.0	4361.0	15000.0
124.22	27.9	-10570.92	1.58	17.64	0.13	5.74	45.02	443693	10640.0	4360.0	15000.0
123.79	27.9	-10570.92	1.58	17.64	0.13	5.74	45.02	443694	10641.0	4359.0	15000.0
123.36	27.9	-10541.01	1.67	17.61	-0.26	6.1	45.02	443695	10642.0	4358.0	15000.0
122.92	27.9	-10541.01	1.67	17.61	-0.26	6.1	45.02	443696	10643.0	4357.0	15000.0
122.48	27.9	-10534.18	1.63	17.58	0.18	5.88	45.03	443697	10644.0	4356.0	15000.0
122.04	27.9	-10534.18	1.63	17.58	0.18	5.88	45.03	443698	10645.0	4355.0	15000.0
121.6	27.9	-10538.02	1.63	17.51	-0.09	7.17	45.03	443699	10646.0	4354.0	15000.0
121.16	27.9	-10538.02	1.63	17.51	-0.09	7.17	45.03	443700	10647.0	4353.0	15000.0
120.72	27.9	-10535.03	1.61	17.6	-0.21	6.21	45.04	443701	10648.0	4352.0	15000.0
120.28	27.9	-10535.03	1.61	17.6	-0.21	6.21	45.03	443702	10649.0	4351.0	15000.0
119.84	27.9	-10526.06	1.6	17.57	-0.19	5.73	45.03	443703	10650.0	4350.0	15000.0
119.4	27.9	-10526.06	1.6	17.57	-0.19	5.73	45.03	443704	10651.0	4349.0	15000.0
118.96	27.9	-10530.76	1.63	17.58	-0.39	6.2	45.04	443705	10652.0	4348.0	15000.0
118.52	27.9	-10530.76	1.63	17.58	-0.39	6.2	45.04	443706	10653.0	4347.0	15000.0
118.08	27.9	-10535.89	1.64	17.54	0.23	6.67	45.05	443707	10654.0	4346.0	15000.0
117.64	27.9	-10535.89	1.64	17.54	0.23	6.67	45.05	443708	10655.0	4345.0	15000.0
117.2	27.8	-10540.59	1.63	17.6	-0.18	6.04	45.05	443709	10656.0	4344.0	15000.0
116.77	27.8	-10540.59	1.63	17.6	-0.18	6.04	45.04	443710	10657.0	4343.0	15000.0
116.34	27.8	-10529.48	1.66	17.57	-0.43	5.98	45.04	443711	10658.0	4342.0	15000.0
115.91	27.8	-10529.48	1.66	17.57	-0.43	5.98	45.03	443712	10659.0	4341.0	15000.0
115.49	27.8	-10535.89	1.62	17.55	0.41	6.35	45.03	443713	10660.0	4340.0	15000.0
115.07	27.8	-10535.89	1.62	17.55	0.41	6.35	45.03	443714	10661.0	4339.0	15000.0
114.65	27.8	-10540.16	1.64	17.58	-0.49	6.28	45.03	443715	10662.0	4338.0	15000.0
114.23	27.8	-10540.16	1.64	17.58	-0.49	6.28	45.03	443716	10663.0	4337.0	15000.0
113.82	27.8	-10535.46	1.62	17.61	0.1	5.98	45.03	443717	10664.0	4336.0	15000.0
113.41	27.8	-10535.46	1.62	17.61	0.1	5.98	45.02	443718	10665.0	4335.0	15000.0
