EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
121.51	29.7	-2505.8	6.53	6.07	23.51	79.52	46.38	711031	14436.0	564.0	15000.0
121.48	29.7	-2505.8	6.53	6.07	23.51	79.52	46.39	711032	14437.0	563.0	15000.0
121.44	29.7	-8483.82	0.77	14.11	0.42	3.02	46.4	711033	14438.0	562.0	15000.0
121.4	29.7	-8483.82	0.77	14.11	0.42	3.02	46.41	711034	14439.0	561.0	15000.0
121.35	29.7	-7684.87	-0.16	12.36	0.43	-1.15	46.41	711035	14440.0	560.0	15000.0
121.29	29.7	-7684.87	-0.16	12.36	0.43	-1.15	46.41	711036	14441.0	559.0	15000.0
121.22	29.7	-7684.87	-0.16	12.36	0.43	-1.15	46.41	711037	14442.0	558.0	15000.0
121.12	29.7	-7684.87	-0.16	12.36	0.43	-1.15	46.42	711038	14443.0	557.0	15000.0
121.0	29.7	-7175.6	0.58	11.93	-0.21	3.32	46.43	711039	14444.0	556.0	15000.0
120.84	29.7	-7175.6	0.58	11.93	-0.21	3.32	46.44	711040	14445.0	555.0	15000.0
120.63	29.7	-7045.71	0.78	11.83	-0.57	3.76	46.45	711041	14446.0	554.0	15000.0
120.39	29.7	-7045.71	0.78	11.83	-0.57	3.76	46.45	711042	14447.0	553.0	15000.0
120.11	29.7	-7013.24	0.8	11.79	0.29	4.25	46.45	711043	14448.0	552.0	15000.0
119.81	29.7	-7013.24	0.8	11.79	0.29	4.25	46.45	711044	14449.0	551.0	15000.0
119.49	29.7	-7005.13	0.78	11.73	-0.03	4.93	46.45	711045	14450.0	550.0	15000.0
119.16	29.7	-7005.13	0.78	11.73	-0.03	4.93	46.45	711046	14451.0	549.0	15000.0
118.83	29.7	-7002.56	0.79	11.77	0.31	4.44	46.45	711047	14452.0	548.0	15000.0
118.51	29.7	-7002.56	0.79	11.77	0.31	4.44	46.45	711048	14453.0	547.0	15000.0
118.2	29.7	-6999.14	0.81	11.8	0.0	4.1	46.46	711049	14454.0	546.0	15000.0
117.9	29.7	-6999.14	0.81	11.8	0.0	4.1	46.46	711050	14455.0	545.0	15000.0
117.6	29.7	-6997.01	0.79	11.75	0.26	4.52	46.47	711051	14456.0	544.0	15000.0
117.3	29.7	-6997.01	0.79	11.75	0.26	4.52	46.47	711052	14457.0	543.0	15000.0
117.0	29.7	-7004.7	0.77	11.73	-0.08	4.87	46.46	711053	14458.0	542.0	15000.0
116.7	29.7	-7004.7	0.77	11.73	-0.08	4.87	46.46	711054	14459.0	541.0	15000.0
116.4	29.7	-7000.85	0.8	11.79	0.37	4.36	46.46	711055	14460.0	540.0	15000.0
116.1	29.7	-7000.85	0.8	11.79	0.37	4.36	46.47	711056	14461.0	539.0	15000.0
115.8	29.7	-6997.43	0.81	11.78	0.29	4.08	46.47	711057	14462.0	538.0	15000.0
115.5	29.7	-6997.43	0.81	11.78	0.29	4.08	46.46	711058	14463.0	537.0	15000.0
115.2	29.7	-7000.85	0.76	11.74	0.5	4.48	46.46	711059	14464.0	536.0	15000.0
114.9	29.7	-7000.85	0.76	11.74	0.5	4.48	46.46	711060	14465.0	535.0	15000.0
114.6	29.7	-7002.99	0.79	11.79	0.35	4.22	46.46	711061	14466.0	534.0	15000.0
114.3	29.7	-7002.99	0.79	11.79	0.35	4.22	46.46	711062	14467.0	533.0	15000.0
114.0	29.7	-6999.14	0.79	11.77	0.27	4.16	46.46	711063	14468.0	532.0	15000.0
113.7	29.7	-6999.14	0.79	11.77	0.27	4.16	46.46	711064	14469.0	531.0	15000.0
113.4	29.7	-6998.29	0.77	11.77	0.2	4.18	46.46	711065	14470.0	530.0	15000.0
113.1	29.7	-6998.29	0.77	11.77	0.2	4.18	46.46	711066	14471.0	529.0	15000.0
112.8	29.7	-6497.13	2.04	11.18	-1.2	13.5	46.46	711067	14472.0	528.0	15000.0
112.5	29.7	-6497.13	2.04	11.18	-1.2	13.5	46.46	711068	14473.0	527.0	15000.0
112.2	29.7	-6001.95	5.28	10.4	2.96	37.15	46.47	711069	14474.0	526.0	15000.0
111.9	29.7	-6001.95	5.28	10.4	2.96	37.15	46.47	711070	14475.0	525.0	15000.0
