EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
75.13	27.2	-9019.59	3.14	15.75	0.02	13.62	41.53	271671	0.0	15000.0	15000.0
75.05	27.2	-9019.59	3.14	15.75	0.02	13.62	41.53	271672	1.0	14999.0	15000.0
74.95	27.2	-9019.59	3.14	15.75	0.02	13.62	41.53	271673	2.0	14998.0	15000.0
74.84	27.2	-9019.59	3.14	15.75	0.02	13.62	41.55	271674	3.0	14997.0	15000.0
74.72	27.2	-7933.53	0.59	13.24	-0.09	2.58	41.56	271675	4.0	14996.0	15000.0
74.6	27.2	-7933.53	0.59	13.24	-0.09	2.58	41.57	271676	5.0	14995.0	15000.0
74.49	27.2	-7714.35	0.94	13.01	-0.02	5.08	41.58	271677	6.0	14994.0	15000.0
74.39	27.2	-7714.35	0.94	13.01	-0.02	5.08	41.59	271678	7.0	14993.0	15000.0
74.3	27.1	-7657.53	1.0	12.97	0.13	4.94	41.59	271679	8.0	14992.0	15000.0
74.23	27.1	-7657.53	1.0	12.97	0.13	4.94	41.59	271680	9.0	14991.0	15000.0
74.18	27.1	-7657.53	1.0	12.97	0.13	4.94	41.59	271681	10.0	14990.0	15000.0
74.14	27.1	-7657.53	1.0	12.97	0.13	4.94	41.59	271682	11.0	14989.0	15000.0
74.1	27.1	-7644.29	1.03	12.93	-0.27	5.66	41.6	271683	12.0	14988.0	15000.0
74.06	27.1	-7644.29	1.03	12.93	-0.27	5.66	41.6	271684	13.0	14987.0	15000.0
74.01	27.1	-7640.87	1.03	12.93	-0.22	5.46	41.61	271685	14.0	14986.0	15000.0
73.96	27.1	-7640.87	1.03	12.93	-0.22	5.46	41.62	271686	15.0	14985.0	15000.0
73.89	27.1	-7640.44	1.07	12.9	-0.73	5.63	41.62	271687	16.0	14984.0	15000.0
73.81	27.1	-7640.44	1.07	12.9	-0.73	5.63	41.62	271688	17.0	14983.0	15000.0
73.7	27.2	-7634.46	1.03	12.92	-0.56	5.46	41.62	271689	18.0	14982.0	15000.0
73.58	27.2	-7634.46	1.03	12.92	-0.56	5.46	41.62	271690	19.0	14981.0	15000.0
73.44	27.2	-7639.59	1.0	12.92	-0.25	5.23	41.62	271691	20.0	14980.0	15000.0
73.3	27.2	-7639.59	1.0	12.92	-0.25	5.23	41.62	271692	21.0	14979.0	15000.0
73.16	27.2	-7643.43	0.99	12.89	-0.21	5.41	41.62	271693	22.0	14978.0	15000.0
73.01	27.2	-7643.43	0.99	12.89	-0.21	5.41	41.62	271694	23.0	14977.0	15000.0
72.87	27.2	-7638.73	1.0	12.91	-0.15	5.8	41.63	271695	24.0	14976.0	15000.0
72.72	27.2	-7638.73	1.0	12.91	-0.15	5.8	41.63	271696	25.0	14975.0	15000.0
72.58	27.2	-7643.43	1.03	12.93	0.26	5.26	41.63	271697	26.0	14974.0	15000.0
72.43	27.2	-7643.43	1.03	12.93	0.26	5.26	41.62	271698	27.0	14973.0	15000.0
72.3	27.2	-7634.46	0.99	12.9	-0.04	5.28	41.62	271699	28.0	14972.0	15000.0
72.17	27.2	-7634.46	0.99	12.9	-0.04	5.28	41.62	271700	29.0	14971.0	15000.0
72.04	27.2	-7638.73	1.01	12.9	-0.1	5.61	41.63	271701	30.0	14970.0	15000.0
71.91	27.2	-7638.73	1.01	12.9	-0.1	5.61	41.62	271702	31.0	14969.0	15000.0
71.78	27.2	-7638.73	0.98	12.88	-0.32	5.54	41.62	271703	32.0	14968.0	15000.0
71.65	27.2	-7638.73	0.98	12.88	-0.32	5.54	41.62	271704	33.0	14967.0	15000.0
71.52	27.2	-7643.43	0.99	12.92	0.2	5.49	41.62	271705	34.0	14966.0	15000.0
71.39	27.2	-7643.43	0.99	12.92	0.2	5.49	41.62	271706	35.0	14965.0	15000.0
71.26	27.2	-6550.11	4.96	11.2	3.01	31.66	41.62	271707	36.0	14964.0	15000.0
71.13	27.2	-6550.11	4.96	11.2	3.01	31.66	41.62	271708	37.0	14963.0	15000.0
71.0	27.2	-6550.11	4.96	11.2	3.01	31.66	41.62	271709	38.0	14962.0	15000.0
70.87	27.2	-6550.11	4.96	11.2	3.01	31.66	41.62	271710	39.0	14961.0	15000.0
70.75	27.2	-6430.91	8.3	10.53	9.74	54.08	41.62	271711	40.0	14960.0	15000.0
70.62	27.2	-6430.91	8.3	10.53	9.74	54.08	41.62	271712	41.0	14959.0	15000.0
70.5	27.2	-6737.24	10.49	10.72	11.8	68.25	41.62	271713	42.0	14958.0	15000.0
70.38	27.2	-6737.24	10.49	10.72	11.8	68.25	41.63	271714	43.0	14957.0	15000.0
70.26	27.2	-7005.13	11.88	10.93	12.56	76.16	41.64	271715	44.0	14956.0	15000.0
70.14	27.2	-7005.13	11.88	10.93	12.56	76.16	41.66	271716	45.0	14955.0	15000.0
70.03	27.2	-7253.36	12.78	10.9	17.24	80.39	41.68	271717	46.0	14954.0	15000.0
69.91	27.2	-7253.36	12.78	10.9	17.24	80.39	41.7	271718	47.0	14953.0	15000.0
69.8	27.2	-7395.2	13.24	10.7	17.68	84.64	41.72	271719	48.0	14952.0	15000.0
69.7	27.2	-7395.2	13.24	10.7	17.68	84.64	41.75	271720	49.0	14951.0	15000.0
69.6	27.2	-7484.92	13.64	10.59	20.61	82.13	41.79	271721	50.0	14950.0	15000.0
69.53	27.2	-7484.92	13.64	10.59	20.61	82.13	41.81	271722	51.0	14949.0	15000.0
69.46	27.2	-7538.33	13.87	10.48	22.22	84.3	41.84	271723	52.0	14948.0	15000.0
69.41	27.2	-7538.33	13.87	10.48	22.22	84.3	41.87	271724	53.0	14947.0	15000.0
69.37	27.2	-7578.06	14.0	10.45	23.28	84.36	41.91	271725	54.0	14946.0	15000.0
69.34	27.2	-7578.06	14.0	10.45	23.28	84.36	41.95	271726	55.0	14945.0	15000.0
69.31	27.2	-7605.41	14.08	10.42	22.33	84.71	41.99	271727	56.0	14944.0	15000.0
69.3	27.2	-7605.41	14.08	10.42	22.33	84.71	42.04	271728	57.0	14943.0	15000.0
69.3	27.2	-7616.51	14.13	10.35	21.64	87.38	42.09	271729	58.0	14942.0	15000.0
69.3	27.2	-7616.51	14.13	10.35	21.64	87.38	42.14	271730	59.0	14941.0	15000.0
69.31	27.2	-7624.63	14.11	10.28	24.03	90.15	42.18	271731	60.0	14940.0	15000.0
69.33	27.2	-7624.63	14.11	10.28	24.03	90.15	42.18	271732	61.0	14939.0	15000.0
69.35	27.2	-7624.63	14.11	10.28	24.03	90.15	42.18	271733	62.0	14938.0	15000.0
69.38	27.2	-7624.63	14.11	10.28	24.03	90.15	42.22	271734	63.0	14937.0	15000.0
69.41	27.2	-7625.49	14.17	10.33	21.49	87.1	42.27	271735	64.0	14936.0	15000.0
69.45	27.2	-7625.49	14.17	10.33	21.49	87.1	42.32	271736	65.0	14935.0	15000.0
69.49	27.2	-7628.9	14.08	10.4	24.82	85.96	42.37	271737	66.0	14934.0	15000.0
69.54	27.2	-7628.9	14.08	10.4	24.82	85.96	42.42	271738	67.0	14933.0	15000.0
69.6	27.2	-7627.2	14.13	10.27	23.8	89.36	42.48	271739	68.0	14932.0	15000.0
69.66	27.2	-7627.2	14.13	10.27	23.8	89.36	42.58	271740	69.0	14931.0	15000.0
69.72	27.2	-7610.96	14.07	10.35	23.72	87.23	42.68	271741	70.0	14930.0	15000.0
69.79	27.2	-7610.96	14.07	10.35	23.72	87.23	42.69	271742	71.0	14929.0	15000.0
69.85	27.2	-7610.96	14.07	10.35	23.72	87.23	42.68	271743	72.0	14928.0	15000.0
69.92	27.2	-7610.96	14.07	10.35	23.72	87.23	42.71	271744	73.0	14927.0	15000.0
69.99	27.2	-7602.42	14.19	10.34	21.59	85.69	42.77	271745	74.0	14926.0	15000.0
70.06	27.2	-7602.42	14.19	10.34	21.59	85.69	42.88	271746	75.0	14925.0	15000.0
70.14	27.2	-7584.9	14.14	10.34	24.53	84.41	42.98	271747	76.0	14924.0	15000.0
70.22	27.2	-7584.9	14.14	10.34	24.53	84.41	43.04	271748	77.0	14923.0	15000.0
70.3	27.2	-7578.92	14.16	10.35	23.84	83.77	43.09	271749	78.0	14922.0	15000.0
70.38	27.2	-7578.92	14.16	10.35	23.84	83.77	43.14	271750	79.0	14921.0	15000.0
70.47	27.2	-7577.21	14.14	10.25	24.97	85.78	43.19	271751	80.0	14920.0	15000.0
70.56	27.2	-7577.21	14.14	10.25	24.97	85.78	43.23	271752	81.0	14919.0	15000.0
70.65	27.2	-7569.94	14.06	10.32	25.79	85.86	43.27	271753	82.0	14918.0	15000.0
70.74	27.2	-7569.94	14.06	10.32	25.79	85.86	43.32	271754	83.0	14917.0	15000.0
70.84	27.2	-7563.11	14.07	10.23	23.44	87.64	43.38	271755	84.0	14916.0	15000.0
70.95	27.2	-7563.11	14.07	10.23	23.44	87.64	43.43	271756	85.0	14915.0	15000.0
71.06	27.2	-7553.28	14.0	10.26	26.19	85.91	43.47	271757	86.0	14914.0	15000.0
71.17	27.2	-7553.28	14.0	10.26	26.19	85.91	43.47	271758	87.0	14913.0	15000.0
71.3	27.1	-7553.28	14.0	10.26	26.19	85.91	43.47	271759	88.0	14912.0	15000.0
71.43	27.1	-7553.28	14.0	10.26	26.19	85.91	43.51	271760	89.0	14911.0	15000.0
71.57	27.1	-7541.32	14.09	10.14	22.7	87.01	43.56	271761	90.0	14910.0	15000.0
71.72	27.1	-7541.32	14.09	10.14	22.7	87.01	43.61	271762	91.0	14909.0	15000.0
71.86	27.1	-7519.1	13.99	10.21	27.0	85.22	43.66	271763	92.0	14908.0	15000.0
72.02	27.1	-7519.1	13.99	10.21	27.0	85.22	43.71	271764	93.0	14907.0	15000.0
72.17	27.1	-7469.11	13.91	10.12	25.42	85.4	43.75	271765	94.0	14906.0	15000.0
72.33	27.1	-7469.11	13.91	10.12	25.42	85.4	43.8	271766	95.0	14905.0	15000.0
72.49	27.1	-7389.65	13.76	10.08	25.6	86.49	43.84	271767	96.0	14904.0	15000.0
72.64	27.1	-7389.65	13.76	10.08	25.6	86.49	43.89	271768	97.0	14903.0	15000.0
72.8	27.1	-7255.49	13.51	9.93	25.56	85.69	43.94	271769	98.0	14902.0	15000.0
72.96	27.1	-7255.49	13.51	9.93	25.56	85.69	43.98	271770	99.0	14901.0	15000.0
73.12	27.1	-7018.37	13.09	9.7	23.93	86.81	44.01	271771	100.0	14900.0	15000.0
73.28	27.1	-7018.37	13.09	9.7	23.93	86.81	44.05	271772	101.0	14899.0	15000.0
73.45	27.1	-6605.22	12.35	9.32	25.78	85.52	44.09	271773	102.0	14898.0	15000.0
73.61	27.1	-6605.22	12.35	9.32	25.78	85.52	44.14	271774	103.0	14897.0	15000.0
73.79	27.1	-5774.23	10.74	8.34	24.33	90.25	44.2	271775	104.0	14896.0	15000.0
73.96	27.1	-5774.23	10.74	8.34	24.33	90.25	44.28	271776	105.0	14895.0	15000.0
74.14	27.1	-1845.28	3.24	4.17	23.9	89.67	44.35	271777	106.0	14894.0	15000.0
74.32	27.1	-1845.28	3.24	4.17	23.9	89.67	44.39	271778	107.0	14893.0	15000.0
74.5	27.1	-1202.7	2.63	3.89	25.17	85.82	44.43	271779	108.0	14892.0	15000.0
74.71	27.1	-1202.7	2.63	3.89	25.17	85.82	44.48	271780	109.0	14891.0	15000.0
