EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
97.4	28.4	-605.83	1.74	4.67	-19.21	51.05	37.63	925639	4614.0	10386.0	15000.0
97.36	28.4	-605.83	1.74	4.67	-19.21	51.05	37.62	925640	4615.0	10385.0	15000.0
97.34	28.4	-8116.82	11.36	14.77	-11.6	46.33	37.62	925641	4616.0	10384.0	15000.0
97.34	28.4	-8116.82	11.36	14.77	-11.6	46.33	37.63	925642	4617.0	10383.0	15000.0
97.34	28.4	-9770.26	-0.39	15.65	-0.38	-0.57	37.64	925643	4618.0	10382.0	15000.0
97.32	28.4	-9770.26	-0.39	15.65	-0.38	-0.57	37.66	925644	4619.0	10381.0	15000.0
97.29	28.4	-8867.92	0.42	14.77	-0.09	1.89	37.67	925645	4620.0	10380.0	15000.0
97.22	28.4	-8867.92	0.42	14.77	-0.09	1.89	37.67	925646	4621.0	10379.0	15000.0
97.11	28.4	-8552.61	0.8	14.44	1.57	4.03	37.67	925647	4622.0	10378.0	15000.0
96.94	28.4	-8552.61	0.8	14.44	1.57	4.03	37.67	925648	4623.0	10377.0	15000.0
96.7	28.3	-8552.61	0.8	14.44	1.57	4.03	37.67	925649	4624.0	10376.0	15000.0
96.42	28.3	-8552.61	0.8	14.44	1.57	4.03	37.68	925650	4625.0	10375.0	15000.0
96.14	28.3	-8438.54	0.94	14.19	1.46	7.56	37.7	925651	4626.0	10374.0	15000.0
95.86	28.3	-8438.54	0.94	14.19	1.46	7.56	37.71	925652	4627.0	10373.0	15000.0
95.58	28.3	-8403.07	1.07	14.23	-1.06	6.36	37.71	925653	4628.0	10372.0	15000.0
95.3	28.3	-8403.07	1.07	14.23	-1.06	6.36	37.72	925654	4629.0	10371.0	15000.0
95.02	28.3	-8389.83	1.13	14.23	-1.44	6.0	37.72	925655	4630.0	10370.0	15000.0
94.74	28.3	-8389.83	1.13	14.23	-1.44	6.0	37.72	925656	4631.0	10369.0	15000.0
94.46	28.3	-8388.12	1.07	14.25	-0.38	6.65	37.72	925657	4632.0	10368.0	15000.0
94.18	28.3	-8388.12	1.07	14.25	-0.38	6.65	37.72	925658	4633.0	10367.0	15000.0
