EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
126.69	27.8	-701.97	2.6	4.85	-8.14	56.77	44.53	435505	10772.0	4228.0	15000.0
126.63	27.8	-701.97	2.6	4.85	-8.14	56.77	44.52	435506	10773.0	4227.0	15000.0
126.56	27.8	-9905.27	16.19	13.44	21.61	65.95	44.53	435507	10774.0	4226.0	15000.0
126.49	27.8	-9905.27	16.19	13.44	21.61	65.95	44.56	435508	10775.0	4225.0	15000.0
126.4	27.9	-12061.58	-0.06	19.44	-0.32	-0.36	44.58	435509	10776.0	4224.0	15000.0
126.27	27.9	-12061.58	-0.06	19.44	-0.32	-0.36	44.57	435510	10777.0	4223.0	15000.0
126.05	27.9	-11035.34	0.63	18.11	0.38	2.64	44.57	435511	10778.0	4222.0	15000.0
125.77	27.9	-11035.34	0.63	18.11	0.38	2.64	44.59	435512	10779.0	4221.0	15000.0
125.43	27.9	-10684.57	1.29	17.74	0.18	5.21	44.6	435513	10780.0	4220.0	15000.0
125.04	27.9	-10684.57	1.29	17.74	0.18	5.21	44.6	435514	10781.0	4219.0	15000.0
124.62	27.9	-10571.78	1.6	17.59	-0.01	6.02	44.6	435515	10782.0	4218.0	15000.0
124.17	27.9	-10571.78	1.6	17.59	-0.01	6.02	44.6	435516	10783.0	4217.0	15000.0
123.71	27.9	-10548.28	1.61	17.58	-0.28	5.93	44.61	435517	10784.0	4216.0	15000.0
123.25	27.9	-10548.28	1.61	17.58	-0.28	5.93	44.63	435518	10785.0	4215.0	15000.0
122.8	27.9	-10533.32	1.65	17.6	-0.13	6.24	44.64	435519	10786.0	4214.0	15000.0
122.35	27.9	-10533.32	1.65	17.6	-0.13	6.24	44.64	435520	10787.0	4213.0	15000.0
