EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
45.12	27.6	-3585.45	8.36	6.74	26.25	82.47	30.96	609013	3436.0	11564.0	15000.0
45.12	27.6	-3585.45	8.36	6.74	26.25	82.47	30.98	609014	3437.0	11563.0	15000.0
45.11	27.6	-11415.59	3.17	19.56	0.21	10.73	31.0	609015	3438.0	11562.0	15000.0
45.1	27.6	-11415.59	3.17	19.56	0.21	10.73	31.0	609016	3439.0	11561.0	15000.0
45.08	27.6	-11415.59	3.17	19.56	0.21	10.73	31.0	609017	3440.0	11560.0	15000.0
45.04	27.6	-11415.59	3.17	19.56	0.21	10.73	31.0	609018	3441.0	11559.0	15000.0
45.0	27.7	-10667.91	0.08	17.62	-0.23	1.41	31.01	609019	3442.0	11558.0	15000.0
44.95	27.7	-10667.91	0.08	17.62	-0.23	1.41	31.01	609020	3443.0	11557.0	15000.0
44.9	27.7	-10044.98	1.02	16.96	-0.37	4.2	31.02	609021	3444.0	11556.0	15000.0
44.85	27.7	-10044.98	1.02	16.96	-0.37	4.2	31.03	609022	3445.0	11555.0	15000.0
44.8	27.7	-9861.26	1.3	16.75	0.34	5.37	31.04	609023	3446.0	11554.0	15000.0
44.75	27.7	-9861.26	1.3	16.75	0.34	5.37	31.05	609024	3447.0	11553.0	15000.0
44.7	27.7	-9805.3	1.44	16.68	-0.09	5.6	31.06	609025	3448.0	11552.0	15000.0
44.65	27.7	-9805.3	1.44	16.68	-0.09	5.6	31.07	609026	3449.0	11551.0	15000.0
44.6	27.7	-9785.22	1.41	16.67	0.49	5.77	31.08	609027	3450.0	11550.0	15000.0
44.55	27.7	-9785.22	1.41	16.67	0.49	5.77	31.09	609028	3451.0	11549.0	15000.0
44.5	27.6	-9783.08	1.45	16.66	0.29	6.08	31.09	609029	3452.0	11548.0	15000.0
44.45	27.6	-9783.08	1.45	16.66	0.29	6.08	31.09	609030	3453.0	11547.0	15000.0
44.4	27.6	-9783.08	1.48	16.66	-0.21	5.9	31.09	609031	3454.0	11546.0	15000.0
44.35	27.6	-9783.08	1.48	16.66	-0.21	5.9	31.09	609032	3455.0	11545.0	15000.0
44.3	27.6	-9780.94	1.43	16.61	-0.11	6.8	31.1	609033	3456.0	11544.0	15000.0
44.25	27.6	-9780.94	1.43	16.61	-0.11	6.8	31.1	609034	3457.0	11543.0	15000.0
44.2	27.6	-9779.66	1.45	16.66	-0.21	6.02	31.1	609035	3458.0	11542.0	15000.0
44.15	27.6	-9779.66	1.45	16.66	-0.21	6.02	31.11	609036	3459.0	11541.0	15000.0
44.1	27.6	-9783.93	1.42	16.65	0.08	6.3	31.12	609037	3460.0	11540.0	15000.0
44.05	27.6	-9783.93	1.42	16.65	0.08	6.3	31.13	609038	3461.0	11539.0	15000.0
44.0	27.6	-9783.93	1.43	16.65	0.43	5.72	31.13	609039	3462.0	11538.0	15000.0
43.95	27.6	-9783.93	1.43	16.65	0.43	5.72	31.13	609040	3463.0	11537.0	15000.0
