EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
66.35	28.3	-5544.8	11.76	8.78	27.38	81.3	36.83	494451	12674.0	2326.0	15000.0
66.33	28.3	-5544.8	11.76	8.78	27.38	81.3	36.83	494452	12675.0	2325.0	15000.0
66.3	28.3	-11217.34	2.18	16.15	9.7	7.03	36.84	494453	12676.0	2324.0	15000.0
66.26	28.3	-11217.34	2.18	16.15	9.7	7.03	36.87	494454	12677.0	2323.0	15000.0
66.2	28.3	-9807.0	1.09	16.41	1.84	5.05	36.9	494455	12678.0	2322.0	15000.0
66.13	28.3	-9807.0	1.09	16.41	1.84	5.05	36.91	494456	12679.0	2321.0	15000.0
66.05	28.3	-9638.24	1.33	16.2	0.97	5.84	36.91	494457	12680.0	2320.0	15000.0
65.94	28.3	-9638.24	1.33	16.2	0.97	5.84	36.91	494458	12681.0	2319.0	15000.0
65.8	28.2	-9591.67	1.46	16.17	-0.11	6.63	36.91	494459	12682.0	2318.0	15000.0
65.65	28.2	-9591.67	1.46	16.17	-0.11	6.63	36.91	494460	12683.0	2317.0	15000.0
65.5	28.2	-9577.57	1.55	16.14	-1.45	6.4	36.92	494461	12684.0	2316.0	15000.0
65.35	28.2	-9577.57	1.55	16.14	-1.45	6.4	36.92	494462	12685.0	2315.0	15000.0
65.2	28.2	-9568.6	1.48	16.14	1.57	6.15	36.93	494463	12686.0	2314.0	15000.0
65.05	28.2	-9568.6	1.48	16.14	1.57	6.15	36.94	494464	12687.0	2313.0	15000.0
64.9	28.2	-9572.87	1.47	16.15	-0.24	6.46	36.95	494465	12688.0	2312.0	15000.0
64.75	28.2	-9572.87	1.47	16.15	-0.24	6.46	36.95	494466	12689.0	2311.0	15000.0
64.6	28.2	-9571.16	1.49	16.13	-0.25	6.24	36.95	494467	12690.0	2310.0	15000.0
64.45	28.2	-9571.16	1.49	16.13	-0.25	6.24	36.95	494468	12691.0	2309.0	15000.0
64.3	28.2	-9567.75	1.51	16.16	-1.14	6.7	36.95	494469	12692.0	2308.0	15000.0
64.15	28.2	-9567.75	1.51	16.16	-1.14	6.7	36.95	494470	12693.0	2307.0	15000.0
64.0	28.2	-9570.31	1.5	16.19	-0.24	5.13	36.96	494471	12694.0	2306.0	15000.0
63.85	28.2	-9570.31	1.5	16.19	-0.24	5.13	36.96	494472	12695.0	2305.0	15000.0
63.7	28.2	-9570.31	1.5	16.19	-0.24	5.13	36.96	494473	12696.0	2304.0	15000.0
63.55	28.2	-9570.31	1.5	16.19	-0.24	5.13	36.97	494474	12697.0	2303.0	15000.0
63.4	28.2	-9572.45	1.49	16.16	-0.13	6.7	36.97	494475	12698.0	2302.0	15000.0
63.25	28.2	-9572.45	1.49	16.16	-0.13	6.7	36.97	494476	12699.0	2301.0	15000.0
63.1	28.2	-9569.46	1.47	16.18	-0.4	5.85	36.97	494477	12700.0	2300.0	15000.0
62.95	28.2	-9569.46	1.47	16.18	-0.4	5.85	36.97	494478	12701.0	2299.0	15000.0
62.8	28.2	-9567.75	1.47	16.14	-0.75	6.3	36.97	494479	12702.0	2298.0	15000.0
62.65	28.2	-9567.75	1.47	16.14	-0.75	6.3	36.96	494480	12703.0	2297.0	15000.0
