EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
85.36	28.2	-1639.77	4.79	5.04	23.01	79.36	45.65	583547	0.0	15000.0	15000.0
85.33	28.2	-1639.77	4.79	5.04	23.01	79.36	45.65	583548	1.0	14999.0	15000.0
85.3	28.2	-9546.81	2.76	16.3	-1.18	11.37	45.66	583549	2.0	14998.0	15000.0
85.27	28.2	-9546.81	2.76	16.3	-1.18	11.37	45.66	583550	3.0	14997.0	15000.0
85.24	28.2	-9546.81	2.76	16.3	-1.18	11.37	45.66	583551	4.0	14996.0	15000.0
85.21	28.2	-9546.81	2.76	16.3	-1.18	11.37	45.67	583552	5.0	14995.0	15000.0
85.16	28.2	-8938.41	-0.18	14.39	-0.07	-0.78	45.69	583553	6.0	14994.0	15000.0
85.12	28.2	-8938.41	-0.18	14.39	-0.07	-0.78	45.69	583554	7.0	14993.0	15000.0
85.06	28.2	-8325.74	0.72	13.82	-0.57	3.03	45.7	583555	8.0	14992.0	15000.0
84.99	28.2	-8325.74	0.72	13.82	-0.57	3.03	45.71	583556	9.0	14991.0	15000.0
84.91	28.2	-8138.61	1.03	13.61	-0.68	5.04	45.72	583557	10.0	14990.0	15000.0
84.81	28.2	-8138.61	1.03	13.61	-0.68	5.04	45.73	583558	11.0	14989.0	15000.0
84.7	28.2	-8072.39	1.13	13.56	0.13	5.39	45.73	583559	12.0	14988.0	15000.0
84.58	28.2	-8072.39	1.13	13.56	0.13	5.39	45.75	583560	13.0	14987.0	15000.0
84.44	28.2	-8067.26	1.13	13.57	0.02	5.01	45.76	583561	14.0	14986.0	15000.0
84.31	28.2	-8067.26	1.13	13.57	0.02	5.01	45.76	583562	15.0	14985.0	15000.0
84.16	28.2	-8067.26	1.12	13.56	-0.46	4.95	45.76	583563	16.0	14984.0	15000.0
84.01	28.2	-8067.26	1.12	13.56	-0.46	4.95	45.76	583564	17.0	14983.0	15000.0
83.86	28.2	-8067.69	1.1	13.55	0.2	4.94	45.76	583565	18.0	14982.0	15000.0
83.7	28.2	-8067.69	1.1	13.55	0.2	4.94	45.76	583566	19.0	14981.0	15000.0
