EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
44.0	27.8	-4678.34	10.33	7.95	25.64	79.07	30.09	635829	14538.0	462.0	15000.0
43.99	27.8	-4678.34	10.33	7.95	25.64	79.07	30.11	635830	14539.0	461.0	15000.0
43.98	27.8	-11432.25	1.68	19.21	-0.34	5.74	30.14	635831	14540.0	460.0	15000.0
43.95	27.8	-11432.25	1.68	19.21	-0.34	5.74	30.14	635832	14541.0	459.0	15000.0
43.92	27.8	-11432.25	1.68	19.21	-0.34	5.74	30.14	635833	14542.0	458.0	15000.0
43.88	27.8	-11432.25	1.68	19.21	-0.34	5.74	30.14	635834	14543.0	457.0	15000.0
43.84	27.8	-10640.99	0.1	17.61	0.59	1.7	30.14	635835	14544.0	456.0	15000.0
43.8	27.8	-10640.99	0.1	17.61	0.59	1.7	30.15	635836	14545.0	455.0	15000.0
43.76	27.8	-10041.99	0.98	16.95	0.36	5.02	30.16	635837	14546.0	454.0	15000.0
43.73	27.8	-10041.99	0.98	16.95	0.36	5.02	30.17	635838	14547.0	453.0	15000.0
43.7	27.8	-9848.87	1.31	16.74	0.34	5.99	30.18	635839	14548.0	452.0	15000.0
43.68	27.8	-9848.87	1.31	16.74	0.34	5.99	30.19	635840	14549.0	451.0	15000.0
43.66	27.8	-9796.32	1.43	16.7	-0.38	5.08	30.19	635841	14550.0	450.0	15000.0
43.64	27.8	-9796.32	1.43	16.7	-0.38	5.08	30.19	635842	14551.0	449.0	15000.0
43.63	27.8	-9785.22	1.41	16.68	0.51	5.66	30.19	635843	14552.0	448.0	15000.0
43.61	27.8	-9785.22	1.41	16.68	0.51	5.66	30.21	635844	14553.0	447.0	15000.0
43.6	27.8	-9783.08	1.44	16.67	-0.34	6.17	30.22	635845	14554.0	446.0	15000.0
43.58	27.8	-9783.08	1.44	16.67	-0.34	6.17	30.22	635846	14555.0	445.0	15000.0
43.56	27.8	-9784.79	1.42	16.67	0.09	5.55	30.22	635847	14556.0	444.0	15000.0
43.53	27.8	-9784.79	1.42	16.67	0.09	5.55	30.23	635848	14557.0	443.0	15000.0
43.5	27.8	-9779.23	1.44	16.71	-0.09	5.68	30.23	635849	14558.0	442.0	15000.0
43.46	27.8	-9779.23	1.44	16.71	-0.09	5.68	30.23	635850	14559.0	441.0	15000.0
43.42	27.8	-9785.64	1.44	16.68	-0.17	5.85	30.23	635851	14560.0	440.0	15000.0
43.38	27.8	-9785.64	1.44	16.68	-0.17	5.85	30.24	635852	14561.0	439.0	15000.0
43.33	27.8	-9785.22	1.4	16.65	0.13	6.32	30.24	635853	14562.0	438.0	15000.0
43.28	27.8	-9785.22	1.4	16.65	0.13	6.32	30.24	635854	14563.0	437.0	15000.0
43.23	27.8	-9780.09	1.46	16.68	-0.22	5.73	30.24	635855	14564.0	436.0	15000.0
43.17	27.8	-9780.09	1.46	16.68	-0.22	5.73	30.25	635856	14565.0	435.0	15000.0
43.11	27.8	-9783.08	1.42	16.65	-0.1	6.07	30.25	635857	14566.0	434.0	15000.0
43.06	27.8	-9783.08	1.42	16.65	-0.1	6.07	30.25	635858	14567.0	433.0	15000.0
43.0	27.8	-9783.51	1.44	16.69	0.16	5.41	30.25	635859	14568.0	432.0	15000.0
42.94	27.8	-9783.51	1.44	16.69	0.16	5.41	30.25	635860	14569.0	431.0	15000.0
42.88	27.8	-9783.93	1.39	16.64	-0.16	6.38	30.25	635861	14570.0	430.0	15000.0
42.82	27.8	-9783.93	1.39	16.64	-0.16	6.38	30.24	635862	14571.0	429.0	15000.0
42.76	27.8	-9782.22	1.44	16.66	0.12	5.59	30.24	635863	14572.0	428.0	15000.0
42.7	27.8	-9782.22	1.44	16.66	0.12	5.59	30.25	635864	14573.0	427.0	15000.0
42.64	27.8	-9781.8	1.39	16.65	0.25	5.35	30.26	635865	14574.0	426.0	15000.0
42.57	27.8	-9781.8	1.39	16.65	0.25	5.35	30.26	635866	14575.0	425.0	15000.0
42.51	27.8	-9781.8	1.39	16.65	0.25	5.35	30.26	635867	14576.0	424.0	15000.0
42.46	27.8	-9781.8	1.39	16.65	0.25	5.35	30.26	635868	14577.0	423.0	15000.0
42.4	27.8	-9360.96	4.03	16.22	0.1	16.61	30.26	635869	14578.0	422.0	15000.0
42.35	27.8	-9360.96	4.03	16.22	0.1	16.61	30.26	635870	14579.0	421.0	15000.0
42.29	27.8	-9456.24	5.25	16.1	0.93	22.11	30.25	635871	14580.0	420.0	15000.0
42.24	27.8	-9456.24	5.25	16.1	0.93	22.11	30.25	635872	14581.0	419.0	15000.0
42.19	27.8	-9456.24	5.25	16.1	0.93	22.11	30.25	635873	14582.0	418.0	15000.0
42.14	27.8	-9456.24	5.25	16.1	0.93	22.11	30.26	635874	14583.0	417.0	15000.0
42.09	27.8	-9625.43	6.11	16.29	2.11	25.97	30.27	635875	14584.0	416.0	15000.0
42.04	27.8	-9625.43	6.11	16.29	2.11	25.97	30.27	635876	14585.0	415.0	15000.0
41.99	27.8	-9671.99	6.42	16.34	2.12	27.21	30.28	635877	14586.0	414.0	15000.0
41.95	27.8	-9671.99	6.42	16.34	2.12	27.21	30.28	635878	14587.0	413.0	15000.0
41.9	27.8	-9704.04	6.55	16.36	3.24	28.16	30.29	635879	14588.0	412.0	15000.0
41.86	27.8	-9704.04	6.55	16.36	3.24	28.16	30.3	635880	14589.0	411.0	15000.0
41.81	27.8	-9735.23	6.67	16.35	2.84	27.97	30.31	635881	14590.0	410.0	15000.0
41.77	27.8	-9735.23	6.67	16.35	2.84	27.97	30.31	635882	14591.0	409.0	15000.0
41.73	27.8	-9753.6	6.74	16.39	4.32	29.24	30.3	635883	14592.0	408.0	15000.0
41.69	27.8	-9753.6	6.74	16.39	4.32	29.24	30.3	635884	14593.0	407.0	15000.0
41.65	27.8	-9765.13	6.78	16.41	2.83	28.69	30.31	635885	14594.0	406.0	15000.0
41.61	27.8	-9765.13	6.78	16.41	2.83	28.69	30.32	635886	14595.0	405.0	15000.0
41.57	27.8	-9769.83	6.78	16.39	2.55	29.47	30.33	635887	14596.0	404.0	15000.0
41.54	27.8	-9769.83	6.78	16.39	2.55	29.47	30.33	635888	14597.0	403.0	15000.0
41.5	27.8	-9769.41	6.85	16.42	2.44	28.32	30.33	635889	14598.0	402.0	15000.0
41.47	27.8	-9769.41	6.85	16.42	2.44	28.32	30.35	635890	14599.0	401.0	15000.0
41.43	27.8	-9773.25	6.84	16.41	3.03	29.95	30.36	635891	14600.0	400.0	15000.0
41.4	27.8	-9773.25	6.84	16.41	3.03	29.95	30.36	635892	14601.0	399.0	15000.0
41.36	27.8	-9774.96	6.81	16.42	3.91	29.56	30.36	635893	14602.0	398.0	15000.0
41.33	27.8	-9774.96	6.81	16.42	3.91	29.56	30.37	635894	14603.0	397.0	15000.0
41.3	27.8	-9780.94	6.81	16.42	3.62	28.93	30.37	635895	14604.0	396.0	15000.0
41.27	27.8	-9780.94	6.81	16.42	3.62	28.93	30.37	635896	14605.0	395.0	15000.0
41.25	27.8	-9776.24	6.87	16.44	2.34	28.62	30.37	635897	14606.0	394.0	15000.0
41.22	27.8	-9776.24	6.87	16.44	2.34	28.62	30.37	635898	14607.0	393.0	15000.0
41.2	27.8	-9776.24	6.87	16.44	2.34	28.62	30.37	635899	14608.0	392.0	15000.0
41.18	27.8	-9776.24	6.87	16.44	2.34	28.62	30.39	635900	14609.0	391.0	15000.0
