EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
73.39	28.3	-6804.75	13.73	3.3	38.72	82.26	43.12	896885	0.0	15000.0	15000.0
73.38	28.3	-6804.75	13.73	3.3	38.72	82.26	43.13	896886	1.0	14999.0	15000.0
73.35	28.3	-10060.36	0.95	16.0	3.02	5.21	43.14	896887	2.0	14998.0	15000.0
73.29	28.3	-10060.36	0.95	16.0	3.02	5.21	43.16	896888	3.0	14997.0	15000.0
73.2	28.3	-9134.09	0.15	14.88	-0.3	1.6	43.17	896889	4.0	14996.0	15000.0
73.09	28.3	-9134.09	0.15	14.88	-0.3	1.6	43.18	896890	5.0	14995.0	15000.0
72.98	28.3	-8618.41	0.88	14.46	1.09	2.2	43.18	896891	6.0	14994.0	15000.0
72.87	28.3	-8618.41	0.88	14.46	1.09	2.2	43.18	896892	7.0	14993.0	15000.0
72.76	28.3	-8459.04	1.06	14.31	0.68	3.98	43.19	896893	8.0	14992.0	15000.0
72.65	28.3	-8459.04	1.06	14.31	0.68	3.98	43.19	896894	9.0	14991.0	15000.0
72.54	28.3	-8413.33	1.16	14.14	-1.01	6.99	43.2	896895	10.0	14990.0	15000.0
72.43	28.3	-8413.33	1.16	14.14	-1.01	6.99	43.21	896896	11.0	14989.0	15000.0
72.32	28.3	-8402.65	1.19	14.14	-2.26	5.74	43.22	896897	12.0	14988.0	15000.0
72.21	28.3	-8402.65	1.19	14.14	-2.26	5.74	43.23	896898	13.0	14987.0	15000.0
72.1	28.3	-8397.52	1.18	14.1	-0.68	7.01	43.23	896899	14.0	14986.0	15000.0
71.99	28.3	-8397.52	1.18	14.1	-0.68	7.01	43.23	896900	15.0	14985.0	15000.0
71.88	28.3	-8387.69	1.08	14.17	1.67	7.21	43.23	896901	16.0	14984.0	15000.0
71.77	28.3	-8387.69	1.08	14.17	1.67	7.21	43.23	896902	17.0	14983.0	15000.0
71.66	28.3	-8394.96	1.11	14.25	1.97	4.05	43.24	896903	18.0	14982.0	15000.0
71.55	28.3	-8394.96	1.11	14.25	1.97	4.05	43.24	896904	19.0	14981.0	15000.0
71.44	28.3	-8388.98	1.15	14.21	-0.29	3.71	43.24	896905	20.0	14980.0	15000.0
71.33	28.3	-8388.98	1.15	14.21	-0.29	3.71	43.23	896906	21.0	14979.0	15000.0
71.22	28.3	-8388.55	1.19	14.13	-1.41	6.04	43.23	896907	22.0	14978.0	15000.0
