EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
61.32	27.3	-7637.45	8.77	12.5	7.38	48.78	37.29	234581	7180.0	7820.0	15000.0
61.33	27.3	-7637.45	8.77	12.5	7.38	48.78	37.3	234582	7181.0	7819.0	15000.0
61.34	27.3	-7637.45	8.81	12.53	8.03	48.08	37.3	234583	7182.0	7818.0	15000.0
61.35	27.3	-7637.45	8.81	12.53	8.03	48.08	37.3	234584	7183.0	7817.0	15000.0
61.36	27.3	-7637.45	8.81	12.53	8.03	48.08	37.3	234585	7184.0	7816.0	15000.0
61.37	27.3	-7637.45	8.81	12.53	8.03	48.08	37.3	234586	7185.0	7815.0	15000.0
61.38	27.3	-7639.16	8.84	12.55	7.23	47.46	37.29	234587	7186.0	7814.0	15000.0
61.39	27.3	-7639.16	8.84	12.55	7.23	47.46	37.29	234588	7187.0	7813.0	15000.0
61.4	27.3	-7639.16	8.84	12.55	7.23	47.46	37.29	234589	7188.0	7812.0	15000.0
61.41	27.3	-7639.16	8.84	12.55	7.23	47.46	37.29	234590	7189.0	7811.0	15000.0
61.43	27.3	-7638.3	8.78	12.49	8.08	48.62	37.3	234591	7190.0	7810.0	15000.0
61.45	27.3	-7638.3	8.78	12.49	8.08	48.62	37.3	234592	7191.0	7809.0	15000.0
61.48	27.3	-7636.17	8.78	12.48	8.08	48.69	37.3	234593	7192.0	7808.0	15000.0
61.5	27.3	-7636.17	8.78	12.48	8.08	48.69	37.29	234594	7193.0	7807.0	15000.0
61.52	27.3	-7636.6	8.8	12.59	7.39	47.89	37.29	234595	7194.0	7806.0	15000.0
61.55	27.3	-7636.6	8.8	12.59	7.39	47.89	37.3	234596	7195.0	7805.0	15000.0
61.57	27.3	-7636.17	8.81	12.5	6.31	49.11	37.3	234597	7196.0	7804.0	15000.0
61.59	27.3	-7636.17	8.81	12.5	6.31	49.11	37.3	234598	7197.0	7803.0	15000.0
61.6	27.4	-7637.88	8.75	12.52	7.7	49.12	37.3	234599	7198.0	7802.0	15000.0
61.61	27.4	-7637.88	8.75	12.52	7.7	49.12	37.3	234600	7199.0	7801.0	15000.0
61.62	27.4	-7638.3	8.8	12.56	8.77	48.37	37.3	234601	7200.0	7800.0	15000.0
61.63	27.4	-7638.3	8.8	12.56	8.77	48.37	37.3	234602	7201.0	7799.0	15000.0
61.64	27.4	-7636.6	8.79	12.56	8.58	47.76	37.31	234603	7202.0	7798.0	15000.0
61.65	27.4	-7636.6	8.79	12.56	8.58	47.76	37.31	234604	7203.0	7797.0	15000.0
61.66	27.4	-7635.74	8.84	12.57	7.28	47.83	37.31	234605	7204.0	7796.0	15000.0
61.67	27.4	-7635.74	8.84	12.57	7.28	47.83	37.31	234606	7205.0	7795.0	15000.0
61.68	27.4	-7640.01	8.82	12.52	7.79	48.82	37.31	234607	7206.0	7794.0	15000.0
