EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
102.79	27.2	-11.96	0.0	0.0	0.0	55.0	44.67	292463	0.0	15000.0	15000.0
102.8	27.2	-11.96	0.0	0.0	0.0	55.0	44.67	292464	1.0	14999.0	15000.0
102.8	27.2	-11.96	0.0	0.0	0.0	55.0	44.67	292465	2.0	14998.0	15000.0
102.8	27.2	-11.96	0.0	0.0	0.0	55.0	44.66	292466	3.0	14997.0	15000.0
102.79	27.2	-9606.2	10.63	14.73	11.34	42.58	44.66	292467	4.0	14996.0	15000.0
102.75	27.2	-9606.2	10.63	14.73	11.34	42.58	44.67	292468	5.0	14995.0	15000.0
102.7	27.2	-10294.07	-0.32	16.48	0.42	-2.19	44.68	292469	6.0	14994.0	15000.0
102.61	27.2	-10294.07	-0.32	16.48	0.42	-2.19	44.69	292470	7.0	14993.0	15000.0
102.48	27.2	-9464.35	0.55	15.57	0.22	2.09	44.7	292471	8.0	14992.0	15000.0
102.31	27.2	-9464.35	0.55	15.57	0.22	2.09	44.71	292472	9.0	14991.0	15000.0
102.11	27.2	-9067.44	1.24	15.15	0.34	5.38	44.73	292473	10.0	14990.0	15000.0
101.89	27.2	-9067.44	1.24	15.15	0.34	5.38	44.74	292474	11.0	14989.0	15000.0
101.65	27.2	-9037.96	1.3	15.09	-0.04	5.95	44.74	292475	12.0	14988.0	15000.0
101.39	27.2	-9037.96	1.3	15.09	-0.04	5.95	44.73	292476	13.0	14987.0	15000.0
101.13	27.2	-9032.41	1.31	15.11	0.02	5.6	44.73	292477	14.0	14986.0	15000.0
100.86	27.2	-9032.41	1.31	15.11	0.02	5.6	44.73	292478	15.0	14985.0	15000.0
100.6	27.2	-9035.4	1.31	15.05	-0.59	6.38	44.73	292479	16.0	14984.0	15000.0
