EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
72.64	28.0	-6806.03	10.7	3.15	67.75	64.07	44.07	911517	0.0	15000.0	15000.0
72.62	28.0	-6806.03	10.7	3.15	67.75	64.07	44.07	911518	1.0	14999.0	15000.0
72.6	28.0	-10079.59	1.38	16.0	1.39	5.79	44.08	911519	2.0	14998.0	15000.0
72.56	28.0	-10079.59	1.38	16.0	1.39	5.79	44.09	911520	3.0	14997.0	15000.0
72.49	28.0	-9133.66	0.16	14.94	1.34	0.59	44.1	911521	4.0	14996.0	15000.0
72.39	28.0	-9133.66	0.16	14.94	1.34	0.59	44.11	911522	5.0	14995.0	15000.0
72.28	28.0	-8592.77	1.04	14.4	-1.68	3.59	44.12	911523	6.0	14994.0	15000.0
72.16	28.0	-8592.77	1.04	14.4	-1.68	3.59	44.13	911524	7.0	14993.0	15000.0
72.03	28.0	-8463.32	1.14	14.25	-0.47	6.81	44.13	911525	8.0	14992.0	15000.0
71.91	28.0	-8463.32	1.14	14.25	-0.47	6.81	44.14	911526	9.0	14991.0	15000.0
71.79	28.0	-8402.65	1.21	14.27	0.99	4.18	44.15	911527	10.0	14990.0	15000.0
71.68	28.0	-8402.65	1.21	14.27	0.99	4.18	44.15	911528	11.0	14989.0	15000.0
71.6	28.0	-8386.41	1.29	14.23	-1.34	4.15	44.16	911529	12.0	14988.0	15000.0
71.54	28.0	-8386.41	1.29	14.23	-1.34	4.15	44.16	911530	13.0	14987.0	15000.0
71.49	28.0	-8400.51	1.3	14.2	-2.45	5.66	44.17	911531	14.0	14986.0	15000.0
71.46	28.0	-8400.51	1.3	14.2	-2.45	5.66	44.17	911532	15.0	14985.0	15000.0
71.44	28.0	-8395.38	1.18	14.14	-1.44	6.93	44.18	911533	16.0	14984.0	15000.0
71.41	28.0	-8395.38	1.18	14.14	-1.44	6.93	44.18	911534	17.0	14983.0	15000.0
71.38	28.0	-8391.54	1.1	14.15	0.31	7.32	44.18	911535	18.0	14982.0	15000.0
71.34	28.0	-8391.54	1.1	14.15	0.31	7.32	44.18	911536	19.0	14981.0	15000.0
71.28	28.0	-8395.81	1.06	14.16	1.7	7.31	44.19	911537	20.0	14980.0	15000.0
71.2	28.0	-8395.81	1.06	14.16	1.7	7.31	44.19	911538	21.0	14979.0	15000.0
71.1	28.0	-8391.11	1.12	14.24	2.38	5.1	44.19	911539	22.0	14978.0	15000.0
70.98	28.0	-8391.11	1.12	14.24	2.38	5.1	44.18	911540	23.0	14977.0	15000.0
70.86	28.0	-8391.11	1.16	14.26	0.44	3.36	44.18	911541	24.0	14976.0	15000.0
70.74	28.0	-8391.11	1.16	14.26	0.44	3.36	44.18	911542	25.0	14975.0	15000.0
70.62	28.0	-8391.11	1.16	14.26	0.44	3.36	44.18	911543	26.0	14974.0	15000.0
70.5	28.0	-8391.11	1.16	14.26	0.44	3.36	44.18	911544	27.0	14973.0	15000.0
70.38	28.0	-8389.83	1.24	14.2	-1.75	4.9	44.18	911545	28.0	14972.0	15000.0
70.26	28.0	-8389.83	1.24	14.2	-1.75	4.9	44.18	911546	29.0	14971.0	15000.0
70.14	28.0	-8387.27	1.15	14.16	-0.78	6.29	44.18	911547	30.0	14970.0	15000.0
70.02	28.0	-8387.27	1.15	14.16	-0.78	6.29	44.18	911548	31.0	14969.0	15000.0
69.9	28.0	-8388.55	1.12	14.16	0.6	6.79	44.18	911549	32.0	14968.0	15000.0
69.78	28.0	-8388.55	1.12	14.16	0.6	6.79	44.18	911550	33.0	14967.0	15000.0
69.66	28.0	-8387.69	1.08	14.2	1.35	4.8	44.17	911551	34.0	14966.0	15000.0
69.54	28.0	-8387.69	1.08	14.2	1.35	4.8	44.17	911552	35.0	14965.0	15000.0
69.42	28.0	-7678.04	3.31	13.31	2.63	15.44	44.18	911553	36.0	14964.0	15000.0
69.3	28.0	-7678.04	3.31	13.31	2.63	15.44	44.18	911554	37.0	14963.0	15000.0
69.18	28.0	-7097.41	8.0	11.17	8.31	58.25	44.17	911555	38.0	14962.0	15000.0
69.06	28.0	-7097.41	8.0	11.17	8.31	58.25	44.17	911556	39.0	14961.0	15000.0
68.94	28.0	-7309.75	10.9	11.38	25.74	66.65	44.17	911557	40.0	14960.0	15000.0
68.82	28.0	-7309.75	10.9	11.38	25.74	66.65	44.18	911558	41.0	14959.0	15000.0
68.7	28.0	-6464.66	8.21	7.84	33.88	51.99	44.2	911559	42.0	14958.0	15000.0
68.59	28.0	-6464.66	8.21	7.84	33.88	51.99	44.22	911560	43.0	14957.0	15000.0
68.49	28.0	-4392.09	7.59	4.32	36.34	93.04	44.25	911561	44.0	14956.0	15000.0
68.4	28.0	-4392.09	7.59	4.32	36.34	93.04	44.27	911562	45.0	14955.0	15000.0
68.32	28.0	-1015.56	1.1	3.23	0.0	87.06	44.29	911563	46.0	14954.0	15000.0
68.27	28.0	-1015.56	1.1	3.23	0.0	87.06	44.29	911564	47.0	14953.0	15000.0
68.22	28.0	-1015.56	1.1	3.23	0.0	87.06	44.29	911565	48.0	14952.0	15000.0
68.19	28.0	-1015.56	1.1	3.23	0.0	87.06	44.32	911566	49.0	14951.0	15000.0
68.18	28.0	-1108.28	2.56	3.8	31.77	86.96	44.36	911567	50.0	14950.0	15000.0
68.18	28.0	-1108.28	2.56	3.8	31.77	86.96	44.39	911568	51.0	14949.0	15000.0
68.2	28.0	-992.07	1.01	3.2	0.0	89.58	44.42	911569	52.0	14948.0	15000.0
68.24	28.0	-992.07	1.01	3.2	0.0	89.58	44.48	911570	53.0	14947.0	15000.0
68.32	28.0	-939.09	0.89	3.11	0.0	69.02	44.55	911571	54.0	14946.0	15000.0
68.42	28.0	-939.09	0.89	3.11	0.0	69.02	44.6	911572	55.0	14945.0	15000.0
68.55	28.0	-1175.35	3.29	4.1	24.97	80.31	44.64	911573	56.0	14944.0	15000.0
68.7	28.0	-1175.35	3.29	4.1	24.97	80.31	44.68	911574	57.0	14943.0	15000.0
68.87	28.0	-974.55	1.31	3.23	0.0	47.9	44.72	911575	58.0	14942.0	15000.0
69.05	28.0	-974.55	1.31	3.23	0.0	47.9	44.78	911576	59.0	14941.0	15000.0
69.26	28.0	-1133.06	2.36	3.83	17.92	92.43	44.84	911577	60.0	14940.0	15000.0
69.47	28.0	-1133.06	2.36	3.83	17.92	92.43	44.89	911578	61.0	14939.0	15000.0
69.7	28.0	-1010.01	0.93	3.18	0.0	82.85	44.95	911579	62.0	14938.0	15000.0
69.93	28.0	-1010.01	0.93	3.18	0.0	82.85	45.01	911580	63.0	14937.0	15000.0
70.17	28.0	-1049.32	3.02	5.47	-17.24	70.31	45.07	911581	64.0	14936.0	15000.0
70.41	28.0	-1049.32	3.02	5.47	-17.24	70.31	45.13	911582	65.0	14935.0	15000.0
70.65	28.0	-1112.55	1.23	3.21	0.0	91.58	45.19	911583	66.0	14934.0	15000.0
70.9	28.0	-1112.55	1.23	3.21	0.0	91.58	45.26	911584	67.0	14933.0	15000.0
71.16	28.0	-1191.59	1.13	2.86	35.92	93.05	45.32	911585	68.0	14932.0	15000.0
71.43	28.0	-1191.59	1.13	2.86	35.92	93.05	45.38	911586	69.0	14931.0	15000.0
71.71	28.0	-966.43	0.99	3.2	0.0	69.09	45.44	911587	70.0	14930.0	15000.0
72.0	28.0	-966.43	0.99	3.2	0.0	69.09	45.5	911588	71.0	14929.0	15000.0
72.3	28.0	-1079.65	2.98	4.05	10.44	85.59	45.56	911589	72.0	14928.0	15000.0
72.61	28.0	-1079.65	2.98	4.05	10.44	85.59	45.56	911590	73.0	14927.0	15000.0
72.93	28.0	-1079.65	2.98	4.05	10.44	85.59	45.56	911591	74.0	14926.0	15000.0
73.24	28.0	-1079.65	2.98	4.05	10.44	85.59	45.63	911592	75.0	14925.0	15000.0
73.57	28.0	-993.35	1.28	3.25	0.0	99.22	45.7	911593	76.0	14924.0	15000.0
73.89	28.0	-993.35	1.28	3.25	0.0	99.22	45.76	911594	77.0	14923.0	15000.0
74.22	28.0	-1104.43	2.88	4.12	23.82	79.03	45.82	911595	78.0	14922.0	15000.0
74.56	28.0	-1104.43	2.88	4.12	23.82	79.03	45.94	911596	79.0	14921.0	15000.0
74.9	28.0	-1118.53	1.38	3.42	21.71	85.07	46.06	911597	80.0	14920.0	15000.0
75.25	28.0	-1118.53	1.38	3.42	21.71	85.07	46.1	911598	81.0	14919.0	15000.0
75.6	28.0	-1052.73	1.45	3.46	0.0	100.22	46.14	911599	82.0	14918.0	15000.0
75.96	28.0	-1052.73	1.45	3.46	0.0	100.22	46.22	911600	83.0	14917.0	15000.0
76.32	28.0	-1043.33	1.49	3.46	0.0	92.52	46.29	911601	84.0	14916.0	15000.0
76.68	28.0	-1043.33	1.49	3.46	0.0	92.52	46.34	911602	85.0	14915.0	15000.0
77.05	28.0	-1043.33	0.69	3.03	0.0	101.49	46.39	911603	86.0	14914.0	15000.0
77.42	28.0	-1043.33	0.69	3.03	0.0	101.49	46.46	911604	87.0	14913.0	15000.0
77.79	28.0	-1107.42	2.88	4.04	9.32	77.26	46.53	911605	88.0	14912.0	15000.0
78.16	28.0	-1107.42	2.88	4.04	9.32	77.26	46.58	911606	89.0	14911.0	15000.0
78.54	28.0	-1048.89	1.45	3.47	0.0	103.08	46.63	911607	90.0	14910.0	15000.0
78.92	28.0	-1048.89	1.45	3.47	0.0	103.08	46.68	911608	91.0	14909.0	15000.0
79.3	28.0	-1191.16	1.93	2.57	39.43	100.49	46.73	911609	92.0	14908.0	15000.0
79.68	28.0	-1191.16	1.93	2.57	39.43	100.49	46.78	911610	93.0	14907.0	15000.0
80.07	28.0	-1049.32	0.69	3.01	0.0	71.67	46.84	911611	94.0	14906.0	15000.0
80.46	28.0	-1049.32	0.69	3.01	0.0	71.67	46.89	911612	95.0	14905.0	15000.0
80.85	28.0	-1095.03	1.63	2.96	39.15	96.74	46.94	911613	96.0	14904.0	15000.0
81.24	28.0	-1095.03	1.63	2.96	39.15	96.74	47.0	911614	97.0	14903.0	15000.0
81.64	28.0	-1090.33	2.44	4.88	15.14	84.05	47.05	911615	98.0	14902.0	15000.0
82.05	28.0	-1090.33	2.44	4.88	15.14	84.05	47.05	911616	99.0	14901.0	15000.0
82.46	28.0	-1090.33	2.44	4.88	15.14	84.05	47.05	911617	100.0	14900.0	15000.0
82.87	28.0	-1090.33	2.44	4.88	15.14	84.05	47.09	911618	101.0	14899.0	15000.0
83.3	28.0	-1043.33	1.38	3.5	0.0	54.44	47.14	911619	102.0	14898.0	15000.0
83.73	28.0	-1043.33	1.38	3.5	0.0	54.44	47.21	911620	103.0	14897.0	15000.0
84.17	28.0	-1063.84	1.25	3.26	0.0	77.25	47.27	911621	104.0	14896.0	15000.0
84.61	28.0	-1063.84	1.25	3.26	0.0	77.25	47.32	911622	105.0	14895.0	15000.0
85.05	28.0	-1121.09	2.88	4.08	12.02	86.33	47.37	911623	106.0	14894.0	15000.0
85.5	28.0	-1121.09	2.88	4.08	12.02	86.33	47.42	911624	107.0	14893.0	15000.0
85.95	28.0	-1063.42	1.05	3.13	0.0	88.39	47.47	911625	108.0	14892.0	15000.0
86.41	28.0	-1063.42	1.05	3.13	0.0	88.39	47.51	911626	109.0	14891.0	15000.0
86.87	28.0	-1064.7	0.83	3.13	0.0	87.77	47.56	911627	110.0	14890.0	15000.0
87.33	28.0	-1064.7	0.83	3.13	0.0	87.77	47.61	911628	111.0	14889.0	15000.0
87.8	28.0	-1149.72	2.98	4.04	15.57	88.75	47.67	911629	112.0	14888.0	15000.0
88.27	28.0	-1149.72	2.98	4.04	15.57	88.75	47.72	911630	113.0	14887.0	15000.0
88.74	28.0	-1156.13	1.86	3.51	24.22	89.81	47.77	911631	114.0	14886.0	15000.0
89.21	28.0	-1156.13	1.86	3.51	24.22	89.81	47.82	911632	115.0	14885.0	15000.0
89.68	28.0	-1079.22	1.06	3.2	0.0	88.98	47.87	911633	116.0	14884.0	15000.0
90.15	28.0	-1079.22	1.06	3.2	0.0	88.98	47.9	911634	117.0	14883.0	15000.0
90.62	28.0	-1060.42	0.76	3.09	0.0	86.9	47.93	911635	118.0	14882.0	15000.0
91.09	28.0	-1060.42	0.76	3.09	0.0	86.9	47.99	911636	119.0	14881.0	15000.0
91.56	28.0	-1158.26	3.13	4.13	12.84	78.56	48.06	911637	120.0	14880.0	15000.0
92.03	28.0	-1158.26	3.13	4.13	12.84	78.56	48.14	911638	121.0	14879.0	15000.0
92.5	28.0	-1104.86	1.99	4.35	3.06	91.53	48.21	911639	122.0	14878.0	15000.0
92.97	28.0	-1104.86	1.99	4.35	3.06	91.53	48.25	911640	123.0	14877.0	15000.0
93.44	28.0	-1168.95	1.17	3.23	0.0	98.62	48.28	911641	124.0	14876.0	15000.0
93.91	28.0	-1168.95	1.17	3.23	0.0	98.62	48.32	911642	125.0	14875.0	15000.0
94.38	28.0	-682.74	0.26	2.19	0.0	-0.42	48.36	911643	126.0	14874.0	15000.0
94.85	28.0	-682.74	0.26	2.19	0.0	-0.42	48.43	911644	127.0	14873.0	15000.0
