EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
122.42	29.9	-1635.5	4.76	5.13	21.49	82.2	46.85	719475	14434.0	566.0	15000.0
122.35	29.9	-1635.5	4.76	5.13	21.49	82.2	46.85	719476	14435.0	565.0	15000.0
122.24	29.9	-8476.99	0.7	14.0	0.05	3.83	46.86	719477	14436.0	564.0	15000.0
122.06	29.9	-8476.99	0.7	14.0	0.05	3.83	46.86	719478	14437.0	563.0	15000.0
121.8	29.9	-7671.2	-0.08	12.35	-0.05	-0.88	46.87	719479	14438.0	562.0	15000.0
121.5	29.9	-7671.2	-0.08	12.35	-0.05	-0.88	46.88	719480	14439.0	561.0	15000.0
121.2	29.9	-7190.55	0.54	11.95	0.37	2.65	46.89	719481	14440.0	560.0	15000.0
120.9	29.9	-7190.55	0.54	11.95	0.37	2.65	46.89	719482	14441.0	559.0	15000.0
120.6	29.9	-7054.26	0.75	11.79	-0.28	4.12	46.89	719483	14442.0	558.0	15000.0
120.3	29.9	-7054.26	0.75	11.79	-0.28	4.12	46.9	719484	14443.0	557.0	15000.0
120.0	29.9	-7004.27	0.8	11.75	0.11	4.54	46.91	719485	14444.0	556.0	15000.0
119.7	29.9	-7004.27	0.8	11.75	0.11	4.54	46.9	719486	14445.0	555.0	15000.0
119.4	29.9	-7001.71	0.81	11.79	-0.1	3.92	46.9	719487	14446.0	554.0	15000.0
119.1	29.9	-7001.71	0.81	11.79	-0.1	3.92	46.92	719488	14447.0	553.0	15000.0
118.8	29.9	-6997.43	0.82	11.77	0.04	4.13	46.93	719489	14448.0	552.0	15000.0
118.5	29.9	-6997.43	0.82	11.77	0.04	4.13	46.93	719490	14449.0	551.0	15000.0
118.2	29.9	-7000.0	0.79	11.74	0.16	4.55	46.93	719491	14450.0	550.0	15000.0
117.9	29.9	-7000.0	0.79	11.74	0.16	4.55	46.92	719492	14451.0	549.0	15000.0
117.6	29.9	-7005.13	0.77	11.74	0.14	4.7	46.92	719493	14452.0	548.0	15000.0
117.3	29.9	-7005.13	0.77	11.74	0.14	4.7	46.92	719494	14453.0	547.0	15000.0
117.0	29.9	-7005.13	0.77	11.74	0.14	4.7	46.92	719495	14454.0	546.0	15000.0
116.7	29.9	-7005.13	0.77	11.74	0.14	4.7	46.92	719496	14455.0	545.0	15000.0
116.4	29.9	-6998.29	0.81	11.75	0.09	4.11	46.93	719497	14456.0	544.0	15000.0
116.1	29.9	-6998.29	0.81	11.75	0.09	4.11	46.93	719498	14457.0	543.0	15000.0
115.8	29.8	-6995.3	0.77	11.74	0.05	4.63	46.93	719499	14458.0	542.0	15000.0
115.5	29.8	-6995.3	0.77	11.74	0.05	4.63	46.92	719500	14459.0	541.0	15000.0
115.2	29.8	-7001.71	0.81	11.74	-0.48	4.28	46.91	719501	14460.0	540.0	15000.0
114.9	29.8	-7001.71	0.81	11.74	-0.48	4.28	46.91	719502	14461.0	539.0	15000.0
114.6	29.8	-7000.43	0.84	11.76	-0.81	4.32	46.91	719503	14462.0	538.0	15000.0
114.3	29.8	-7000.43	0.84	11.76	-0.81	4.32	46.91	719504	14463.0	537.0	15000.0
114.0	29.8	-7000.43	0.79	11.75	-0.16	4.1	46.91	719505	14464.0	536.0	15000.0
113.7	29.8	-7000.43	0.79	11.75	-0.16	4.1	46.9	719506	14465.0	535.0	15000.0
113.4	29.8	-7002.13	0.79	11.74	0.19	4.58	46.89	719507	14466.0	534.0	15000.0
113.1	29.8	-7002.13	0.79	11.74	0.19	4.58	46.89	719508	14467.0	533.0	15000.0
112.8	29.9	-7000.0	0.78	11.78	-0.16	4.32	46.9	719509	14468.0	532.0	15000.0
112.5	29.9	-7000.0	0.78	11.78	-0.16	4.32	46.9	719510	14469.0	531.0	15000.0
