EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
121.4	26.8	-2527.59	6.49	6.15	25.78	79.41	41.08	421881	10084.0	4916.0	15000.0
121.35	26.8	-2527.59	6.49	6.15	25.78	79.41	41.1	421882	10085.0	4915.0	15000.0
121.3	26.8	-11225.89	12.05	17.22	11.27	42.42	41.12	421883	10086.0	4914.0	15000.0
121.22	26.8	-11225.89	12.05	17.22	11.27	42.42	41.15	421884	10087.0	4913.0	15000.0
121.11	26.8	-11834.29	-0.1	19.19	0.24	-0.97	41.17	421885	10088.0	4912.0	15000.0
120.94	26.8	-11834.29	-0.1	19.19	0.24	-0.97	41.17	421886	10089.0	4911.0	15000.0
120.71	26.8	-10926.82	0.98	18.18	-0.26	4.08	41.17	421887	10090.0	4910.0	15000.0
120.4	26.8	-10926.82	0.98	18.18	-0.26	4.08	41.17	421888	10091.0	4909.0	15000.0
120.0	27.3	-10926.82	0.98	18.18	-0.26	4.08	41.17	421889	10092.0	4908.0	15000.0
119.55	27.3	-10926.82	0.98	18.18	-0.26	4.08	41.17	421890	10093.0	4907.0	15000.0
119.1	27.3	-10662.35	1.42	17.91	0.12	5.05	41.17	421891	10094.0	4906.0	15000.0
118.65	27.3	-10662.35	1.42	17.91	0.12	5.05	41.18	421892	10095.0	4905.0	15000.0
118.2	27.3	-10565.79	1.64	17.79	0.18	6.45	41.19	421893	10096.0	4904.0	15000.0
117.75	27.3	-10565.79	1.64	17.79	0.18	6.45	41.19	421894	10097.0	4903.0	15000.0
117.3	27.3	-10546.99	1.66	17.74	0.7	7.15	41.19	421895	10098.0	4902.0	15000.0
116.85	27.3	-10546.99	1.66	17.74	0.7	7.15	41.19	421896	10099.0	4901.0	15000.0
116.4	27.3	-10538.45	1.7	17.78	-0.17	6.12	41.19	421897	10100.0	4900.0	15000.0
115.95	27.3	-10538.45	1.7	17.78	-0.17	6.12	41.19	421898	10101.0	4899.0	15000.0
115.5	27.3	-10529.05	1.7	17.77	-0.06	6.13	41.19	421899	10102.0	4898.0	15000.0
