EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
91.56	29.2	-5599.06	11.92	8.88	23.2	82.38	39.86	690513	14558.0	442.0	15000.0
91.42	29.2	-5599.06	11.92	8.88	23.2	82.38	39.87	690514	14559.0	441.0	15000.0
91.27	29.2	-11829.59	4.49	15.4	16.24	14.45	39.89	690515	14560.0	440.0	15000.0
91.13	29.2	-11829.59	4.49	15.4	16.24	14.45	39.89	690516	14561.0	439.0	15000.0
90.98	29.2	-11241.27	0.5	14.73	14.23	0.42	39.89	690517	14562.0	438.0	15000.0
90.84	29.2	-11241.27	0.5	14.73	14.23	0.42	39.9	690518	14563.0	437.0	15000.0
90.7	29.2	-10567.5	1.54	15.09	10.18	4.96	39.92	690519	14564.0	436.0	15000.0
90.57	29.2	-10567.5	1.54	15.09	10.18	4.96	39.93	690520	14565.0	435.0	15000.0
90.44	29.2	-10387.2	1.82	15.2	8.68	6.57	39.95	690521	14566.0	434.0	15000.0
90.32	29.2	-10387.2	1.82	15.2	8.68	6.57	39.96	690522	14567.0	433.0	15000.0
90.2	29.2	-10345.33	1.96	15.13	8.64	6.77	39.97	690523	14568.0	432.0	15000.0
90.07	29.2	-10345.33	1.96	15.13	8.64	6.77	39.97	690524	14569.0	431.0	15000.0
89.94	29.2	-10324.4	1.93	15.2	8.6	5.42	39.98	690525	14570.0	430.0	15000.0
89.8	29.2	-10324.4	1.93	15.2	8.6	5.42	39.98	690526	14571.0	429.0	15000.0
89.65	29.2	-10315.43	1.99	15.2	8.97	5.77	39.99	690527	14572.0	428.0	15000.0
89.48	29.2	-10315.43	1.99	15.2	8.97	5.77	39.99	690528	14573.0	427.0	15000.0
89.3	29.2	-10319.27	1.95	15.21	9.45	5.7	40.0	690529	14574.0	426.0	15000.0
89.09	29.2	-10319.27	1.95	15.21	9.45	5.7	40.01	690530	14575.0	425.0	15000.0
88.84	29.2	-10315.0	1.96	15.23	8.8	6.39	40.01	690531	14576.0	424.0	15000.0
88.57	29.2	-10315.0	1.96	15.23	8.8	6.39	40.01	690532	14577.0	423.0	15000.0
88.27	29.2	-10315.0	1.96	15.23	8.8	6.39	40.01	690533	14578.0	422.0	15000.0
87.95	29.2	-10315.0	1.96	15.23	8.8	6.39	40.01	690534	14579.0	421.0	15000.0
87.63	29.2	-10327.39	1.91	15.13	8.99	7.18	40.01	690535	14580.0	420.0	15000.0
87.31	29.2	-10327.39	1.91	15.13	8.99	7.18	40.01	690536	14581.0	419.0	15000.0
86.99	29.2	-10321.84	1.91	15.15	9.14	6.09	40.02	690537	14582.0	418.0	15000.0
86.68	29.2	-10321.84	1.91	15.15	9.14	6.09	40.02	690538	14583.0	417.0	15000.0
86.4	29.2	-10315.85	1.96	15.16	10.02	7.45	40.02	690539	14584.0	416.0	15000.0
86.13	29.2	-10315.85	1.96	15.16	10.02	7.45	40.03	690540	14585.0	415.0	15000.0
85.85	29.2	-10317.14	1.94	15.18	10.43	7.01	40.03	690541	14586.0	414.0	15000.0
85.58	29.2	-10317.14	1.94	15.18	10.43	7.01	40.03	690542	14587.0	413.0	15000.0
85.31	29.2	-10322.69	1.91	15.13	9.11	7.32	40.03	690543	14588.0	412.0	15000.0
85.04	29.2	-10322.69	1.91	15.13	9.11	7.32	40.03	690544	14589.0	411.0	15000.0
84.77	29.2	-10322.69	1.91	15.13	9.11	7.32	40.03	690545	14590.0	410.0	15000.0
84.5	29.2	-10322.69	1.91	15.13	9.11	7.32	40.03	690546	14591.0	409.0	15000.0
84.23	29.2	-10318.85	1.97	15.22	9.09	6.48	40.04	690547	14592.0	408.0	15000.0
83.96	29.2	-10318.85	1.97	15.22	9.09	6.48	40.04	690548	14593.0	407.0	15000.0
83.7	29.2	-9645.51	4.58	15.08	7.68	18.7	40.04	690549	14594.0	406.0	15000.0
83.44	29.2	-9645.51	4.58	15.08	7.68	18.7	40.04	690550	14595.0	405.0	15000.0
83.18	29.2	-9393.86	8.95	13.25	15.06	37.04	40.04	690551	14596.0	404.0	15000.0
82.93	29.2	-9393.86	8.95	13.25	15.06	37.04	40.04	690552	14597.0	403.0	15000.0
82.68	29.2	-9654.48	11.32	10.89	27.73	46.46	40.05	690553	14598.0	402.0	15000.0
82.43	29.2	-9654.48	11.32	10.89	27.73	46.46	40.05	690554	14599.0	401.0	15000.0
82.18	29.2	-11305.78	7.68	13.06	24.81	23.51	40.05	690555	14600.0	400.0	15000.0
81.93	29.2	-11305.78	7.68	13.06	24.81	23.51	40.06	690556	14601.0	399.0	15000.0
81.69	29.2	-10602.11	4.42	14.81	11.52	16.38	40.07	690557	14602.0	398.0	15000.0
81.44	29.2	-10602.11	4.42	14.81	11.52	16.38	40.07	690558	14603.0	397.0	15000.0
81.2	29.2	-9712.58	9.21	12.89	18.03	38.2	40.08	690559	14604.0	396.0	15000.0
80.96	29.2	-9712.58	9.21	12.89	18.03	38.2	40.09	690560	14605.0	395.0	15000.0
80.72	29.2	-9758.73	11.54	10.66	29.37	46.95	40.1	690561	14606.0	394.0	15000.0
80.49	29.2	-9758.73	11.54	10.66	29.37	46.95	40.1	690562	14607.0	393.0	15000.0
80.26	29.2	-9994.57	12.68	9.38	36.83	49.62	40.1	690563	14608.0	392.0	15000.0
80.04	29.2	-9994.57	12.68	9.38	36.83	49.62	40.11	690564	14609.0	391.0	15000.0
79.82	29.2	-10130.86	13.18	8.69	40.79	52.9	40.12	690565	14610.0	390.0	15000.0
79.61	29.2	-10130.86	13.18	8.69	40.79	52.9	40.12	690566	14611.0	389.0	15000.0
79.4	29.2	-10130.86	13.18	8.69	40.79	52.9	40.12	690567	14612.0	388.0	15000.0
79.2	29.2	-10130.86	13.18	8.69	40.79	52.9	40.13	690568	14613.0	387.0	15000.0
79.0	29.2	-10215.02	13.41	8.46	41.49	53.2	40.15	690569	14614.0	386.0	15000.0
78.81	29.2	-10215.02	13.41	8.46	41.49	53.2	40.17	690570	14615.0	385.0	15000.0
78.63	29.2	-10258.6	13.54	8.3	41.99	54.17	40.19	690571	14616.0	384.0	15000.0
78.46	29.2	-10258.6	13.54	8.3	41.99	54.17	40.21	690572	14617.0	383.0	15000.0
78.3	29.2	-10283.38	13.67	8.14	43.05	52.25	40.23	690573	14618.0	382.0	15000.0
78.15	29.2	-10283.38	13.67	8.14	43.05	52.25	40.24	690574	14619.0	381.0	15000.0
78.01	29.2	-10293.64	13.79	8.0	43.97	54.77	40.26	690575	14620.0	380.0	15000.0
77.87	29.2	-10293.64	13.79	8.0	43.97	54.77	40.28	690576	14621.0	379.0	15000.0
77.74	29.2	-10308.59	13.83	8.03	44.81	53.77	40.31	690577	14622.0	378.0	15000.0
77.62	29.2	-10308.59	13.83	8.03	44.81	53.77	40.33	690578	14623.0	377.0	15000.0
77.5	29.2	-10320.55	13.86	8.07	42.41	52.58	40.35	690579	14624.0	376.0	15000.0
77.39	29.2	-10320.55	13.86	8.07	42.41	52.58	40.38	690580	14625.0	375.0	15000.0
77.28	29.2	-10317.56	13.82	8.07	43.58	53.25	40.41	690581	14626.0	374.0	15000.0
77.17	29.2	-10317.56	13.82	8.07	43.58	53.25	40.46	690582	14627.0	373.0	15000.0
77.06	29.2	-10312.86	13.77	8.02	43.57	54.37	40.51	690583	14628.0	372.0	15000.0
76.96	29.2	-10312.86	13.77	8.02	43.57	54.37	40.54	690584	14629.0	371.0	15000.0
76.86	29.2	-10321.84	13.83	8.0	45.07	53.04	40.56	690585	14630.0	370.0	15000.0
76.77	29.2	-10321.84	13.83	8.0	45.07	53.04	40.59	690586	14631.0	369.0	15000.0
76.67	29.2	-10323.12	13.78	8.06	44.96	53.52	40.62	690587	14632.0	368.0	15000.0
76.59	29.2	-10323.12	13.78	8.06	44.96	53.52	40.64	690588	14633.0	367.0	15000.0
76.5	29.2	-10317.56	13.87	8.07	44.88	53.1	40.67	690589	14634.0	366.0	15000.0
76.42	29.2	-10317.56	13.87	8.07	44.88	53.1	40.69	690590	14635.0	365.0	15000.0
76.33	29.2	-10317.99	13.85	8.06	43.23	54.4	40.72	690591	14636.0	364.0	15000.0
76.25	29.2	-10317.99	13.85	8.06	43.23	54.4	40.72	690592	14637.0	363.0	15000.0
