EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
64.7	27.9	-3111.63	7.21	4.2	35.18	96.67	43.45	916601	0.0	15000.0	15000.0
64.7	27.9	-3111.63	7.21	4.2	35.18	96.67	43.46	916602	1.0	14999.0	15000.0
64.7	27.9	-9830.08	5.17	15.01	10.61	13.8	43.47	916603	2.0	14998.0	15000.0
64.7	27.9	-9830.08	5.17	15.01	10.61	13.8	43.49	916604	3.0	14997.0	15000.0
64.7	27.9	-9509.21	-0.32	15.38	1.21	-0.98	43.5	916605	4.0	14996.0	15000.0
64.7	27.9	-9509.21	-0.32	15.38	1.21	-0.98	43.51	916606	5.0	14995.0	15000.0
64.7	27.9	-8758.54	0.72	14.58	-1.12	4.36	43.52	916607	6.0	14994.0	15000.0
64.7	27.9	-8758.54	0.72	14.58	-1.12	4.36	43.52	916608	7.0	14993.0	15000.0
64.7	27.9	-8758.54	0.72	14.58	-1.12	4.36	43.52	916609	8.0	14992.0	15000.0
64.69	27.9	-8758.54	0.72	14.58	-1.12	4.36	43.52	916610	9.0	14991.0	15000.0
64.66	27.9	-8505.19	1.07	14.35	-1.08	3.74	43.53	916611	10.0	14990.0	15000.0
64.61	27.9	-8505.19	1.07	14.35	-1.08	3.74	43.54	916612	11.0	14989.0	15000.0
64.54	27.9	-8418.46	1.21	14.18	-1.69	6.2	43.55	916613	12.0	14988.0	15000.0
64.47	27.9	-8418.46	1.21	14.18	-1.69	6.2	43.56	916614	13.0	14987.0	15000.0
64.38	27.9	-8389.4	1.27	14.19	-2.55	5.87	43.57	916615	14.0	14986.0	15000.0
64.29	27.9	-8389.4	1.27	14.19	-2.55	5.87	43.57	916616	15.0	14985.0	15000.0
64.19	27.9	-8398.37	1.22	14.16	-0.98	8.18	43.57	916617	16.0	14984.0	15000.0
64.1	27.9	-8398.37	1.22	14.16	-0.98	8.18	43.57	916618	17.0	14983.0	15000.0
64.0	27.9	-8399.23	1.17	14.14	0.29	8.48	43.57	916619	18.0	14982.0	15000.0
63.9	27.9	-8399.23	1.17	14.14	0.29	8.48	43.57	916620	19.0	14981.0	15000.0
63.8	27.9	-8400.94	1.07	14.18	2.25	7.53	43.58	916621	20.0	14980.0	15000.0
63.7	27.9	-8400.94	1.07	14.18	2.25	7.53	43.58	916622	21.0	14979.0	15000.0
63.59	27.9	-8398.37	1.16	14.27	2.2	5.85	43.59	916623	22.0	14978.0	15000.0
63.48	27.9	-8398.37	1.16	14.27	2.2	5.85	43.59	916624	23.0	14977.0	15000.0
63.38	27.9	-8395.81	1.21	14.29	1.06	4.51	43.58	916625	24.0	14976.0	15000.0
63.27	27.9	-8395.81	1.21	14.29	1.06	4.51	43.58	916626	25.0	14975.0	15000.0
63.18	27.9	-8390.68	1.24	14.25	-1.48	4.38	43.59	916627	26.0	14974.0	15000.0
63.08	27.9	-8390.68	1.24	14.25	-1.48	4.38	43.59	916628	27.0	14973.0	15000.0
63.0	27.9	-8385.98	1.17	14.19	-0.68	6.26	43.59	916629	28.0	14972.0	15000.0
62.92	27.9	-8385.98	1.17	14.19	-0.68	6.26	43.58	916630	29.0	14971.0	15000.0
62.84	27.9	-8388.12	1.09	14.2	0.9	6.71	43.57	916631	30.0	14970.0	15000.0
62.76	27.9	-8388.12	1.09	14.2	0.9	6.71	43.58	916632	31.0	14969.0	15000.0
62.68	27.9	-8382.14	1.16	14.29	0.86	4.67	43.59	916633	32.0	14968.0	15000.0
62.6	27.9	-8382.14	1.16	14.29	0.86	4.67	43.58	916634	33.0	14967.0	15000.0
62.52	27.9	-8384.28	1.23	14.26	-0.09	3.88	43.58	916635	34.0	14966.0	15000.0
62.44	27.9	-8384.28	1.23	14.26	-0.09	3.88	43.58	916636	35.0	14965.0	15000.0
62.36	27.9	-8384.28	1.23	14.26	-0.09	3.88	43.58	916637	36.0	14964.0	15000.0
62.28	27.9	-8384.28	1.23	14.26	-0.09	3.88	43.58	916638	37.0	14963.0	15000.0
62.2	27.9	-8195.86	1.51	14.0	1.17	5.94	43.58	916639	38.0	14962.0	15000.0
62.12	27.9	-8195.86	1.51	14.0	1.17	5.94	43.58	916640	39.0	14961.0	15000.0
62.04	27.9	-7563.96	5.07	12.88	9.95	29.63	43.58	916641	40.0	14960.0	15000.0
61.96	27.9	-7563.96	5.07	12.88	9.95	29.63	43.58	916642	41.0	14959.0	15000.0
61.88	27.9	-7648.56	7.32	13.01	14.88	41.8	43.58	916643	42.0	14958.0	15000.0
61.8	27.9	-7648.56	7.32	13.01	14.88	41.8	43.58	916644	43.0	14957.0	15000.0
61.72	27.9	-7848.51	9.18	12.36	-1.49	49.41	43.58	916645	44.0	14956.0	15000.0
61.64	27.9	-7848.51	9.18	12.36	-1.49	49.41	43.58	916646	45.0	14955.0	15000.0
61.56	27.9	-8032.65	9.48	12.44	14.89	59.73	43.59	916647	46.0	14954.0	15000.0
61.48	27.9	-8032.65	9.48	12.44	14.89	59.73	43.59	916648	47.0	14953.0	15000.0
61.4	27.9	-8152.71	9.99	12.25	13.87	65.07	43.6	916649	48.0	14952.0	15000.0
61.33	27.9	-8152.71	9.99	12.25	13.87	65.07	43.61	916650	49.0	14951.0	15000.0
61.27	27.9	-8241.15	10.97	12.77	2.44	45.67	43.62	916651	50.0	14950.0	15000.0
61.23	27.9	-8241.15	10.97	12.77	2.44	45.67	43.63	916652	51.0	14949.0	15000.0
61.19	27.9	-8296.26	11.2	12.6	1.64	50.09	43.64	916653	52.0	14948.0	15000.0
61.17	27.9	-8296.26	11.2	12.6	1.64	50.09	43.66	916654	53.0	14947.0	15000.0
61.15	27.9	-8357.79	11.01	12.21	5.26	66.42	43.69	916655	54.0	14946.0	15000.0
61.13	27.9	-8357.79	11.01	12.21	5.26	66.42	43.71	916656	55.0	14945.0	15000.0
61.12	27.9	-8359.5	11.5	12.53	0.12	52.63	43.73	916657	56.0	14944.0	15000.0
61.11	27.9	-8359.5	11.5	12.53	0.12	52.63	43.74	916658	57.0	14943.0	15000.0
61.1	27.9	-8385.56	10.77	12.32	17.83	69.27	43.76	916659	58.0	14942.0	15000.0
61.09	27.9	-8385.56	10.77	12.32	17.83	69.27	43.77	916660	59.0	14941.0	15000.0
61.08	27.9	-8383.42	11.19	13.18	16.81	43.83	43.79	916661	60.0	14940.0	15000.0
61.07	27.9	-8383.42	11.19	13.18	16.81	43.83	43.81	916662	61.0	14939.0	15000.0
61.06	27.9	-8382.14	11.48	12.7	2.07	51.01	43.83	916663	62.0	14938.0	15000.0
61.06	27.9	-8382.14	11.48	12.7	2.07	51.01	43.85	916664	63.0	14937.0	15000.0
61.06	27.9	-8389.4	11.23	12.1	3.49	67.14	43.86	916665	64.0	14936.0	15000.0
61.06	27.9	-8389.4	11.23	12.1	3.49	67.14	43.88	916666	65.0	14935.0	15000.0
61.07	27.9	-8382.14	10.82	12.9	24.06	56.02	43.9	916667	66.0	14934.0	15000.0
61.08	27.9	-8382.14	10.82	12.9	24.06	56.02	43.9	916668	67.0	14933.0	15000.0
61.1	27.8	-8382.14	10.82	12.9	24.06	56.02	43.9	916669	68.0	14932.0	15000.0
61.12	27.8	-8382.14	10.82	12.9	24.06	56.02	43.91	916670	69.0	14931.0	15000.0
61.14	27.8	-8388.12	11.5	13.01	5.7	45.94	43.93	916671	70.0	14930.0	15000.0
61.17	27.8	-8388.12	11.5	13.01	5.7	45.94	43.95	916672	71.0	14929.0	15000.0
61.2	27.8	-8387.27	11.57	12.69	0.22	51.84	43.97	916673	72.0	14928.0	15000.0
61.24	27.8	-8387.27	11.57	12.69	0.22	51.84	43.99	916674	73.0	14927.0	15000.0
61.28	27.8	-8391.97	11.48	12.39	0.62	59.25	44.0	916675	74.0	14926.0	15000.0
61.32	27.8	-8391.97	11.48	12.39	0.62	59.25	44.02	916676	75.0	14925.0	15000.0
61.38	27.8	-8397.95	11.4	12.32	0.51	61.67	44.05	916677	76.0	14924.0	15000.0
61.43	27.8	-8397.95	11.4	12.32	0.51	61.67	44.06	916678	77.0	14923.0	15000.0
61.5	27.8	-8391.54	11.4	12.23	0.9	62.26	44.07	916679	78.0	14922.0	15000.0
61.57	27.8	-8391.54	11.4	12.23	0.9	62.26	44.09	916680	79.0	14921.0	15000.0
61.64	27.8	-8397.09	10.97	12.22	12.29	69.66	44.11	916681	80.0	14920.0	15000.0
61.71	27.8	-8397.09	10.97	12.22	12.29	69.66	44.12	916682	81.0	14919.0	15000.0
