EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
63.5	28.4	-676.33	2.64	4.83	-9.69	52.04	34.99	522719	14474.0	526.0	15000.0
63.45	28.4	-676.33	2.64	4.83	-9.69	52.04	34.99	522720	14475.0	525.0	15000.0
63.38	28.4	-10033.87	11.77	10.93	30.29	44.22	34.99	522721	14476.0	524.0	15000.0
63.3	28.4	-10033.87	11.77	10.93	30.29	44.22	35.0	522722	14477.0	523.0	15000.0
63.21	28.4	-10735.84	0.05	16.12	5.24	0.24	35.01	522723	14478.0	522.0	15000.0
63.1	28.4	-10735.84	0.05	16.12	5.24	0.24	35.02	522724	14479.0	521.0	15000.0
62.99	28.4	-9945.43	0.85	16.55	-0.35	3.77	35.03	522725	14480.0	520.0	15000.0
62.87	28.4	-9945.43	0.85	16.55	-0.35	3.77	35.05	522726	14481.0	519.0	15000.0
62.75	28.4	-9604.49	1.48	16.17	1.08	7.08	35.07	522727	14482.0	518.0	15000.0
62.63	28.4	-9604.49	1.48	16.17	1.08	7.08	35.08	522728	14483.0	517.0	15000.0
62.5	28.3	-9584.41	1.5	16.25	-0.52	6.22	35.09	522729	14484.0	516.0	15000.0
62.37	28.3	-9584.41	1.5	16.25	-0.52	6.22	35.09	522730	14485.0	515.0	15000.0
62.22	28.3	-9574.16	1.53	16.22	1.01	6.24	35.09	522731	14486.0	514.0	15000.0
62.07	28.3	-9574.16	1.53	16.22	1.01	6.24	35.1	522732	14487.0	513.0	15000.0
61.9	28.3	-9574.58	1.45	16.17	-0.59	6.95	35.1	522733	14488.0	512.0	15000.0
61.74	28.3	-9574.58	1.45	16.17	-0.59	6.95	35.1	522734	14489.0	511.0	15000.0
61.58	28.3	-9569.46	1.53	16.2	-0.7	5.68	35.1	522735	14490.0	510.0	15000.0
61.42	28.3	-9569.46	1.53	16.2	-0.7	5.68	35.1	522736	14491.0	509.0	15000.0
61.27	28.3	-9575.44	1.48	16.19	-0.88	6.08	35.11	522737	14492.0	508.0	15000.0
61.13	28.3	-9575.44	1.48	16.19	-0.88	6.08	35.11	522738	14493.0	507.0	15000.0
61.0	28.3	-9575.44	1.48	16.19	-0.88	6.08	35.11	522739	14494.0	506.0	15000.0
60.9	28.3	-9575.44	1.48	16.19	-0.88	6.08	35.12	522740	14495.0	505.0	15000.0
60.82	28.3	-9566.47	1.47	16.2	1.03	6.49	35.13	522741	14496.0	504.0	15000.0
60.76	28.3	-9566.47	1.47	16.2	1.03	6.49	35.11	522742	14497.0	503.0	15000.0
60.71	28.3	-9566.47	1.47	16.14	1.14	7.2	35.1	522743	14498.0	502.0	15000.0
60.66	28.3	-9566.47	1.47	16.14	1.14	7.2	35.11	522744	14499.0	501.0	15000.0
60.62	28.3	-9568.6	1.46	16.16	0.05	7.06	35.12	522745	14500.0	500.0	15000.0
60.56	28.3	-9568.6	1.46	16.16	0.05	7.06	35.12	522746	14501.0	499.0	15000.0
60.5	28.3	-9570.31	1.48	16.2	0.39	5.08	35.12	522747	14502.0	498.0	15000.0
60.41	28.3	-9570.31	1.48	16.2	0.39	5.08	35.12	522748	14503.0	497.0	15000.0
60.3	28.3	-9565.18	1.5	16.21	0.15	4.97	35.12	522749	14504.0	496.0	15000.0
60.17	28.3	-9565.18	1.5	16.21	0.15	4.97	35.12	522750	14505.0	495.0	15000.0
60.03	28.3	-9569.88	1.54	16.18	-0.42	6.01	35.11	522751	14506.0	494.0	15000.0
59.89	28.3	-9569.88	1.54	16.18	-0.42	6.01	35.12	522752	14507.0	493.0	15000.0
59.75	28.3	-9561.34	1.46	16.1	1.17	6.67	35.12	522753	14508.0	492.0	15000.0
59.6	28.3	-9561.34	1.46	16.1	1.17	6.67	35.12	522754	14509.0	491.0	15000.0
59.45	28.3	-8838.87	5.59	14.99	1.92	25.76	35.11	522755	14510.0	490.0	15000.0
59.31	28.3	-8838.87	5.59	14.99	1.92	25.76	35.11	522756	14511.0	489.0	15000.0
59.17	28.3	-8927.73	7.62	14.87	4.29	36.2	35.11	522757	14512.0	488.0	15000.0
