EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
86.45	30.3	-2380.19	5.91	5.27	35.9	89.13	37.9	759471	14476.0	524.0	15000.0
86.44	30.3	-2380.19	5.91	5.27	35.9	89.13	37.92	759472	14477.0	523.0	15000.0
86.41	30.3	-9423.77	7.18	7.72	26.5	35.49	37.94	759473	14478.0	522.0	15000.0
86.37	30.3	-9423.77	7.18	7.72	26.5	35.49	37.95	759474	14479.0	521.0	15000.0
86.31	30.3	-12941.28	3.46	19.36	7.28	10.24	37.97	759475	14480.0	520.0	15000.0
86.22	30.3	-12941.28	3.46	19.36	7.28	10.24	38.0	759476	14481.0	519.0	15000.0
86.09	30.3	-12159.42	0.37	18.61	3.09	-0.76	38.03	759477	14482.0	518.0	15000.0
85.92	30.3	-12159.42	0.37	18.61	3.09	-0.76	38.02	759478	14483.0	517.0	15000.0
85.7	30.3	-11473.69	1.4	19.07	1.7	7.13	38.01	759479	14484.0	516.0	15000.0
85.45	30.3	-11473.69	1.4	19.07	1.7	7.13	38.02	759480	14485.0	515.0	15000.0
85.2	30.3	-11264.77	1.89	19.12	1.76	5.92	38.03	759481	14486.0	514.0	15000.0
84.95	30.3	-11264.77	1.89	19.12	1.76	5.92	38.05	759482	14487.0	513.0	15000.0
84.7	30.3	-11203.67	2.09	19.08	-0.37	5.32	38.06	759483	14488.0	512.0	15000.0
84.45	30.3	-11203.67	2.09	19.08	-0.37	5.32	38.07	759484	14489.0	511.0	15000.0
84.2	30.3	-11184.45	2.05	18.86	-2.05	8.7	38.08	759485	14490.0	510.0	15000.0
83.95	30.3	-11184.45	2.05	18.86	-2.05	8.7	38.08	759486	14491.0	509.0	15000.0
83.7	30.3	-11175.9	2.12	18.92	-3.68	6.24	38.08	759487	14492.0	508.0	15000.0
83.45	30.3	-11175.9	2.12	18.92	-3.68	6.24	38.08	759488	14493.0	507.0	15000.0
83.2	30.3	-11187.44	2.01	19.02	1.3	5.59	38.08	759489	14494.0	506.0	15000.0
82.95	30.3	-11187.44	2.01	19.02	1.3	5.59	38.08	759490	14495.0	505.0	15000.0
82.7	30.3	-11169.49	1.93	18.99	2.09	6.49	38.09	759491	14496.0	504.0	15000.0
82.45	30.3	-11169.49	1.93	18.99	2.09	6.49	38.09	759492	14497.0	503.0	15000.0
82.2	30.3	-11175.05	2.05	18.92	-1.15	9.08	38.1	759493	14498.0	502.0	15000.0
81.95	30.3	-11175.05	2.05	18.92	-1.15	9.08	38.12	759494	14499.0	501.0	15000.0
81.7	30.3	-11178.46	1.95	18.93	1.73	9.91	38.13	759495	14500.0	500.0	15000.0
81.45	30.3	-11178.46	1.95	18.93	1.73	9.91	38.13	759496	14501.0	499.0	15000.0
81.2	30.3	-11174.19	1.89	18.92	-0.35	7.02	38.12	759497	14502.0	498.0	15000.0
80.95	30.3	-11174.19	1.89	18.92	-0.35	7.02	38.11	759498	14503.0	497.0	15000.0
80.7	30.2	-11175.9	1.98	18.9	1.23	9.14	38.1	759499	14504.0	496.0	15000.0
80.45	30.2	-11175.9	1.98	18.9	1.23	9.14	38.1	759500	14505.0	495.0	15000.0
80.2	30.2	-11175.9	1.98	18.9	1.23	9.14	38.1	759501	14506.0	494.0	15000.0
79.95	30.2	-11175.9	1.98	18.9	1.23	9.14	38.11	759502	14507.0	493.0	15000.0
79.7	30.2	-11170.35	2.03	18.89	-0.03	8.83	38.11	759503	14508.0	492.0	15000.0
79.45	30.2	-11170.35	2.03	18.89	-0.03	8.83	38.11	759504	14509.0	491.0	15000.0
79.2	30.2	-11166.93	1.96	19.02	1.98	5.12	38.11	759505	14510.0	490.0	15000.0
78.95	30.2	-11166.93	1.96	19.02	1.98	5.12	38.11	759506	14511.0	489.0	15000.0
78.7	30.2	-11183.59	2.06	18.96	0.09	6.74	38.12	759507	14512.0	488.0	15000.0
78.45	30.2	-11183.59	2.06	18.96	0.09	6.74	38.12	759508	14513.0	487.0	15000.0
78.2	30.3	-11085.32	2.12	18.84	-0.29	5.7	38.13	759509	14514.0	486.0	15000.0
77.95	30.3	-11085.32	2.12	18.84	-0.29	5.7	38.12	759510	14515.0	485.0	15000.0
77.72	30.3	-10340.21	7.63	17.11	11.21	34.78	38.11	759511	14516.0	484.0	15000.0
77.49	30.3	-10340.21	7.63	17.11	11.21	34.78	38.11	759512	14517.0	483.0	15000.0
77.26	30.3	-10485.47	10.16	16.38	6.73	50.11	38.11	759513	14518.0	482.0	15000.0
77.04	30.3	-10485.47	10.16	16.38	6.73	50.11	38.12	759514	14519.0	481.0	15000.0
76.83	30.3	-10848.63	12.72	14.15	26.92	39.33	38.12	759515	14520.0	480.0	15000.0
76.62	30.3	-10848.63	12.72	14.15	26.92	39.33	38.12	759516	14521.0	479.0	15000.0
76.41	30.3	-10964.84	13.73	13.12	19.55	38.96	38.13	759517	14522.0	478.0	15000.0
76.2	30.3	-10964.84	13.73	13.12	19.55	38.96	38.14	759518	14523.0	477.0	15000.0
