EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
61.23	28.2	-2466.06	6.57	5.74	30.71	74.6	34.1	825563	4096.0	10904.0	15000.0
61.25	28.2	-2466.06	6.57	5.74	30.71	74.6	34.12	825564	4097.0	10903.0	15000.0
61.27	28.2	-7994.63	1.55	13.97	-1.97	9.3	34.14	825565	4098.0	10902.0	15000.0
61.28	28.2	-7994.63	1.55	13.97	-1.97	9.3	34.14	825566	4099.0	10901.0	15000.0
61.27	28.2	-7348.63	-0.26	12.08	1.25	-0.96	34.15	825567	4100.0	10900.0	15000.0
61.25	28.2	-7348.63	-0.26	12.08	1.25	-0.96	34.16	825568	4101.0	10899.0	15000.0
61.2	28.2	-6793.64	0.51	11.54	-0.91	3.24	34.17	825569	4102.0	10898.0	15000.0
61.14	28.2	-6793.64	0.51	11.54	-0.91	3.24	34.18	825570	4103.0	10897.0	15000.0
61.06	28.2	-6629.15	0.68	11.45	1.3	3.16	34.19	825571	4104.0	10896.0	15000.0
60.98	28.2	-6629.15	0.68	11.45	1.3	3.16	34.2	825572	4105.0	10895.0	15000.0
60.89	28.2	-6587.71	0.7	11.42	1.28	3.65	34.2	825573	4106.0	10894.0	15000.0
60.8	28.2	-6587.71	0.7	11.42	1.28	3.65	34.2	825574	4107.0	10893.0	15000.0
60.7	28.2	-6587.71	0.7	11.42	1.28	3.65	34.2	825575	4108.0	10892.0	15000.0
60.6	28.2	-6587.71	0.7	11.42	1.28	3.65	34.19	825576	4109.0	10891.0	15000.0
60.5	28.2	-6574.46	0.83	11.33	-1.86	4.75	34.19	825577	4110.0	10890.0	15000.0
60.4	28.2	-6574.46	0.83	11.33	-1.86	4.75	34.2	825578	4111.0	10889.0	15000.0
60.3	28.0	-6567.63	0.72	11.38	1.58	4.27	34.21	825579	4112.0	10888.0	15000.0
60.2	28.0	-6567.63	0.72	11.38	1.58	4.27	34.21	825580	4113.0	10887.0	15000.0
60.1	28.0	-6567.63	0.81	11.32	-0.89	4.61	34.21	825581	4114.0	10886.0	15000.0
