EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
63.23	28.3	-11200.25	1.23	16.05	9.83	2.58	34.87	511403	14476.0	524.0	15000.0
63.2	28.3	-11200.25	1.23	16.05	9.83	2.58	34.87	511404	14477.0	523.0	15000.0
63.18	28.3	-10268.43	0.31	16.46	3.17	2.31	34.88	511405	14478.0	522.0	15000.0
63.15	28.3	-10268.43	0.31	16.46	3.17	2.31	34.89	511406	14479.0	521.0	15000.0
63.11	28.3	-9778.38	1.23	16.43	-0.18	4.16	34.9	511407	14480.0	520.0	15000.0
63.06	28.3	-9778.38	1.23	16.43	-0.18	4.16	34.91	511408	14481.0	519.0	15000.0
63.0	28.3	-9624.57	1.45	16.31	-0.37	4.71	34.92	511409	14482.0	518.0	15000.0
62.93	28.3	-9624.57	1.45	16.31	-0.37	4.71	34.93	511410	14483.0	517.0	15000.0
62.83	28.3	-9583.56	1.47	16.21	0.57	6.21	34.93	511411	14484.0	516.0	15000.0
62.72	28.3	-9583.56	1.47	16.21	0.57	6.21	34.93	511412	14485.0	515.0	15000.0
62.59	28.3	-9572.87	1.5	16.23	-1.09	6.49	34.94	511413	14486.0	514.0	15000.0
62.46	28.3	-9572.87	1.5	16.23	-1.09	6.49	34.94	511414	14487.0	513.0	15000.0
62.31	28.3	-9571.16	1.49	16.2	-0.43	5.98	34.95	511415	14488.0	512.0	15000.0
62.16	28.3	-9571.16	1.49	16.2	-0.43	5.98	34.96	511416	14489.0	511.0	15000.0
62.0	28.3	-9572.87	1.5	16.17	1.56	6.29	34.96	511417	14490.0	510.0	15000.0
61.85	28.3	-9572.87	1.5	16.17	1.56	6.29	34.96	511418	14491.0	509.0	15000.0
61.7	28.3	-9570.31	1.48	16.2	0.9	6.0	34.96	511419	14492.0	508.0	15000.0
61.55	28.3	-9570.31	1.48	16.2	0.9	6.0	34.96	511420	14493.0	507.0	15000.0
61.4	28.3	-9570.31	1.48	16.2	0.9	6.0	34.96	511421	14494.0	506.0	15000.0
61.25	28.3	-9570.31	1.48	16.2	0.9	6.0	34.95	511422	14495.0	505.0	15000.0
61.1	28.3	-9562.19	1.46	16.16	0.21	7.08	34.95	511423	14496.0	504.0	15000.0
60.95	28.3	-9562.19	1.46	16.16	0.21	7.08	34.96	511424	14497.0	503.0	15000.0
60.79	28.3	-9565.18	1.49	16.2	-0.57	6.5	34.97	511425	14498.0	502.0	15000.0
60.64	28.3	-9565.18	1.49	16.2	-0.57	6.5	34.97	511426	14499.0	501.0	15000.0
60.49	28.3	-9569.88	1.48	16.18	-0.47	6.15	34.97	511427	14500.0	500.0	15000.0
60.35	28.3	-9569.88	1.48	16.18	-0.47	6.15	34.97	511428	14501.0	499.0	15000.0
60.2	28.3	-9566.47	1.52	16.17	-1.16	6.92	34.97	511429	14502.0	498.0	15000.0
60.06	28.3	-9566.47	1.52	16.17	-1.16	6.92	34.97	511430	14503.0	497.0	15000.0
59.91	28.3	-9567.75	1.57	16.17	-0.92	6.73	34.98	511431	14504.0	496.0	15000.0
59.77	28.3	-9567.75	1.57	16.17	-0.92	6.73	34.99	511432	14505.0	495.0	15000.0
59.63	28.3	-9572.45	1.46	16.19	1.25	6.95	34.99	511433	14506.0	494.0	15000.0
59.49	28.3	-9572.45	1.46	16.19	1.25	6.95	34.99	511434	14507.0	493.0	15000.0
59.35	28.3	-9572.45	1.45	16.17	1.03	6.65	34.98	511435	14508.0	492.0	15000.0
59.21	28.3	-9572.45	1.45	16.17	1.03	6.65	34.97	511436	14509.0	491.0	15000.0
59.07	28.3	-9566.47	1.48	16.16	-0.22	7.04	34.96	511437	14510.0	490.0	15000.0
58.94	28.3	-9566.47	1.48	16.16	-0.22	7.04	34.97	511438	14511.0	489.0	15000.0
58.8	28.3	-9040.53	3.59	15.44	-0.18	17.46	34.98	511439	14512.0	488.0	15000.0
58.67	28.3	-9040.53	3.59	15.44	-0.18	17.46	34.98	511440	14513.0	487.0	15000.0
58.54	28.3	-8845.7	6.83	14.84	3.33	31.53	34.98	511441	14514.0	486.0	15000.0
58.41	28.3	-8845.7	6.83	14.84	3.33	31.53	34.97	511442	14515.0	485.0	15000.0
58.28	28.3	-9023.01	8.3	14.99	4.57	38.91	34.96	511443	14516.0	484.0	15000.0
