EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
122.75	29.9	-1609.86	4.65	5.22	23.21	80.34	46.98	723693	14436.0	564.0	15000.0
122.71	29.9	-1609.86	4.65	5.22	23.21	80.34	46.98	723694	14437.0	563.0	15000.0
122.65	29.9	-8438.96	1.55	14.28	0.54	7.0	46.99	723695	14438.0	562.0	15000.0
122.59	29.9	-8438.96	1.55	14.28	0.54	7.0	46.99	723696	14439.0	561.0	15000.0
122.51	29.9	-7754.09	-0.25	12.44	0.44	-1.36	46.99	723697	14440.0	560.0	15000.0
122.42	29.9	-7754.09	-0.25	12.44	0.44	-1.36	46.99	723698	14441.0	559.0	15000.0
122.3	29.9	-7213.19	0.49	11.94	0.15	2.84	47.0	723699	14442.0	558.0	15000.0
122.15	29.9	-7213.19	0.49	11.94	0.15	2.84	47.0	723700	14443.0	557.0	15000.0
121.96	29.9	-7055.54	0.74	11.83	0.27	4.0	47.01	723701	14444.0	556.0	15000.0
121.74	29.9	-7055.54	0.74	11.83	0.27	4.0	47.01	723702	14445.0	555.0	15000.0
121.49	29.9	-7014.1	0.77	11.77	0.44	4.07	47.02	723703	14446.0	554.0	15000.0
121.22	29.9	-7014.1	0.77	11.77	0.44	4.07	47.02	723704	14447.0	553.0	15000.0
120.93	29.9	-7008.12	0.8	11.77	-0.16	4.7	47.02	723705	14448.0	552.0	15000.0
120.62	29.9	-7008.12	0.8	11.77	-0.16	4.7	47.03	723706	14449.0	551.0	15000.0
120.31	29.9	-6999.57	0.79	11.78	0.09	4.36	47.05	723707	14450.0	550.0	15000.0
120.0	29.9	-6999.57	0.79	11.78	0.09	4.36	47.05	723708	14451.0	549.0	15000.0
119.7	29.8	-6999.14	0.79	11.76	-0.43	4.26	47.05	723709	14452.0	548.0	15000.0
119.4	29.8	-6999.14	0.79	11.76	-0.43	4.26	47.04	723710	14453.0	547.0	15000.0
119.1	29.8	-6998.72	0.8	11.77	0.15	3.98	47.03	723711	14454.0	546.0	15000.0
118.8	29.8	-6998.72	0.8	11.77	0.15	3.98	47.03	723712	14455.0	545.0	15000.0
118.5	29.8	-6998.72	0.8	11.75	0.62	4.3	47.04	723713	14456.0	544.0	15000.0
118.2	29.8	-6998.72	0.8	11.75	0.62	4.3	47.05	723714	14457.0	543.0	15000.0
117.9	29.8	-6999.14	0.79	11.79	0.28	3.83	47.06	723715	14458.0	542.0	15000.0
117.6	29.8	-6999.14	0.79	11.79	0.28	3.83	47.06	723716	14459.0	541.0	15000.0
117.3	29.8	-7000.0	0.81	11.77	-0.03	3.77	47.05	723717	14460.0	540.0	15000.0
117.0	29.8	-7000.0	0.81	11.77	-0.03	3.77	47.05	723718	14461.0	539.0	15000.0
116.7	29.9	-7000.0	0.81	11.77	-0.03	3.77	47.05	723719	14462.0	538.0	15000.0
116.4	29.9	-7000.0	0.81	11.77	-0.03	3.77	47.05	723720	14463.0	537.0	15000.0
116.1	29.9	-7002.56	0.83	11.77	0.2	4.25	47.05	723721	14464.0	536.0	15000.0
115.8	29.9	-7002.56	0.83	11.77	0.2	4.25	47.05	723722	14465.0	535.0	15000.0
115.5	29.9	-6997.86	0.8	11.79	-0.1	3.61	47.04	723723	14466.0	534.0	15000.0
115.2	29.9	-6997.86	0.8	11.79	-0.1	3.61	47.03	723724	14467.0	533.0	15000.0
114.9	29.9	-6997.86	0.77	11.75	0.38	4.12	47.03	723725	14468.0	532.0	15000.0
114.6	29.9	-6997.86	0.77	11.75	0.38	4.12	47.03	723726	14469.0	531.0	15000.0
114.3	29.9	-6999.14	0.81	11.78	-0.16	4.23	47.03	723727	14470.0	530.0	15000.0
114.0	29.9	-6999.14	0.81	11.78	-0.16	4.23	47.03	723728	14471.0	529.0	15000.0
113.7	29.9	-6998.72	0.79	11.75	0.0	4.3	47.02	723729	14472.0	528.0	15000.0
113.4	29.9	-6998.72	0.79	11.75	0.0	4.3	47.01	723730	14473.0	527.0	15000.0
113.11	29.9	-6171.14	3.53	10.69	1.6	23.98	47.0	723731	14474.0	526.0	15000.0
112.82	29.9	-6171.14	3.53	10.69	1.6	23.98	47.0	723732	14475.0	525.0	15000.0
112.54	29.9	-6031.0	6.02	10.57	5.88	42.09	47.0	723733	14476.0	524.0	15000.0
112.26	29.9	-6031.0	6.02	10.57	5.88	42.09	47.01	723734	14477.0	523.0	15000.0
111.98	29.9	-6249.33	7.9	10.45	10.11	53.54	47.02	723735	14478.0	522.0	15000.0
111.71	29.9	-6249.33	7.9	10.45	10.11	53.54	47.03	723736	14479.0	521.0	15000.0
111.43	29.9	-6469.79	9.05	10.59	12.28	59.67	47.03	723737	14480.0	520.0	15000.0
111.17	29.9	-6469.79	9.05	10.59	12.28	59.67	47.04	723738	14481.0	519.0	15000.0
110.9	29.8	-6627.01	9.87	10.77	10.97	63.62	47.05	723739	14482.0	518.0	15000.0
110.64	29.8	-6627.01	9.87	10.77	10.97	63.62	47.07	723740	14483.0	517.0	15000.0
110.39	29.8	-6747.92	10.34	10.82	10.95	68.98	47.1	723741	14484.0	516.0	15000.0
110.15	29.8	-6747.92	10.34	10.82	10.95	68.98	47.11	723742	14485.0	515.0	15000.0
109.92	29.8	-6831.66	10.66	10.95	12.81	71.1	47.12	723743	14486.0	514.0	15000.0
109.7	29.8	-6831.66	10.66	10.95	12.81	71.1	47.14	723744	14487.0	513.0	15000.0
109.48	29.8	-6888.06	10.89	11.1	14.25	69.93	47.17	723745	14488.0	512.0	15000.0
109.28	29.8	-6888.06	10.89	11.1	14.25	69.93	47.2	723746	14489.0	511.0	15000.0
109.08	29.8	-6926.08	11.13	11.11	11.31	71.24	47.23	723747	14490.0	510.0	15000.0
108.89	29.8	-6926.08	11.13	11.11	11.31	71.24	47.23	723748	14491.0	509.0	15000.0
108.7	29.9	-6926.08	11.13	11.11	11.31	71.24	47.23	723749	14492.0	508.0	15000.0
108.52	29.9	-6926.08	11.13	11.11	11.31	71.24	47.25	723750	14493.0	507.0	15000.0
108.34	29.9	-6949.16	11.2	11.1	11.3	74.38	47.28	723751	14494.0	506.0	15000.0
108.17	29.9	-6949.16	11.2	11.1	11.3	74.38	47.32	723752	14495.0	505.0	15000.0
108.01	29.9	-6967.1	11.29	11.14	10.75	73.96	47.35	723753	14496.0	504.0	15000.0
107.84	29.9	-6967.1	11.29	11.14	10.75	73.96	47.39	723754	14497.0	503.0	15000.0
107.69	29.9	-6973.94	11.32	11.25	12.21	71.15	47.42	723755	14498.0	502.0	15000.0
107.54	29.9	-6973.94	11.32	11.25	12.21	71.15	47.46	723756	14499.0	501.0	15000.0
107.39	29.9	-6983.34	11.38	11.24	11.65	71.93	47.51	723757	14500.0	500.0	15000.0
107.24	29.9	-6983.34	11.38	11.24	11.65	71.93	47.54	723758	14501.0	499.0	15000.0
107.1	29.9	-6990.6	11.36	11.26	13.01	72.99	47.58	723759	14502.0	498.0	15000.0
106.96	29.9	-6990.6	11.36	11.26	13.01	72.99	47.65	723760	14503.0	497.0	15000.0
106.82	29.9	-6995.73	11.38	11.26	12.96	72.3	47.72	723761	14504.0	496.0	15000.0
106.69	29.9	-6995.73	11.38	11.26	12.96	72.3	47.76	723762	14505.0	495.0	15000.0
106.56	29.9	-6999.14	11.45	11.31	11.37	70.71	47.8	723763	14506.0	494.0	15000.0
106.43	29.9	-6999.14	11.45	11.31	11.37	70.71	47.84	723764	14507.0	493.0	15000.0
106.31	29.9	-6999.57	11.38	11.27	11.65	72.55	47.88	723765	14508.0	492.0	15000.0
106.2	29.9	-6999.57	11.38	11.27	11.65	72.55	47.91	723766	14509.0	491.0	15000.0
106.09	29.9	-6992.31	11.35	11.25	12.84	74.43	47.95	723767	14510.0	490.0	15000.0
105.99	29.9	-6992.31	11.35	11.25	12.84	74.43	47.99	723768	14511.0	489.0	15000.0
105.9	29.8	-7001.71	11.32	11.23	14.01	74.0	48.04	723769	14512.0	488.0	15000.0
105.82	29.8	-7001.71	11.32	11.23	14.01	74.0	48.08	723770	14513.0	487.0	15000.0
105.74	29.8	-6997.86	11.41	11.27	12.12	72.27	48.12	723771	14514.0	486.0	15000.0
105.67	29.8	-6997.86	11.41	11.27	12.12	72.27	48.12	723772	14515.0	485.0	15000.0
