EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
72.7	29.6	-602.84	1.76	4.66	-19.7	51.18	35.83	778023	14480.0	520.0	15000.0
72.66	29.6	-602.84	1.76	4.66	-19.7	51.18	35.83	778024	14481.0	519.0	15000.0
72.62	29.6	-602.84	1.76	4.66	-19.7	51.18	35.83	778025	14482.0	518.0	15000.0
72.57	29.6	-602.84	1.76	4.66	-19.7	51.18	35.83	778026	14483.0	517.0	15000.0
72.5	29.6	-8353.51	12.66	11.75	31.85	52.05	35.84	778027	14484.0	516.0	15000.0
72.41	29.6	-8353.51	12.66	11.75	31.85	52.05	35.85	778028	14485.0	515.0	15000.0
72.3	29.7	-9694.21	-0.37	15.62	-0.25	-1.63	35.86	778029	14486.0	514.0	15000.0
72.17	29.7	-9694.21	-0.37	15.62	-0.25	-1.63	35.86	778030	14487.0	513.0	15000.0
72.03	29.7	-8736.75	0.4	14.56	-0.17	1.91	35.87	778031	14488.0	512.0	15000.0
71.88	29.7	-8736.75	0.4	14.56	-0.17	1.91	35.88	778032	14489.0	511.0	15000.0
71.72	29.7	-8331.72	1.07	14.17	-1.88	4.54	35.9	778033	14490.0	510.0	15000.0
71.55	29.7	-8331.72	1.07	14.17	-1.88	4.54	35.91	778034	14491.0	509.0	15000.0
71.38	29.7	-8297.97	0.96	14.19	0.96	4.88	35.92	778035	14492.0	508.0	15000.0
71.21	29.7	-8297.97	0.96	14.19	0.96	4.88	35.92	778036	14493.0	507.0	15000.0
71.04	29.7	-8288.57	0.97	14.1	0.15	5.84	35.92	778037	14494.0	506.0	15000.0
70.87	29.7	-8288.57	0.97	14.1	0.15	5.84	35.92	778038	14495.0	505.0	15000.0
70.7	29.6	-8279.6	0.99	14.12	1.18	4.89	35.93	778039	14496.0	504.0	15000.0
70.53	29.6	-8279.6	0.99	14.12	1.18	4.89	35.93	778040	14497.0	503.0	15000.0
70.36	29.6	-8280.03	0.97	14.1	1.14	5.03	35.94	778041	14498.0	502.0	15000.0
70.19	29.6	-8280.03	0.97	14.1	1.14	5.03	35.94	778042	14499.0	501.0	15000.0
70.02	29.6	-8280.88	0.92	14.11	1.35	4.71	35.94	778043	14500.0	500.0	15000.0
69.84	29.6	-8280.88	0.92	14.11	1.35	4.71	35.95	778044	14501.0	499.0	15000.0
69.67	29.6	-8286.01	0.99	14.18	0.78	3.61	35.95	778045	14502.0	498.0	15000.0
69.5	29.6	-8286.01	0.99	14.18	0.78	3.61	35.95	778046	14503.0	497.0	15000.0
69.33	29.6	-8282.59	0.97	14.13	0.96	3.28	35.95	778047	14504.0	496.0	15000.0
69.16	29.6	-8282.59	0.97	14.13	0.96	3.28	35.95	778048	14505.0	495.0	15000.0
69.0	29.7	-8277.46	1.02	14.17	0.64	2.99	35.95	778049	14506.0	494.0	15000.0
68.86	29.7	-8277.46	1.02	14.17	0.64	2.99	35.95	778050	14507.0	493.0	15000.0
68.76	29.7	-8277.89	1.04	14.16	0.37	3.08	35.96	778051	14508.0	492.0	15000.0
68.68	29.7	-8277.89	1.04	14.16	0.37	3.08	35.96	778052	14509.0	491.0	15000.0
68.62	29.7	-8277.89	1.04	14.16	0.37	3.08	35.96	778053	14510.0	490.0	15000.0
68.57	29.7	-8277.89	1.04	14.16	0.37	3.08	35.96	778054	14511.0	489.0	15000.0
68.52	29.7	-8286.86	1.11	14.1	-2.0	5.24	35.95	778055	14512.0	488.0	15000.0
68.47	29.7	-8286.86	1.11	14.1	-2.0	5.24	35.94	778056	14513.0	487.0	15000.0
68.4	29.7	-8282.59	1.13	14.11	-2.15	4.55	35.94	778057	14514.0	486.0	15000.0
68.32	29.7	-8282.59	1.13	14.11	-2.15	4.55	35.94	778058	14515.0	485.0	15000.0
68.2	29.7	-8280.88	1.11	14.14	-1.32	3.97	35.95	778059	14516.0	484.0	15000.0
68.06	29.7	-8280.88	1.11	14.14	-1.32	3.97	35.95	778060	14517.0	483.0	15000.0
67.92	29.7	-8273.62	0.98	14.04	-0.25	6.22	35.95	778061	14518.0	482.0	15000.0
67.76	29.7	-8273.62	0.98	14.04	-0.25	6.22	35.95	778062	14519.0	481.0	15000.0
67.61	29.7	-7672.91	3.71	13.49	3.86	16.39	35.95	778063	14520.0	480.0	15000.0
67.45	29.7	-7672.91	3.71	13.49	3.86	16.39	35.95	778064	14521.0	479.0	15000.0
67.29	29.7	-7663.51	5.4	13.01	7.94	34.33	35.95	778065	14522.0	478.0	15000.0
67.13	29.7	-7663.51	5.4	13.01	7.94	34.33	35.95	778066	14523.0	477.0	15000.0
66.98	29.7	-7805.78	6.6	12.98	5.52	43.12	35.95	778067	14524.0	476.0	15000.0
66.83	29.7	-7805.78	6.6	12.98	5.52	43.12	35.95	778068	14525.0	475.0	15000.0
66.7	29.6	-8051.45	7.65	13.44	13.41	48.12	35.96	778069	14526.0	474.0	15000.0
66.57	29.6	-8051.45	7.65	13.44	13.41	48.12	35.97	778070	14527.0	473.0	15000.0
66.44	29.6	-8124.51	7.99	13.65	14.82	45.44	35.98	778071	14528.0	472.0	15000.0
66.32	29.6	-8124.51	7.99	13.65	14.82	45.44	35.98	778072	14529.0	471.0	15000.0
66.19	29.6	-8180.91	8.29	13.84	16.55	40.04	35.99	778073	14530.0	470.0	15000.0
66.07	29.6	-8180.91	8.29	13.84	16.55	40.04	36.0	778074	14531.0	469.0	15000.0
65.95	29.6	-8217.65	8.83	13.15	-1.04	52.07	36.01	778075	14532.0	468.0	15000.0
65.84	29.6	-8217.65	8.83	13.15	-1.04	52.07	36.03	778076	14533.0	467.0	15000.0
65.72	29.6	-8235.17	9.18	13.28	-3.02	45.1	36.04	778077	14534.0	466.0	15000.0
65.61	29.6	-8235.17	9.18	13.28	-3.02	45.1	36.04	778078	14535.0	465.0	15000.0
65.5	29.6	-8235.17	9.18	13.28	-3.02	45.1	36.04	778079	14536.0	464.0	15000.0
65.39	29.6	-8235.17	9.18	13.28	-3.02	45.1	36.04	778080	14537.0	463.0	15000.0
65.29	29.6	-8253.11	9.24	13.63	-0.74	38.38	36.05	778081	14538.0	462.0	15000.0
65.19	29.6	-8253.11	9.24	13.63	-0.74	38.38	36.06	778082	14539.0	461.0	15000.0
65.09	29.6	-8262.51	8.95	13.1	3.06	55.41	36.07	778083	14540.0	460.0	15000.0
64.99	29.6	-8262.51	8.95	13.1	3.06	55.41	36.08	778084	14541.0	459.0	15000.0
64.9	29.6	-8266.36	9.11	13.86	7.85	34.87	36.09	778085	14542.0	458.0	15000.0
64.82	29.6	-8266.36	9.11	13.86	7.85	34.87	36.1	778086	14543.0	457.0	15000.0
64.74	29.6	-8271.48	9.34	13.64	-0.36	38.12	36.12	778087	14544.0	456.0	15000.0
64.66	29.6	-8271.48	9.34	13.64	-0.36	38.12	36.13	778088	14545.0	455.0	15000.0
64.6	29.7	-8274.9	9.33	13.47	-0.69	41.93	36.15	778089	14546.0	454.0	15000.0
64.54	29.7	-8274.9	9.33	13.47	-0.69	41.93	36.16	778090	14547.0	453.0	15000.0
64.49	29.7	-8277.04	9.32	13.33	-2.5	44.68	36.16	778091	14548.0	452.0	15000.0
64.43	29.7	-8277.04	9.32	13.33	-2.5	44.68	36.18	778092	14549.0	451.0	15000.0
64.38	29.7	-8277.46	9.31	13.22	-3.72	48.89	36.2	778093	14550.0	450.0	15000.0
64.33	29.7	-8277.46	9.31	13.22	-3.72	48.89	36.21	778094	14551.0	449.0	15000.0
64.28	29.7	-8279.6	9.3	13.2	-3.19	49.67	36.21	778095	14552.0	448.0	15000.0
64.23	29.7	-8279.6	9.3	13.2	-3.19	49.67	36.23	778096	14553.0	447.0	15000.0
64.19	29.7	-8279.6	9.29	13.26	-2.6	49.07	36.25	778097	14554.0	446.0	15000.0
64.14	29.7	-8279.6	9.29	13.26	-2.6	49.07	36.25	778098	14555.0	445.0	15000.0
64.1	29.5	-8283.45	8.78	13.17	8.92	57.08	36.26	778099	14556.0	444.0	15000.0
64.06	29.5	-8283.45	8.78	13.17	8.92	57.08	36.29	778100	14557.0	443.0	15000.0
64.01	29.5	-8282.59	8.62	13.34	14.64	53.42	36.32	778101	14558.0	442.0	15000.0
63.97	29.5	-8282.59	8.62	13.34	14.64	53.42	36.33	778102	14559.0	441.0	15000.0
63.93	29.5	-8283.02	8.66	13.44	16.01	52.29	36.33	778103	14560.0	440.0	15000.0
63.89	29.5	-8283.02	8.66	13.44	16.01	52.29	36.35	778104	14561.0	439.0	15000.0
63.85	29.5	-8289.0	8.68	13.34	13.76	52.87	36.36	778105	14562.0	438.0	15000.0
63.81	29.5	-8289.0	8.68	13.34	13.76	52.87	36.36	778106	14563.0	437.0	15000.0
63.77	29.5	-8289.0	8.68	13.34	13.76	52.87	36.36	778107	14564.0	436.0	15000.0
63.74	29.5	-8289.0	8.68	13.34	13.76	52.87	36.38	778108	14565.0	435.0	15000.0
63.7	29.5	-8280.45	8.74	13.75	17.36	44.44	36.39	778109	14566.0	434.0	15000.0
63.67	29.5	-8280.45	8.74	13.75	17.36	44.44	36.4	778110	14567.0	433.0	15000.0
63.63	29.5	-8280.88	8.88	13.78	16.07	40.87	36.41	778111	14568.0	432.0	15000.0
63.61	29.5	-8280.88	8.88	13.78	16.07	40.87	36.42	778112	14569.0	431.0	15000.0
63.58	29.5	-8284.73	8.71	13.68	18.46	46.06	36.43	778113	14570.0	430.0	15000.0
63.56	29.5	-8284.73	8.71	13.68	18.46	46.06	36.44	778114	14571.0	429.0	15000.0
63.54	29.5	-8275.76	9.2	13.87	7.47	37.64	36.45	778115	14572.0	428.0	15000.0
63.52	29.5	-8275.76	9.2	13.87	7.47	37.64	36.46	778116	14573.0	427.0	15000.0
63.51	29.5	-8278.32	9.38	13.8	1.79	36.87	36.47	778117	14574.0	426.0	15000.0
63.5	29.5	-8278.32	9.38	13.8	1.79	36.87	36.48	778118	14575.0	425.0	15000.0
63.5	29.5	-8273.62	9.43	13.5	-2.62	41.08	36.49	778119	14576.0	424.0	15000.0
63.5	29.5	-8273.62	9.43	13.5	-2.62	41.08	36.5	778120	14577.0	423.0	15000.0
63.51	29.5	-8276.61	9.42	13.47	-2.56	42.28	36.51	778121	14578.0	422.0	15000.0
63.52	29.5	-8276.61	9.42	13.47	-2.56	42.28	36.52	778122	14579.0	421.0	15000.0
63.53	29.5	-8274.9	9.23	13.19	-2.03	51.04	36.53	778123	14580.0	420.0	15000.0
