EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
72.88	28.1	-7417.42	12.3	10.74	30.53	75.23	43.6	903153	0.0	15000.0	15000.0
72.87	28.1	-7417.42	12.3	10.74	30.53	75.23	43.61	903154	1.0	14999.0	15000.0
72.85	28.1	-9938.17	0.38	15.71	4.15	0.29	43.62	903155	2.0	14998.0	15000.0
72.83	28.1	-9938.17	0.38	15.71	4.15	0.29	43.63	903156	3.0	14997.0	15000.0
72.8	28.1	-9006.77	0.34	14.81	-0.24	1.93	43.64	903157	4.0	14996.0	15000.0
72.75	28.1	-9006.77	0.34	14.81	-0.24	1.93	43.65	903158	5.0	14995.0	15000.0
72.7	28.1	-8584.23	1.0	14.39	-1.03	4.1	43.66	903159	6.0	14994.0	15000.0
72.63	28.1	-8584.23	1.0	14.39	-1.03	4.1	43.66	903160	7.0	14993.0	15000.0
72.56	28.1	-8456.48	1.06	14.19	2.04	7.56	43.66	903161	8.0	14992.0	15000.0
72.47	28.1	-8456.48	1.06	14.19	2.04	7.56	43.68	903162	9.0	14991.0	15000.0
72.37	28.1	-8394.96	1.23	14.14	-1.2	5.74	43.69	903163	10.0	14990.0	15000.0
72.27	28.1	-8394.96	1.23	14.14	-1.2	5.74	43.69	903164	11.0	14989.0	15000.0
72.16	28.1	-8394.96	1.23	14.14	-1.2	5.74	43.69	903165	12.0	14988.0	15000.0
72.05	28.1	-8394.96	1.23	14.14	-1.2	5.74	43.7	903166	13.0	14987.0	15000.0
71.94	28.1	-8385.98	1.16	14.13	-0.78	6.61	43.7	903167	14.0	14986.0	15000.0
71.82	28.1	-8385.98	1.16	14.13	-0.78	6.61	43.7	903168	15.0	14985.0	15000.0
71.7	28.2	-8385.56	1.11	14.19	1.05	6.03	43.7	903169	16.0	14984.0	15000.0
71.58	28.2	-8385.56	1.11	14.19	1.05	6.03	43.7	903170	17.0	14983.0	15000.0
71.46	28.2	-8386.41	1.17	14.22	0.81	4.2	43.71	903171	18.0	14982.0	15000.0
71.34	28.2	-8386.41	1.17	14.22	0.81	4.2	43.71	903172	19.0	14981.0	15000.0
