EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
66.96	28.3	-7529.36	1.45	13.03	-2.17	6.13	41.37	812571	0.0	15000.0	15000.0
66.94	28.3	-7529.36	1.45	13.03	-2.17	6.13	41.38	812572	1.0	14999.0	15000.0
66.91	28.3	-6782.96	0.04	11.11	0.0	0.13	41.39	812573	2.0	14998.0	15000.0
66.88	28.3	-6782.96	0.04	11.11	0.0	0.13	41.38	812574	3.0	14997.0	15000.0
66.85	28.3	-6323.67	0.55	10.74	0.42	4.47	41.38	812575	4.0	14996.0	15000.0
66.82	28.3	-6323.67	0.55	10.74	0.42	4.47	41.4	812576	5.0	14995.0	15000.0
66.78	28.3	-6193.36	0.75	10.57	-1.07	5.12	41.41	812577	6.0	14994.0	15000.0
66.74	28.3	-6193.36	0.75	10.57	-1.07	5.12	41.41	812578	7.0	14993.0	15000.0
66.7	28.3	-6159.18	0.72	10.64	1.31	3.76	41.41	812579	8.0	14992.0	15000.0
66.66	28.3	-6159.18	0.72	10.64	1.31	3.76	41.42	812580	9.0	14991.0	15000.0
66.61	28.3	-6141.23	0.83	10.6	-1.17	3.69	41.42	812581	10.0	14990.0	15000.0
66.56	28.3	-6141.23	0.83	10.6	-1.17	3.69	41.42	812582	11.0	14989.0	15000.0
66.51	28.3	-6141.23	0.83	10.6	-1.17	3.69	41.42	812583	12.0	14988.0	15000.0
66.45	28.3	-6141.23	0.83	10.6	-1.17	3.69	41.43	812584	13.0	14987.0	15000.0
66.39	28.3	-6145.08	0.71	10.55	0.95	5.41	41.44	812585	14.0	14986.0	15000.0
66.32	28.3	-6145.08	0.71	10.55	0.95	5.41	41.43	812586	15.0	14985.0	15000.0
66.25	28.3	-6138.24	0.8	10.61	-0.19	3.22	41.42	812587	16.0	14984.0	15000.0
