EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
63.0	27.2	-0.85	0.0	0.0	0.0	27.78	35.53	167505	14416.0	584.0	15000.0
62.98	27.2	-0.85	0.0	0.0	0.0	27.78	35.51	167506	14417.0	583.0	15000.0
62.94	27.2	-7456.3	2.38	13.22	-0.13	11.9	35.49	167507	14418.0	582.0	15000.0
62.88	27.2	-7456.3	2.38	13.22	-0.13	11.9	35.49	167508	14419.0	581.0	15000.0
62.8	27.2	-7021.79	-0.2	11.48	0.29	-1.29	35.49	167509	14420.0	580.0	15000.0
62.7	27.2	-7021.79	-0.2	11.48	0.29	-1.29	35.49	167510	14421.0	579.0	15000.0
62.6	27.2	-6482.18	0.44	10.94	-0.14	2.36	35.5	167511	14422.0	578.0	15000.0
62.5	27.2	-6482.18	0.44	10.94	-0.14	2.36	35.5	167512	14423.0	577.0	15000.0
62.4	27.2	-6304.87	0.64	10.77	-0.38	3.67	35.51	167513	14424.0	576.0	15000.0
62.3	27.2	-6304.87	0.64	10.77	-0.38	3.67	35.52	167514	14425.0	575.0	15000.0
62.2	27.2	-6263.43	0.62	10.69	-0.24	4.61	35.53	167515	14426.0	574.0	15000.0
62.1	27.2	-6263.43	0.62	10.69	-0.24	4.61	35.54	167516	14427.0	573.0	15000.0
62.0	27.2	-6251.04	0.69	10.74	0.15	3.55	35.54	167517	14428.0	572.0	15000.0
61.9	27.2	-6251.04	0.69	10.74	0.15	3.55	35.55	167518	14429.0	571.0	15000.0
61.8	27.3	-6245.48	0.67	10.7	0.3	4.27	35.55	167519	14430.0	570.0	15000.0
61.7	27.3	-6245.48	0.67	10.7	0.3	4.27	35.55	167520	14431.0	569.0	15000.0
61.6	27.3	-6251.89	0.66	10.73	0.12	3.8	35.55	167521	14432.0	568.0	15000.0
61.5	27.3	-6251.89	0.66	10.73	0.12	3.8	35.55	167522	14433.0	567.0	15000.0
61.4	27.3	-6251.89	0.66	10.73	0.12	3.8	35.55	167523	14434.0	566.0	15000.0
61.3	27.3	-6251.89	0.66	10.73	0.12	3.8	35.55	167524	14435.0	565.0	15000.0
61.2	27.3	-6249.75	0.64	10.67	0.51	4.27	35.55	167525	14436.0	564.0	15000.0
61.1	27.3	-6249.75	0.64	10.67	0.51	4.27	35.55	167526	14437.0	563.0	15000.0
61.0	27.3	-6245.91	0.69	10.7	-0.02	4.27	35.55	167527	14438.0	562.0	15000.0
60.9	27.3	-6245.91	0.69	10.7	-0.02	4.27	35.55	167528	14439.0	561.0	15000.0
60.8	27.2	-6245.91	0.67	10.68	-0.1	4.14	35.56	167529	14440.0	560.0	15000.0
60.7	27.2	-6245.91	0.67	10.68	-0.1	4.14	35.56	167530	14441.0	559.0	15000.0
60.6	27.2	-6246.76	0.67	10.7	0.09	3.58	35.56	167531	14442.0	558.0	15000.0
60.5	27.2	-6246.76	0.67	10.7	0.09	3.58	35.56	167532	14443.0	557.0	15000.0
60.4	27.2	-6246.34	0.65	10.7	0.35	4.2	35.57	167533	14444.0	556.0	15000.0
60.3	27.2	-6246.34	0.65	10.7	0.35	4.2	35.58	167534	14445.0	555.0	15000.0
60.2	27.2	-6246.34	0.65	10.66	-0.1	4.63	35.58	167535	14446.0	554.0	15000.0
60.1	27.2	-6246.34	0.65	10.66	-0.1	4.63	35.58	167536	14447.0	553.0	15000.0
60.0	27.2	-6245.91	0.66	10.69	0.57	4.3	35.57	167537	14448.0	552.0	15000.0
59.9	27.2	-6245.91	0.66	10.69	0.57	4.3	35.56	167538	14449.0	551.0	15000.0
59.8	27.2	-6246.76	0.66	10.66	-0.11	4.77	35.56	167539	14450.0	550.0	15000.0
59.7	27.2	-6246.76	0.66	10.66	-0.11	4.77	35.56	167540	14451.0	549.0	15000.0
59.59	27.2	-6246.76	0.7	10.69	-0.71	3.93	35.57	167541	14452.0	548.0	15000.0
59.48	27.2	-6246.76	0.7	10.69	-0.71	3.93	35.56	167542	14453.0	547.0	15000.0
59.36	27.2	-5827.21	1.84	10.28	-1.33	13.53	35.55	167543	14454.0	546.0	15000.0
59.25	27.2	-5827.21	1.84	10.28	-1.33	13.53	35.55	167544	14455.0	545.0	15000.0
59.14	27.2	-5827.21	1.84	10.28	-1.33	13.53	35.55	167545	14456.0	544.0	15000.0
59.02	27.2	-5827.21	1.84	10.28	-1.33	13.53	35.55	167546	14457.0	543.0	15000.0
58.91	27.2	-5708.43	3.34	10.08	0.82	23.54	35.56	167547	14458.0	542.0	15000.0
58.8	27.2	-5708.43	3.34	10.08	0.82	23.54	35.57	167548	14459.0	541.0	15000.0
58.7	27.2	-5795.59	4.18	10.15	2.55	29.93	35.58	167549	14460.0	540.0	15000.0
58.6	27.2	-5795.59	4.18	10.15	2.55	29.93	35.57	167550	14461.0	539.0	15000.0
58.51	27.2	-5984.43	5.33	10.45	3.87	36.76	35.57	167551	14462.0	538.0	15000.0
58.43	27.2	-5984.43	5.33	10.45	3.87	36.76	35.58	167552	14463.0	537.0	15000.0
58.35	27.2	-6054.08	5.65	10.59	5.33	38.55	35.59	167553	14464.0	536.0	15000.0
58.28	27.2	-6054.08	5.65	10.59	5.33	38.55	35.61	167554	14465.0	535.0	15000.0
58.22	27.2	-6098.94	5.94	10.64	4.33	40.77	35.62	167555	14466.0	534.0	15000.0
58.16	27.2	-6098.94	5.94	10.64	4.33	40.77	35.62	167556	14467.0	533.0	15000.0
58.1	27.2	-6139.53	6.15	10.71	4.29	41.64	35.62	167557	14468.0	532.0	15000.0
58.05	27.2	-6139.53	6.15	10.71	4.29	41.64	35.63	167558	14469.0	531.0	15000.0
58.0	27.3	-6165.16	6.32	10.66	5.27	43.94	35.64	167559	14470.0	530.0	15000.0
57.96	27.3	-6165.16	6.32	10.66	5.27	43.94	35.65	167560	14471.0	529.0	15000.0
57.91	27.3	-6194.21	6.44	10.77	5.4	42.07	35.66	167561	14472.0	528.0	15000.0
57.87	27.3	-6194.21	6.44	10.77	5.4	42.07	35.66	167562	14473.0	527.0	15000.0
57.84	27.3	-6208.74	6.51	10.73	5.62	43.25	35.67	167563	14474.0	526.0	15000.0
57.8	27.3	-6208.74	6.51	10.73	5.62	43.25	35.69	167564	14475.0	525.0	15000.0
57.76	27.3	-6216.43	6.54	10.68	5.87	45.35	35.72	167565	14476.0	524.0	15000.0
57.73	27.3	-6216.43	6.54	10.68	5.87	45.35	35.73	167566	14477.0	523.0	15000.0
57.69	27.3	-6226.68	6.58	10.69	5.55	44.58	35.75	167567	14478.0	522.0	15000.0
57.64	27.3	-6226.68	6.58	10.69	5.55	44.58	35.76	167568	14479.0	521.0	15000.0
57.6	27.2	-6232.66	6.58	10.7	6.56	45.27	35.78	167569	14480.0	520.0	15000.0
57.55	27.2	-6232.66	6.58	10.7	6.56	45.27	35.8	167570	14481.0	519.0	15000.0
57.5	27.2	-6240.78	6.62	10.74	7.06	44.27	35.82	167571	14482.0	518.0	15000.0
57.44	27.2	-6240.78	6.62	10.74	7.06	44.27	35.82	167572	14483.0	517.0	15000.0
57.39	27.2	-6240.78	6.62	10.74	7.06	44.27	35.82	167573	14484.0	516.0	15000.0
57.33	27.2	-6240.78	6.62	10.74	7.06	44.27	35.83	167574	14485.0	515.0	15000.0
57.28	27.2	-6239.5	6.6	10.73	7.04	44.81	35.85	167575	14486.0	514.0	15000.0
57.22	27.2	-6239.5	6.6	10.73	7.04	44.81	35.87	167576	14487.0	513.0	15000.0
57.18	27.2	-6237.36	6.66	10.72	7.42	44.2	35.88	167577	14488.0	512.0	15000.0
57.13	27.2	-6237.36	6.66	10.72	7.42	44.2	35.89	167578	14489.0	511.0	15000.0
57.1	27.2	-6239.5	6.69	10.74	6.01	43.95	35.9	167579	14490.0	510.0	15000.0
57.07	27.2	-6239.5	6.69	10.74	6.01	43.95	35.91	167580	14491.0	509.0	15000.0
57.04	27.2	-6247.62	6.66	10.73	6.39	44.72	35.92	167581	14492.0	508.0	15000.0
57.01	27.2	-6247.62	6.66	10.73	6.39	44.72	35.93	167582	14493.0	507.0	15000.0
56.98	27.2	-6245.91	6.71	10.74	5.93	44.22	35.95	167583	14494.0	506.0	15000.0
56.95	27.2	-6245.91	6.71	10.74	5.93	44.22	35.97	167584	14495.0	505.0	15000.0
56.92	27.2	-6242.49	6.7	10.73	6.2	44.8	35.98	167585	14496.0	504.0	15000.0
56.89	27.2	-6242.49	6.7	10.73	6.2	44.8	36.0	167586	14497.0	503.0	15000.0
56.86	27.2	-6246.76	6.69	10.73	6.07	45.3	36.02	167587	14498.0	502.0	15000.0
56.83	27.2	-6246.76	6.69	10.73	6.07	45.3	36.05	167588	14499.0	501.0	15000.0
56.8	27.2	-6243.35	6.72	10.79	6.65	43.39	36.08	167589	14500.0	500.0	15000.0
56.77	27.2	-6243.35	6.72	10.79	6.65	43.39	36.08	167590	14501.0	499.0	15000.0
56.74	27.2	-6243.35	6.72	10.79	6.65	43.39	36.08	167591	14502.0	498.0	15000.0
56.7	27.2	-6243.35	6.72	10.79	6.65	43.39	36.11	167592	14503.0	497.0	15000.0
56.67	27.2	-6249.33	6.71	10.74	6.35	45.0	36.14	167593	14504.0	496.0	15000.0
56.64	27.2	-6249.33	6.71	10.74	6.35	45.0	36.15	167594	14505.0	495.0	15000.0
56.61	27.2	-6249.75	6.71	10.75	5.58	44.71	36.16	167595	14506.0	494.0	15000.0
56.58	27.2	-6249.75	6.71	10.75	5.58	44.71	36.19	167596	14507.0	493.0	15000.0
56.55	27.2	-6247.62	6.63	10.7	7.04	45.8	36.21	167597	14508.0	492.0	15000.0
56.52	27.2	-6247.62	6.63	10.7	7.04	45.8	36.22	167598	14509.0	491.0	15000.0
