EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
72.1	29.6	-2433.17	6.17	5.3	37.7	84.78	35.54	785179	14476.0	524.0	15000.0
72.06	29.6	-2433.17	6.17	5.3	37.7	84.78	35.54	785180	14477.0	523.0	15000.0
71.99	29.6	-9145.63	8.82	13.6	11.87	46.45	35.55	785181	14478.0	522.0	15000.0
71.9	29.6	-9145.63	8.82	13.6	11.87	46.45	35.57	785182	14479.0	521.0	15000.0
71.8	29.6	-9372.07	-0.39	15.2	0.26	-0.65	35.58	785183	14480.0	520.0	15000.0
71.68	29.6	-9372.07	-0.39	15.2	0.26	-0.65	35.58	785184	14481.0	519.0	15000.0
71.56	29.6	-8601.32	0.68	14.43	-1.38	3.28	35.59	785185	14482.0	518.0	15000.0
71.42	29.6	-8601.32	0.68	14.43	-1.38	3.28	35.6	785186	14483.0	517.0	15000.0
71.28	29.6	-8388.12	0.9	14.2	-0.66	4.73	35.61	785187	14484.0	516.0	15000.0
71.14	29.6	-8388.12	0.9	14.2	-0.66	4.73	35.62	785188	14485.0	515.0	15000.0
71.0	29.5	-8318.91	1.04	14.13	-1.97	5.57	35.63	785189	14486.0	514.0	15000.0
70.85	29.5	-8318.91	1.04	14.13	-1.97	5.57	35.63	785190	14487.0	513.0	15000.0
70.69	29.5	-8318.91	1.04	14.13	-1.97	5.57	35.63	785191	14488.0	512.0	15000.0
70.51	29.5	-8318.91	1.04	14.13	-1.97	5.57	35.62	785192	14489.0	511.0	15000.0
70.33	29.5	-8291.56	1.07	14.22	-0.32	3.3	35.62	785193	14490.0	510.0	15000.0
70.14	29.5	-8291.56	1.07	14.22	-0.32	3.3	35.63	785194	14491.0	509.0	15000.0
69.95	29.5	-8287.29	1.08	14.14	-1.22	4.23	35.64	785195	14492.0	508.0	15000.0
69.77	29.5	-8287.29	1.08	14.14	-1.22	4.23	35.64	785196	14493.0	507.0	15000.0
69.6	29.5	-8277.89	1.06	14.13	-1.09	3.88	35.64	785197	14494.0	506.0	15000.0
69.44	29.5	-8277.89	1.06	14.13	-1.09	3.88	35.64	785198	14495.0	505.0	15000.0
69.3	29.6	-8277.89	1.09	14.13	-1.7	4.21	35.64	785199	14496.0	504.0	15000.0
69.19	29.6	-8277.89	1.09	14.13	-1.7	4.21	35.64	785200	14497.0	503.0	15000.0
69.11	29.6	-8277.46	1.1	14.11	-1.97	4.36	35.65	785201	14498.0	502.0	15000.0
69.05	29.6	-8277.46	1.1	14.11	-1.97	4.36	35.65	785202	14499.0	501.0	15000.0
69.01	29.6	-8277.04	1.1	14.12	-2.47	5.09	35.65	785203	14500.0	500.0	15000.0
68.97	29.6	-8277.04	1.1	14.12	-2.47	5.09	35.66	785204	14501.0	499.0	15000.0
68.93	29.6	-8277.04	0.97	14.05	-0.17	7.02	35.67	785205	14502.0	498.0	15000.0
68.88	29.6	-8277.04	0.97	14.05	-0.17	7.02	35.66	785206	14503.0	497.0	15000.0
68.82	29.6	-8279.17	0.91	14.1	1.32	6.56	35.66	785207	14504.0	496.0	15000.0
68.73	29.6	-8279.17	0.91	14.1	1.32	6.56	35.66	785208	14505.0	495.0	15000.0
68.6	29.6	-8274.47	0.94	14.15	2.47	5.62	35.66	785209	14506.0	494.0	15000.0
68.45	29.6	-8274.47	0.94	14.15	2.47	5.62	35.66	785210	14507.0	493.0	15000.0
68.29	29.6	-8276.61	0.98	14.21	0.9	3.26	35.66	785211	14508.0	492.0	15000.0
68.13	29.6	-8276.61	0.98	14.21	0.9	3.26	35.66	785212	14509.0	491.0	15000.0
67.97	29.6	-8276.61	1.01	14.21	0.69	2.6	35.66	785213	14510.0	490.0	15000.0
67.8	29.6	-8276.61	1.01	14.21	0.69	2.6	35.66	785214	14511.0	489.0	15000.0
