EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
65.73	28.5	-1621.4	4.63	4.81	24.74	81.16	39.78	492567	11834.0	3166.0	15000.0
65.72	28.5	-1621.4	4.63	4.81	24.74	81.16	39.78	492568	11835.0	3165.0	15000.0
65.7	28.5	-10399.17	9.49	13.26	20.74	32.14	39.78	492569	11836.0	3164.0	15000.0
65.68	28.5	-10399.17	9.49	13.26	20.74	32.14	39.79	492570	11837.0	3163.0	15000.0
65.67	28.5	-10781.13	0.08	16.01	5.33	-0.27	39.8	492571	11838.0	3162.0	15000.0
65.65	28.5	-10781.13	0.08	16.01	5.33	-0.27	39.81	492572	11839.0	3161.0	15000.0
65.63	28.5	-9970.64	0.97	16.56	0.78	4.07	39.82	492573	11840.0	3160.0	15000.0
65.6	28.5	-9970.64	0.97	16.56	0.78	4.07	39.83	492574	11841.0	3159.0	15000.0
65.57	28.5	-9684.81	1.44	16.3	-0.31	5.15	39.85	492575	11842.0	3158.0	15000.0
65.52	28.5	-9684.81	1.44	16.3	-0.31	5.15	39.85	492576	11843.0	3157.0	15000.0
65.46	28.5	-9597.23	1.58	16.13	-0.78	6.56	39.85	492577	11844.0	3156.0	15000.0
65.39	28.5	-9597.23	1.58	16.13	-0.78	6.56	39.86	492578	11845.0	3155.0	15000.0
65.3	28.5	-9574.58	1.62	16.14	1.39	7.12	39.88	492579	11846.0	3154.0	15000.0
65.2	28.5	-9574.58	1.62	16.14	1.39	7.12	39.89	492580	11847.0	3153.0	15000.0
65.09	28.5	-9574.16	1.61	16.13	-0.8	6.81	39.9	492581	11848.0	3152.0	15000.0
64.97	28.5	-9574.16	1.61	16.13	-0.8	6.81	39.9	492582	11849.0	3151.0	15000.0
64.86	28.5	-9574.16	1.61	16.13	-0.8	6.81	39.9	492583	11850.0	3150.0	15000.0
64.74	28.5	-9574.16	1.61	16.13	-0.8	6.81	39.9	492584	11851.0	3149.0	15000.0
64.61	28.5	-9575.01	1.58	16.12	-0.14	6.45	39.9	492585	11852.0	3148.0	15000.0
64.48	28.5	-9575.01	1.58	16.12	-0.14	6.45	39.89	492586	11853.0	3147.0	15000.0
64.36	28.5	-9566.89	1.68	16.1	-1.5	7.0	39.89	492587	11854.0	3146.0	15000.0
64.23	28.5	-9566.89	1.68	16.1	-1.5	7.0	39.89	492588	11855.0	3145.0	15000.0
64.1	28.5	-9567.32	1.62	16.11	1.31	7.5	39.9	492589	11856.0	3144.0	15000.0
63.97	28.5	-9567.32	1.62	16.11	1.31	7.5	39.91	492590	11857.0	3143.0	15000.0
63.84	28.5	-9574.16	1.57	16.09	-0.56	6.98	39.92	492591	11858.0	3142.0	15000.0
63.7	28.5	-9574.16	1.57	16.09	-0.56	6.98	39.92	492592	11859.0	3141.0	15000.0
63.56	28.5	-9574.16	1.56	16.13	-0.24	6.44	39.91	492593	11860.0	3140.0	15000.0
63.43	28.5	-9574.16	1.56	16.13	-0.24	6.44	39.91	492594	11861.0	3139.0	15000.0
63.29	28.5	-9566.04	1.62	16.09	-1.25	6.88	39.91	492595	11862.0	3138.0	15000.0
63.16	28.5	-9566.04	1.62	16.09	-1.25	6.88	39.92	492596	11863.0	3137.0	15000.0
63.04	28.5	-9569.88	1.64	16.13	-1.03	6.34	39.92	492597	11864.0	3136.0	15000.0
62.91	28.5	-9569.88	1.64	16.13	-1.03	6.34	39.92	492598	11865.0	3135.0	15000.0
62.8	28.6	-9573.3	1.56	16.12	0.35	6.67	39.92	492599	11866.0	3134.0	15000.0
62.69	28.6	-9573.3	1.56	16.12	0.35	6.67	39.92	492600	11867.0	3133.0	15000.0
62.58	28.6	-9572.87	1.51	16.07	-0.04	6.77	39.92	492601	11868.0	3132.0	15000.0
62.47	28.6	-9572.87	1.51	16.07	-0.04	6.77	39.92	492602	11869.0	3131.0	15000.0
62.36	28.6	-9570.74	1.61	16.11	-0.76	7.18	39.92	492603	11870.0	3130.0	15000.0
62.25	28.6	-9570.74	1.61	16.11	-0.76	7.18	39.91	492604	11871.0	3129.0	15000.0
62.14	28.6	-9489.56	1.68	15.91	-0.65	6.96	39.91	492605	11872.0	3128.0	15000.0
62.03	28.6	-9489.56	1.68	15.91	-0.65	6.96	39.91	492606	11873.0	3127.0	15000.0
61.92	28.6	-8847.41	5.61	14.92	1.67	24.52	39.91	492607	11874.0	3126.0	15000.0
61.81	28.6	-8847.41	5.61	14.92	1.67	24.52	39.91	492608	11875.0	3125.0	15000.0
61.7	28.5	-8943.54	7.87	14.84	4.14	36.79	39.91	492609	11876.0	3124.0	15000.0
61.59	28.5	-8943.54	7.87	14.84	4.14	36.79	39.91	492610	11877.0	3123.0	15000.0
61.48	28.5	-9130.25	8.99	14.62	8.67	40.67	39.91	492611	11878.0	3122.0	15000.0
61.37	28.5	-9130.25	8.99	14.62	8.67	40.67	39.91	492612	11879.0	3121.0	15000.0
61.26	28.5	-9272.52	9.72	13.97	11.08	43.59	39.91	492613	11880.0	3120.0	15000.0
61.15	28.5	-9272.52	9.72	13.97	11.08	43.59	39.91	492614	11881.0	3119.0	15000.0
61.04	28.5	-9272.52	9.72	13.97	11.08	43.59	39.91	492615	11882.0	3118.0	15000.0
60.93	28.5	-9272.52	9.72	13.97	11.08	43.59	39.92	492616	11883.0	3117.0	15000.0
60.82	28.5	-9449.83	10.59	13.26	15.71	44.39	39.93	492617	11884.0	3116.0	15000.0
60.71	28.5	-9449.83	10.59	13.26	15.71	44.39	39.94	492618	11885.0	3115.0	15000.0
60.6	28.5	-9487.85	10.71	13.06	16.64	45.05	39.95	492619	11886.0	3114.0	15000.0
60.49	28.5	-9487.85	10.71	13.06	16.64	45.05	39.96	492620	11887.0	3113.0	15000.0
60.4	28.5	-9513.49	10.82	12.84	19.11	48.69	39.97	492621	11888.0	3112.0	15000.0
60.3	28.5	-9513.49	10.82	12.84	19.11	48.69	39.98	492622	11889.0	3111.0	15000.0
60.22	28.5	-9541.26	10.92	12.84	19.2	45.94	39.99	492623	11890.0	3110.0	15000.0
60.14	28.5	-9541.26	10.92	12.84	19.2	45.94	40.0	492624	11891.0	3109.0	15000.0
60.07	28.5	-9548.52	10.95	12.74	20.31	48.08	40.01	492625	11892.0	3108.0	15000.0
59.99	28.5	-9548.52	10.95	12.74	20.31	48.08	40.02	492626	11893.0	3107.0	15000.0
59.93	28.5	-9562.19	11.04	12.79	19.22	45.98	40.04	492627	11894.0	3106.0	15000.0
59.86	28.5	-9562.19	11.04	12.79	19.22	45.98	40.05	492628	11895.0	3105.0	15000.0
59.8	28.5	-9557.07	11.06	12.71	18.59	46.51	40.06	492629	11896.0	3104.0	15000.0
59.74	28.5	-9557.07	11.06	12.71	18.59	46.51	40.07	492630	11897.0	3103.0	15000.0
59.68	28.5	-9562.62	11.05	12.64	19.66	48.41	40.09	492631	11898.0	3102.0	15000.0
59.62	28.5	-9562.62	11.05	12.64	19.66	48.41	40.11	492632	11899.0	3101.0	15000.0
59.57	28.5	-9568.17	11.01	12.66	19.83	48.03	40.12	492633	11900.0	3100.0	15000.0
59.52	28.5	-9568.17	11.01	12.66	19.83	48.03	40.13	492634	11901.0	3099.0	15000.0
