EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
102.59	28.8	-6475.77	13.45	9.79	23.52	81.51	41.48	542191	14556.0	444.0	15000.0
102.53	28.8	-6475.77	13.45	9.79	23.52	81.51	41.49	542192	14557.0	443.0	15000.0
102.45	28.8	-9791.62	-0.43	15.85	0.44	-2.1	41.5	542193	14558.0	442.0	15000.0
102.36	28.8	-9791.62	-0.43	15.85	0.44	-2.1	41.51	542194	14559.0	441.0	15000.0
102.25	28.8	-8544.49	0.83	14.3	-0.39	3.68	41.52	542195	14560.0	440.0	15000.0
102.11	28.8	-8544.49	0.83	14.3	-0.39	3.68	41.53	542196	14561.0	439.0	15000.0
101.94	28.8	-8428.28	1.03	14.14	-0.7	5.13	41.54	542197	14562.0	438.0	15000.0
101.74	28.8	-8428.28	1.03	14.14	-0.7	5.13	41.54	542198	14563.0	437.0	15000.0
101.5	28.7	-8401.79	1.05	14.15	-0.45	4.45	41.54	542199	14564.0	436.0	15000.0
101.23	28.7	-8401.79	1.05	14.15	-0.45	4.45	41.55	542200	14565.0	435.0	15000.0
100.95	28.7	-8391.97	1.11	14.14	-0.55	4.94	41.55	542201	14566.0	434.0	15000.0
100.65	28.7	-8391.97	1.11	14.14	-0.55	4.94	41.55	542202	14567.0	433.0	15000.0
100.34	28.7	-8392.82	1.05	14.09	-0.26	5.61	41.55	542203	14568.0	432.0	15000.0
100.03	28.7	-8392.82	1.05	14.09	-0.26	5.61	41.55	542204	14569.0	431.0	15000.0
99.71	28.7	-8393.25	1.04	14.17	0.16	4.96	41.56	542205	14570.0	430.0	15000.0
99.4	28.7	-8393.25	1.04	14.17	0.16	4.96	41.56	542206	14571.0	429.0	15000.0
99.09	28.7	-8390.68	1.04	14.15	0.38	4.66	41.57	542207	14572.0	428.0	15000.0
98.79	28.7	-8390.68	1.04	14.15	0.38	4.66	41.57	542208	14573.0	427.0	15000.0
98.5	28.8	-8389.83	1.05	14.13	-0.51	4.77	41.58	542209	14574.0	426.0	15000.0
98.22	28.8	-8389.83	1.05	14.13	-0.51	4.77	41.58	542210	14575.0	425.0	15000.0
97.94	28.8	-8388.12	1.02	14.15	-0.08	4.48	41.57	542211	14576.0	424.0	15000.0
97.66	28.8	-8388.12	1.02	14.15	-0.08	4.48	41.57	542212	14577.0	423.0	15000.0
97.38	28.8	-8388.12	1.02	14.15	-0.08	4.48	41.57	542213	14578.0	422.0	15000.0
97.1	28.8	-8388.12	1.02	14.15	-0.08	4.48	41.57	542214	14579.0	421.0	15000.0
96.82	28.8	-8387.69	1.0	14.16	0.0	4.32	41.57	542215	14580.0	420.0	15000.0
96.54	28.8	-8387.69	1.0	14.16	0.0	4.32	41.57	542216	14581.0	419.0	15000.0
96.26	28.8	-8383.85	1.05	14.12	-0.16	5.18	41.57	542217	14582.0	418.0	15000.0
95.98	28.8	-8383.85	1.05	14.12	-0.16	5.18	41.56	542218	14583.0	417.0	15000.0
95.7	28.8	-8384.7	1.06	14.14	0.0	4.68	41.56	542219	14584.0	416.0	15000.0
95.42	28.8	-8384.7	1.06	14.14	0.0	4.68	41.56	542220	14585.0	415.0	15000.0
95.13	28.8	-8381.28	1.07	14.15	-0.22	4.25	41.56	542221	14586.0	414.0	15000.0
94.84	28.8	-8381.28	1.07	14.15	-0.22	4.25	41.56	542222	14587.0	413.0	15000.0
94.54	28.8	-8392.82	1.07	14.1	-0.57	5.65	41.56	542223	14588.0	412.0	15000.0
94.25	28.8	-8392.82	1.07	14.1	-0.57	5.65	41.57	542224	14589.0	411.0	15000.0
93.96	28.8	-8391.11	1.04	14.11	0.12	5.26	41.57	542225	14590.0	410.0	15000.0
93.67	28.8	-8391.11	1.04	14.11	0.12	5.26	41.56	542226	14591.0	409.0	15000.0
93.37	28.8	-7635.31	3.76	13.07	1.1	21.16	41.56	542227	14592.0	408.0	15000.0
93.09	28.8	-7635.31	3.76	13.07	1.1	21.16	41.55	542228	14593.0	407.0	15000.0
92.8	28.8	-7380.25	7.56	12.43	4.26	44.11	41.55	542229	14594.0	406.0	15000.0
92.52	28.8	-7380.25	7.56	12.43	4.26	44.11	41.55	542230	14595.0	405.0	15000.0
92.25	28.8	-7860.04	10.71	12.33	10.63	59.59	41.56	542231	14596.0	404.0	15000.0
91.99	28.8	-7860.04	10.71	12.33	10.63	59.59	41.56	542232	14597.0	403.0	15000.0
91.74	28.8	-8026.24	11.48	12.51	11.6	62.06	41.57	542233	14598.0	402.0	15000.0
91.5	28.8	-8026.24	11.48	12.51	11.6	62.06	41.57	542234	14599.0	401.0	15000.0
91.26	28.8	-8026.24	11.48	12.51	11.6	62.06	41.57	542235	14600.0	400.0	15000.0
91.04	28.8	-8026.24	11.48	12.51	11.6	62.06	41.61	542236	14601.0	399.0	15000.0
90.82	28.8	-8246.28	12.31	12.78	15.08	65.15	41.65	542237	14602.0	398.0	15000.0
90.6	28.8	-8246.28	12.31	12.78	15.08	65.15	41.65	542238	14603.0	397.0	15000.0
90.4	28.8	-8246.28	12.31	12.78	15.08	65.15	41.65	542239	14604.0	396.0	15000.0
