EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
126.22	28.0	-7217.04	14.63	10.65	24.37	81.26	44.94	445045	10616.0	4384.0	15000.0
126.16	28.0	-7217.04	14.63	10.65	24.37	81.26	44.94	445046	10617.0	4383.0	15000.0
126.08	28.0	-12282.9	1.59	20.1	0.62	6.22	44.95	445047	10618.0	4382.0	15000.0
126.0	28.0	-12282.9	1.59	20.1	0.62	6.22	44.97	445048	10619.0	4381.0	15000.0
125.9	28.0	-11347.23	0.18	18.36	-0.47	1.34	44.98	445049	10620.0	4380.0	15000.0
125.76	28.0	-11347.23	0.18	18.36	-0.47	1.34	44.99	445050	10621.0	4379.0	15000.0
125.56	28.0	-10792.66	1.09	17.81	0.39	4.51	45.0	445051	10622.0	4378.0	15000.0
125.3	28.0	-10792.66	1.09	17.81	0.39	4.51	45.0	445052	10623.0	4377.0	15000.0
125.0	28.0	-10601.68	1.55	17.63	-0.68	5.54	45.01	445053	10624.0	4376.0	15000.0
124.66	28.0	-10601.68	1.55	17.63	-0.68	5.54	45.02	445054	10625.0	4375.0	15000.0
124.28	28.0	-10548.28	1.66	17.57	0.06	5.88	45.02	445055	10626.0	4374.0	15000.0
123.88	28.0	-10548.28	1.66	17.57	0.06	5.88	45.02	445056	10627.0	4373.0	15000.0
123.46	28.0	-10538.88	1.69	17.55	-0.68	6.09	45.02	445057	10628.0	4372.0	15000.0
123.03	28.0	-10538.88	1.69	17.55	-0.68	6.09	45.02	445058	10629.0	4371.0	15000.0
122.6	28.0	-10542.72	1.61	17.51	0.18	6.55	45.02	445059	10630.0	4370.0	15000.0
122.17	28.0	-10542.72	1.61	17.51	0.18	6.55	45.02	445060	10631.0	4369.0	15000.0
121.74	28.0	-10534.6	1.61	17.56	-0.13	6.27	45.03	445061	10632.0	4368.0	15000.0
121.31	28.0	-10534.6	1.61	17.56	-0.13	6.27	45.04	445062	10633.0	4367.0	15000.0
120.88	28.0	-10528.2	1.7	17.57	-0.08	5.95	45.05	445063	10634.0	4366.0	15000.0
120.45	28.0	-10528.2	1.7	17.57	-0.08	5.95	45.05	445064	10635.0	4365.0	15000.0
120.02	28.0	-10532.9	1.62	17.56	-0.42	5.79	45.04	445065	10636.0	4364.0	15000.0
119.59	28.0	-10532.9	1.62	17.56	-0.42	5.79	45.04	445066	10637.0	4363.0	15000.0
