EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
86.47	27.8	-7157.65	13.55	11.36	19.76	75.25	46.34	597623	0.0	15000.0	15000.0
86.41	27.8	-7157.65	13.55	11.36	19.76	75.25	46.34	597624	1.0	14999.0	15000.0
86.34	27.8	-9466.49	-0.26	15.17	0.48	-1.4	46.34	597625	2.0	14998.0	15000.0
86.27	27.8	-9466.49	-0.26	15.17	0.48	-1.4	46.35	597626	3.0	14997.0	15000.0
86.18	27.8	-8570.13	0.3	13.97	-0.07	1.26	46.36	597627	4.0	14996.0	15000.0
86.09	27.8	-8570.13	0.3	13.97	-0.07	1.26	46.37	597628	5.0	14995.0	15000.0
86.0	27.8	-8189.02	0.93	13.65	0.23	4.54	46.38	597629	6.0	14994.0	15000.0
85.89	27.8	-8189.02	0.93	13.65	0.23	4.54	46.39	597630	7.0	14993.0	15000.0
85.76	27.8	-8103.57	1.07	13.57	0.46	5.19	46.39	597631	8.0	14992.0	15000.0
85.61	27.8	-8103.57	1.07	13.57	0.46	5.19	46.39	597632	9.0	14991.0	15000.0
85.44	27.8	-8078.37	1.13	13.53	-0.32	5.59	46.4	597633	10.0	14990.0	15000.0
85.27	27.8	-8078.37	1.13	13.53	-0.32	5.59	46.4	597634	11.0	14989.0	15000.0
85.1	27.8	-8072.81	1.12	13.52	-0.59	5.26	46.4	597635	12.0	14988.0	15000.0
84.93	27.8	-8072.81	1.12	13.52	-0.59	5.26	46.4	597636	13.0	14987.0	15000.0
84.77	27.8	-8068.54	1.12	13.52	-0.04	5.49	46.41	597637	14.0	14986.0	15000.0
84.63	27.8	-8068.54	1.12	13.52	-0.04	5.49	46.42	597638	15.0	14985.0	15000.0
84.5	27.8	-8068.54	1.13	13.54	0.1	5.28	46.43	597639	16.0	14984.0	15000.0
84.4	27.8	-8068.54	1.13	13.54	0.1	5.28	46.43	597640	17.0	14983.0	15000.0
84.32	27.8	-8069.4	1.12	13.51	-0.07	5.78	46.43	597641	18.0	14982.0	15000.0
84.26	27.8	-8069.4	1.12	13.51	-0.07	5.78	46.43	597642	19.0	14981.0	15000.0
84.21	27.8	-8069.4	1.12	13.51	-0.07	5.78	46.43	597643	20.0	14980.0	15000.0
84.15	27.8	-8069.4	1.12	13.51	-0.07	5.78	46.43	597644	21.0	14979.0	15000.0
84.1	27.8	-8067.69	1.12	13.54	0.22	5.08	46.43	597645	22.0	14978.0	15000.0
84.03	27.8	-8067.69	1.12	13.54	0.22	5.08	46.43	597646	23.0	14977.0	15000.0
83.95	27.8	-8067.69	1.12	13.54	0.22	5.08	46.43	597647	24.0	14976.0	15000.0
83.84	27.8	-8067.69	1.12	13.54	0.22	5.08	46.43	597648	25.0	14975.0	15000.0
83.7	27.8	-8068.97	1.08	13.5	-0.07	5.33	46.44	597649	26.0	14974.0	15000.0
83.54	27.8	-8068.97	1.08	13.5	-0.07	5.33	46.44	597650	27.0	14973.0	15000.0
83.37	27.8	-8067.69	1.12	13.52	0.29	5.25	46.44	597651	28.0	14972.0	15000.0
83.2	27.8	-8067.69	1.12	13.52	0.29	5.25	46.43	597652	29.0	14971.0	15000.0
83.03	27.8	-8069.82	1.13	13.53	0.44	5.49	46.42	597653	30.0	14970.0	15000.0
82.86	27.8	-8069.82	1.13	13.53	0.44	5.49	46.43	597654	31.0	14969.0	15000.0
82.68	27.8	-8065.98	1.12	13.52	-0.12	4.94	46.45	597655	32.0	14968.0	15000.0
82.51	27.8	-8065.98	1.12	13.52	-0.12	4.94	46.43	597656	33.0	14967.0	15000.0
82.34	27.8	-8071.96	1.1	13.49	-0.27	6.24	46.42	597657	34.0	14966.0	15000.0
82.17	27.8	-8071.96	1.1	13.49	-0.27	6.24	46.43	597658	35.0	14965.0	15000.0
82.0	27.8	-7166.2	4.18	12.09	0.98	24.96	46.43	597659	36.0	14964.0	15000.0
81.84	27.8	-7166.2	4.18	12.09	0.98	24.96	46.42	597660	37.0	14963.0	15000.0
81.67	27.8	-6827.82	8.26	11.18	6.64	50.42	46.42	597661	38.0	14962.0	15000.0
81.51	27.8	-6827.82	8.26	11.18	6.64	50.42	46.42	597662	39.0	14961.0	15000.0
81.34	27.8	-7126.04	10.71	11.22	11.22	64.42	46.43	597663	40.0	14960.0	15000.0
81.18	27.8	-7126.04	10.71	11.22	11.22	64.42	46.43	597664	41.0	14959.0	15000.0
81.02	27.8	-7418.7	12.01	11.52	14.64	73.55	46.44	597665	42.0	14958.0	15000.0
80.86	27.8	-7418.7	12.01	11.52	14.64	73.55	46.46	597666	43.0	14957.0	15000.0
