EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
42.51	28.1	-5622.13	11.96	8.76	25.55	81.89	30.63	639971	12184.0	2816.0	15000.0
42.52	28.1	-5622.13	11.96	8.76	25.55	81.89	30.62	639972	12185.0	2815.0	15000.0
42.52	28.1	-12437.13	5.77	15.43	20.11	15.55	30.62	639973	12186.0	2814.0	15000.0
42.52	28.1	-12437.13	5.77	15.43	20.11	15.55	30.67	639974	12187.0	2813.0	15000.0
42.52	28.1	-11846.68	0.99	15.93	14.42	3.64	30.72	639975	12188.0	2812.0	15000.0
42.52	28.1	-11846.68	0.99	15.93	14.42	3.64	30.73	639976	12189.0	2811.0	15000.0
42.51	28.1	-11227.6	1.95	16.28	11.72	6.9	30.73	639977	12190.0	2810.0	15000.0
42.51	28.1	-11227.6	1.95	16.28	11.72	6.9	30.73	639978	12191.0	2809.0	15000.0
42.5	28.1	-11038.75	2.32	16.35	9.49	7.43	30.73	639979	12192.0	2808.0	15000.0
42.49	28.1	-11038.75	2.32	16.35	9.49	7.43	30.74	639980	12193.0	2807.0	15000.0
42.47	28.1	-10984.49	2.44	16.34	8.33	8.53	30.75	639981	12194.0	2806.0	15000.0
42.45	28.1	-10984.49	2.44	16.34	8.33	8.53	30.77	639982	12195.0	2805.0	15000.0
42.42	28.1	-10966.55	2.46	16.34	9.02	7.16	30.78	639983	12196.0	2804.0	15000.0
42.39	28.1	-10966.55	2.46	16.34	9.02	7.16	30.79	639984	12197.0	2803.0	15000.0
42.36	28.1	-10969.54	2.39	16.32	9.68	8.59	30.79	639985	12198.0	2802.0	15000.0
42.32	28.1	-10969.54	2.39	16.32	9.68	8.59	30.8	639986	12199.0	2801.0	15000.0
42.29	28.1	-10968.26	2.45	16.3	9.14	7.94	30.81	639987	12200.0	2800.0	15000.0
42.24	28.1	-10968.26	2.45	16.3	9.14	7.94	30.82	639988	12201.0	2799.0	15000.0
42.2	28.2	-10967.4	2.42	16.31	10.21	8.55	30.82	639989	12202.0	2798.0	15000.0
42.15	28.2	-10967.4	2.42	16.31	10.21	8.55	30.82	639990	12203.0	2797.0	15000.0
42.1	28.2	-10967.4	2.42	16.31	10.21	8.55	30.82	639991	12204.0	2796.0	15000.0
42.05	28.2	-10967.4	2.42	16.31	10.21	8.55	30.83	639992	12205.0	2795.0	15000.0
42.0	28.2	-10961.42	2.39	16.34	9.54	8.41	30.83	639993	12206.0	2794.0	15000.0
41.95	28.2	-10961.42	2.39	16.34	9.54	8.41	30.84	639994	12207.0	2793.0	15000.0
41.9	28.2	-10957.15	2.42	16.37	10.85	8.69	30.84	639995	12208.0	2792.0	15000.0
41.84	28.2	-10957.15	2.42	16.37	10.85	8.69	30.84	639996	12209.0	2791.0	15000.0
41.79	28.2	-10958.86	2.46	16.37	10.07	8.0	30.84	639997	12210.0	2790.0	15000.0
41.75	28.2	-10958.86	2.46	16.37	10.07	8.0	30.85	639998	12211.0	2789.0	15000.0
