EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
122.41	29.8	-5466.19	11.68	9.07	25.78	78.13	46.78	717363	14434.0	566.0	15000.0
122.39	29.8	-5466.19	11.68	9.07	25.78	78.13	46.78	717364	14435.0	565.0	15000.0
122.36	29.8	-8330.02	-0.32	13.3	0.41	-1.67	46.78	717365	14436.0	564.0	15000.0
122.31	29.8	-8330.02	-0.32	13.3	0.41	-1.67	46.78	717366	14437.0	563.0	15000.0
122.26	29.8	-7534.48	0.08	12.21	-0.18	0.05	46.79	717367	14438.0	562.0	15000.0
122.19	29.8	-7534.48	0.08	12.21	-0.18	0.05	46.8	717368	14439.0	561.0	15000.0
122.1	29.8	-7108.52	0.67	11.87	0.06	3.63	46.81	717369	14440.0	560.0	15000.0
121.97	29.8	-7108.52	0.67	11.87	0.06	3.63	46.81	717370	14441.0	559.0	15000.0
121.78	29.8	-7008.97	0.78	11.79	0.31	4.05	46.82	717371	14442.0	558.0	15000.0
121.54	29.8	-7008.97	0.78	11.79	0.31	4.05	46.83	717372	14443.0	557.0	15000.0
121.27	29.8	-7002.56	0.78	11.77	0.32	4.0	46.84	717373	14444.0	556.0	15000.0
120.96	29.8	-7002.56	0.78	11.77	0.32	4.0	46.85	717374	14445.0	555.0	15000.0
120.63	29.8	-7000.43	0.77	11.74	0.37	4.75	46.85	717375	14446.0	554.0	15000.0
120.3	29.8	-7000.43	0.77	11.74	0.37	4.75	46.85	717376	14447.0	553.0	15000.0
119.95	29.8	-7003.42	0.81	11.77	0.44	4.35	46.84	717377	14448.0	552.0	15000.0
119.62	29.8	-7003.42	0.81	11.77	0.44	4.35	46.84	717378	14449.0	551.0	15000.0
119.3	29.8	-7003.42	0.81	11.77	0.44	4.35	46.84	717379	14450.0	550.0	15000.0
118.99	29.8	-7003.42	0.81	11.77	0.44	4.35	46.84	717380	14451.0	549.0	15000.0
118.68	29.8	-6998.72	0.78	11.78	0.18	4.09	46.85	717381	14452.0	548.0	15000.0
118.37	29.8	-6998.72	0.78	11.78	0.18	4.09	46.85	717382	14453.0	547.0	15000.0
118.06	29.8	-6999.14	0.78	11.76	0.01	4.13	46.85	717383	14454.0	546.0	15000.0
117.75	29.8	-6999.14	0.78	11.76	0.01	4.13	46.84	717384	14455.0	545.0	15000.0
117.43	29.8	-7002.13	0.82	11.77	-0.22	3.91	46.84	717385	14456.0	544.0	15000.0
117.12	29.8	-7002.13	0.82	11.77	-0.22	3.91	46.83	717386	14457.0	543.0	15000.0
116.81	29.8	-6998.29	0.83	11.76	-0.2	3.88	46.83	717387	14458.0	542.0	15000.0
116.51	29.8	-6998.29	0.83	11.76	-0.2	3.88	46.83	717388	14459.0	541.0	15000.0
116.2	29.8	-6998.72	0.8	11.74	-0.05	4.58	46.83	717389	14460.0	540.0	15000.0
