EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
70.54	28.2	-3603.39	8.38	6.92	26.06	82.02	35.26	656323	14516.0	484.0	15000.0
70.47	28.2	-3603.39	8.38	6.92	26.06	82.02	35.26	656324	14517.0	483.0	15000.0
70.38	28.2	-11952.63	9.99	12.32	30.72	30.46	35.27	656325	14518.0	482.0	15000.0
70.28	28.2	-11952.63	9.99	12.32	30.72	30.46	35.3	656326	14519.0	481.0	15000.0
70.17	28.2	-12170.53	0.42	15.76	15.19	0.93	35.33	656327	14520.0	480.0	15000.0
70.04	28.2	-12170.53	0.42	15.76	15.19	0.93	35.33	656328	14521.0	479.0	15000.0
69.9	28.2	-11318.6	1.55	16.05	10.1	5.22	35.33	656329	14522.0	478.0	15000.0
69.75	28.2	-11318.6	1.55	16.05	10.1	5.22	35.35	656330	14523.0	477.0	15000.0
69.59	28.2	-10986.2	2.23	16.26	7.56	7.61	35.37	656331	14524.0	476.0	15000.0
69.43	28.2	-10986.2	2.23	16.26	7.56	7.61	35.38	656332	14525.0	475.0	15000.0
69.27	28.2	-10968.26	2.19	16.26	9.14	7.34	35.39	656333	14526.0	474.0	15000.0
69.1	28.2	-10968.26	2.19	16.26	9.14	7.34	35.4	656334	14527.0	473.0	15000.0
68.93	28.2	-10957.58	2.22	16.27	9.51	8.42	35.41	656335	14528.0	472.0	15000.0
68.75	28.2	-10957.58	2.22	16.27	9.51	8.42	35.42	656336	14529.0	471.0	15000.0
68.57	28.2	-10967.4	2.19	16.26	9.42	6.98	35.42	656337	14530.0	470.0	15000.0
68.39	28.2	-10967.4	2.19	16.26	9.42	6.98	35.43	656338	14531.0	469.0	15000.0
68.2	28.2	-10963.99	2.18	16.22	8.97	7.75	35.44	656339	14532.0	468.0	15000.0
68.01	28.2	-10963.99	2.18	16.22	8.97	7.75	35.44	656340	14533.0	467.0	15000.0
67.82	28.2	-10969.97	2.16	16.23	8.61	8.17	35.43	656341	14534.0	466.0	15000.0
67.63	28.2	-10969.97	2.16	16.23	8.61	8.17	35.44	656342	14535.0	465.0	15000.0
67.44	28.2	-10963.56	2.16	16.27	9.09	7.29	35.45	656343	14536.0	464.0	15000.0
67.25	28.2	-10963.56	2.16	16.27	9.09	7.29	35.45	656344	14537.0	463.0	15000.0
67.06	28.2	-10963.56	2.16	16.27	9.09	7.29	35.45	656345	14538.0	462.0	15000.0
66.87	28.2	-10963.56	2.16	16.27	9.09	7.29	35.45	656346	14539.0	461.0	15000.0
66.68	28.2	-10963.99	2.22	16.31	8.86	6.67	35.46	656347	14540.0	460.0	15000.0
66.49	28.2	-10963.99	2.22	16.31	8.86	6.67	35.46	656348	14541.0	459.0	15000.0
66.3	28.2	-10954.16	2.27	16.33	9.27	6.44	35.46	656349	14542.0	458.0	15000.0
