EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
135.82	27.7	-6667.6	6.39	11.81	4.96	35.7	48.12	345597	0.0	15000.0	15000.0
135.76	27.7	-6667.6	6.39	11.81	4.96	35.7	48.12	345598	1.0	14999.0	15000.0
135.7	27.6	-7205.5	-0.36	11.37	-0.04	-2.57	48.12	345599	2.0	14998.0	15000.0
135.6	27.6	-7205.5	-0.36	11.37	-0.04	-2.57	48.13	345600	3.0	14997.0	15000.0
135.43	27.6	-6545.41	0.31	10.65	0.43	1.81	48.14	345601	4.0	14996.0	15000.0
135.21	27.6	-6545.41	0.31	10.65	0.43	1.81	48.15	345602	5.0	14995.0	15000.0
134.94	27.6	-6326.23	0.58	10.47	0.53	3.38	48.15	345603	6.0	14994.0	15000.0
134.63	27.6	-6326.23	0.58	10.47	0.53	3.38	48.15	345604	7.0	14993.0	15000.0
134.31	27.6	-6326.23	0.58	10.47	0.53	3.38	48.15	345605	8.0	14992.0	15000.0
133.97	27.6	-6326.23	0.58	10.47	0.53	3.38	48.15	345606	9.0	14991.0	15000.0
133.63	27.6	-6268.13	0.68	10.41	0.07	4.05	48.16	345607	10.0	14990.0	15000.0
133.3	27.6	-6268.13	0.68	10.41	0.07	4.05	48.16	345608	11.0	14989.0	15000.0
133.0	27.5	-6250.61	0.67	10.43	0.23	3.75	48.17	345609	12.0	14988.0	15000.0
132.71	27.5	-6250.61	0.67	10.43	0.23	3.75	48.17	345610	13.0	14987.0	15000.0
132.41	27.5	-6251.46	0.7	10.4	0.05	4.34	48.17	345611	14.0	14986.0	15000.0
132.1	27.5	-6251.46	0.7	10.4	0.05	4.34	48.17	345612	15.0	14985.0	15000.0
131.79	27.5	-6252.32	0.67	10.38	0.25	4.24	48.18	345613	16.0	14984.0	15000.0
131.48	27.5	-6252.32	0.67	10.38	0.25	4.24	48.18	345614	17.0	14983.0	15000.0
131.18	27.5	-6248.05	0.69	10.37	-0.39	4.12	48.18	345615	18.0	14982.0	15000.0
130.87	27.5	-6248.05	0.69	10.37	-0.39	4.12	48.17	345616	19.0	14981.0	15000.0
130.57	27.5	-6251.46	0.64	10.41	0.2	4.0	48.17	345617	20.0	14980.0	15000.0
130.28	27.5	-6251.46	0.64	10.41	0.2	4.0	48.17	345618	21.0	14979.0	15000.0
130.0	27.7	-6248.05	0.69	10.37	-0.46	4.42	48.17	345619	22.0	14978.0	15000.0
129.76	27.7	-6248.05	0.69	10.37	-0.46	4.42	48.17	345620	23.0	14977.0	15000.0
129.58	27.7	-6247.19	0.69	10.43	0.22	3.78	48.17	345621	24.0	14976.0	15000.0
129.45	27.7	-6247.19	0.69	10.43	0.22	3.78	48.17	345622	25.0	14975.0	15000.0
129.35	27.7	-6249.33	0.68	10.39	-0.42	4.3	48.16	345623	26.0	14974.0	15000.0
129.27	27.7	-6249.33	0.68	10.39	-0.42	4.3	48.16	345624	27.0	14973.0	15000.0
