EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
64.42	28.0	-691.71	2.44	5.05	-1.29	57.47	36.2	820563	1636.0	13364.0	15000.0
64.42	28.0	-691.71	2.44	5.05	-1.29	57.47	36.21	820564	1637.0	13363.0	15000.0
64.43	28.0	-7675.9	3.88	13.48	7.42	20.67	36.21	820565	1638.0	13362.0	15000.0
64.42	28.0	-7675.9	3.88	13.48	7.42	20.67	36.21	820566	1639.0	13361.0	15000.0
64.4	28.0	-7534.48	-0.31	12.27	0.47	-1.94	36.22	820567	1640.0	13360.0	15000.0
64.36	28.0	-7534.48	-0.31	12.27	0.47	-1.94	36.23	820568	1641.0	13359.0	15000.0
64.3	28.0	-6856.02	0.38	11.59	0.43	1.86	36.24	820569	1642.0	13358.0	15000.0
64.22	28.0	-6856.02	0.38	11.59	0.43	1.86	36.26	820570	1643.0	13357.0	15000.0
64.14	28.0	-6596.25	0.69	11.36	1.42	4.9	36.27	820571	1644.0	13356.0	15000.0
64.04	28.0	-6596.25	0.69	11.36	1.42	4.9	36.27	820572	1645.0	13355.0	15000.0
63.94	28.0	-6596.25	0.69	11.36	1.42	4.9	36.27	820573	1646.0	13354.0	15000.0
63.84	28.0	-6596.25	0.69	11.36	1.42	4.9	36.27	820574	1647.0	13353.0	15000.0
63.73	28.0	-6577.88	0.78	11.36	0.23	2.99	36.27	820575	1648.0	13352.0	15000.0
63.62	28.0	-6577.88	0.78	11.36	0.23	2.99	36.28	820576	1649.0	13351.0	15000.0
63.51	28.0	-6576.6	0.75	11.26	-0.35	5.67	36.29	820577	1650.0	13350.0	15000.0
63.4	28.0	-6576.6	0.75	11.26	-0.35	5.67	36.29	820578	1651.0	13349.0	15000.0
63.3	28.1	-6572.33	0.79	11.36	0.73	3.42	36.29	820579	1652.0	13348.0	15000.0
