EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
76.79	27.0	-13.67	0.0	0.0	0.0	48.58	42.51	279281	0.0	15000.0	15000.0
76.79	27.0	-13.67	0.0	0.0	0.0	48.58	42.51	279282	1.0	14999.0	15000.0
76.78	27.0	-8486.81	6.6	14.62	4.11	28.82	42.52	279283	2.0	14998.0	15000.0
76.77	27.0	-8486.81	6.6	14.62	4.11	28.82	42.53	279284	3.0	14997.0	15000.0
76.74	27.0	-8700.01	-0.33	14.06	0.31	-1.65	42.53	279285	4.0	14996.0	15000.0
76.7	27.0	-8700.01	-0.33	14.06	0.31	-1.65	42.53	279286	5.0	14995.0	15000.0
76.65	27.0	-8700.01	-0.33	14.06	0.31	-1.65	42.53	279287	6.0	14994.0	15000.0
76.59	27.0	-8700.01	-0.33	14.06	0.31	-1.65	42.54	279288	7.0	14993.0	15000.0
76.5	27.0	-7928.4	0.64	13.19	0.0	2.91	42.55	279289	8.0	14992.0	15000.0
76.4	27.0	-7928.4	0.64	13.19	0.0	2.91	42.56	279290	9.0	14991.0	15000.0
76.29	27.0	-7661.38	1.01	12.9	0.07	5.33	42.57	279291	10.0	14990.0	15000.0
76.18	27.0	-7661.38	1.01	12.9	0.07	5.33	42.58	279292	11.0	14989.0	15000.0
76.06	27.0	-7645.14	1.05	12.89	-0.4	4.94	42.58	279293	12.0	14988.0	15000.0
75.94	27.0	-7645.14	1.05	12.89	-0.4	4.94	42.58	279294	13.0	14987.0	15000.0
75.81	27.0	-7643.0	1.03	12.9	-0.21	4.82	42.59	279295	14.0	14986.0	15000.0
75.69	27.0	-7643.0	1.03	12.9	-0.21	4.82	42.59	279296	15.0	14985.0	15000.0
75.56	27.0	-7639.59	1.03	12.91	-0.21	4.61	42.59	279297	16.0	14984.0	15000.0
75.43	27.0	-7639.59	1.03	12.91	-0.21	4.61	42.6	279298	17.0	14983.0	15000.0
75.3	27.0	-7640.87	1.04	12.9	-0.43	4.93	42.6	279299	18.0	14982.0	15000.0
75.17	27.0	-7640.87	1.04	12.9	-0.43	4.93	42.6	279300	19.0	14981.0	15000.0
75.04	27.0	-7642.58	1.03	12.88	-0.51	5.11	42.6	279301	20.0	14980.0	15000.0
74.92	27.0	-7642.58	1.03	12.88	-0.51	5.11	42.6	279302	21.0	14979.0	15000.0
74.79	27.0	-7636.6	1.0	12.91	0.06	4.69	42.6	279303	22.0	14978.0	15000.0
74.66	27.0	-7636.6	1.0	12.91	0.06	4.69	42.59	279304	23.0	14977.0	15000.0
74.53	27.0	-7639.59	1.0	12.9	0.38	4.91	42.59	279305	24.0	14976.0	15000.0
74.4	27.0	-7639.59	1.0	12.9	0.38	4.91	42.59	279306	25.0	14975.0	15000.0
74.27	27.0	-7638.73	1.03	12.92	-0.38	4.79	42.6	279307	26.0	14974.0	15000.0
74.13	27.0	-7638.73	1.03	12.92	-0.38	4.79	42.61	279308	27.0	14973.0	15000.0
74.0	27.0	-7639.59	1.05	12.88	-0.49	4.97	42.61	279309	28.0	14972.0	15000.0
73.86	27.0	-7639.59	1.05	12.88	-0.49	4.97	42.61	279310	29.0	14971.0	15000.0
73.72	27.0	-7639.16	1.03	12.89	0.03	5.45	42.6	279311	30.0	14970.0	15000.0
73.57	27.0	-7639.16	1.03	12.89	0.03	5.45	42.6	279312	31.0	14969.0	15000.0
73.41	27.0	-7639.16	1.03	12.89	0.03	5.45	42.6	279313	32.0	14968.0	15000.0
73.26	27.0	-7639.16	1.03	12.89	0.03	5.45	42.61	279314	33.0	14967.0	15000.0
73.1	27.0	-7639.16	1.01	12.89	-0.51	5.29	42.61	279315	34.0	14966.0	15000.0
72.95	27.0	-7639.16	1.01	12.89	-0.51	5.29	42.61	279316	35.0	14965.0	15000.0
72.79	27.0	-7640.44	0.99	12.87	-0.69	5.02	42.61	279317	36.0	14964.0	15000.0
72.64	27.0	-7640.44	0.99	12.87	-0.69	5.02	42.61	279318	37.0	14963.0	15000.0
72.5	27.0	-7632.75	1.01	12.85	-0.94	5.11	42.6	279319	38.0	14962.0	15000.0
72.36	27.0	-7632.75	1.01	12.85	-0.94	5.11	42.59	279320	39.0	14961.0	15000.0
72.24	27.0	-6476.19	5.36	11.09	4.24	34.05	42.59	279321	40.0	14960.0	15000.0
72.11	27.0	-6476.19	5.36	11.09	4.24	34.05	42.59	279322	41.0	14959.0	15000.0
72.0	27.0	-6732.54	10.51	10.72	14.59	68.93	42.6	279323	42.0	14958.0	15000.0
71.89	27.0	-6732.54	10.51	10.72	14.59	68.93	42.61	279324	43.0	14957.0	15000.0
71.78	27.0	-7006.83	11.96	10.86	13.14	75.83	42.62	279325	44.0	14956.0	15000.0
71.68	27.0	-7006.83	11.96	10.86	13.14	75.83	42.64	279326	45.0	14955.0	15000.0
71.58	27.0	-7270.45	12.86	10.86	17.17	80.08	42.66	279327	46.0	14954.0	15000.0
71.49	27.0	-7270.45	12.86	10.86	17.17	80.08	42.68	279328	47.0	14953.0	15000.0
71.4	27.0	-7410.15	13.35	10.63	20.64	84.06	42.71	279329	48.0	14952.0	15000.0
71.31	27.0	-7410.15	13.35	10.63	20.64	84.06	42.73	279330	49.0	14951.0	15000.0
71.23	27.0	-7495.18	13.6	10.54	21.86	84.88	42.76	279331	50.0	14950.0	15000.0
71.16	27.0	-7495.18	13.6	10.54	21.86	84.88	42.79	279332	51.0	14949.0	15000.0
71.1	27.0	-7543.03	13.87	10.32	21.13	88.26	42.82	279333	52.0	14948.0	15000.0
71.04	27.0	-7543.03	13.87	10.32	21.13	88.26	42.82	279334	53.0	14947.0	15000.0
70.99	27.0	-7543.03	13.87	10.32	21.13	88.26	42.82	279335	54.0	14946.0	15000.0
70.95	27.0	-7543.03	13.87	10.32	21.13	88.26	42.85	279336	55.0	14945.0	15000.0
70.93	27.0	-7582.76	14.01	10.33	24.35	86.19	42.89	279337	56.0	14944.0	15000.0
70.91	27.0	-7582.76	14.01	10.33	24.35	86.19	42.93	279338	57.0	14943.0	15000.0
70.9	27.0	-7602.42	14.08	10.32	22.34	86.37	42.98	279339	58.0	14942.0	15000.0
70.9	27.0	-7602.42	14.08	10.32	22.34	86.37	43.03	279340	59.0	14941.0	15000.0
70.91	27.0	-7619.51	14.1	10.22	24.17	88.93	43.08	279341	60.0	14940.0	15000.0
70.93	27.0	-7619.51	14.1	10.22	24.17	88.93	43.12	279342	61.0	14939.0	15000.0
70.95	27.0	-7625.91	14.15	10.32	21.39	86.7	43.17	279343	62.0	14938.0	15000.0
70.98	27.0	-7625.91	14.15	10.32	21.39	86.7	43.22	279344	63.0	14937.0	15000.0
71.01	27.0	-7626.77	14.18	10.29	22.44	85.98	43.27	279345	64.0	14936.0	15000.0
71.05	27.0	-7626.77	14.18	10.29	22.44	85.98	43.32	279346	65.0	14935.0	15000.0
71.1	27.0	-7625.49	14.16	10.37	23.79	83.58	43.37	279347	66.0	14934.0	15000.0
71.15	27.0	-7625.49	14.16	10.37	23.79	83.58	43.41	279348	67.0	14933.0	15000.0
71.2	27.0	-7618.65	14.08	10.4	27.16	83.52	43.45	279349	68.0	14932.0	15000.0
71.26	27.0	-7618.65	14.08	10.4	27.16	83.52	43.5	279350	69.0	14931.0	15000.0
71.32	27.0	-7612.67	14.18	10.17	24.22	87.28	43.56	279351	70.0	14930.0	15000.0
71.38	27.0	-7612.67	14.18	10.17	24.22	87.28	43.61	279352	71.0	14929.0	15000.0
71.44	27.0	-7607.54	14.17	10.26	24.51	86.89	43.66	279353	72.0	14928.0	15000.0
71.51	27.0	-7607.54	14.17	10.26	24.51	86.89	43.72	279354	73.0	14927.0	15000.0
71.58	27.0	-7599.42	14.16	10.32	22.7	85.4	43.77	279355	74.0	14926.0	15000.0
71.65	27.0	-7599.42	14.16	10.32	22.7	85.4	43.82	279356	75.0	14925.0	15000.0
71.73	27.0	-7591.73	14.1	10.27	25.31	85.72	43.87	279357	76.0	14924.0	15000.0
71.81	27.0	-7591.73	14.1	10.27	25.31	85.72	43.92	279358	77.0	14923.0	15000.0
71.9	27.0	-7584.47	14.14	10.24	23.56	87.41	43.97	279359	78.0	14922.0	15000.0
71.99	27.0	-7584.47	14.14	10.24	23.56	87.41	44.02	279360	79.0	14921.0	15000.0
72.09	27.0	-7578.92	14.18	10.29	22.94	85.13	44.07	279361	80.0	14920.0	15000.0
72.19	27.0	-7578.92	14.18	10.29	22.94	85.13	44.16	279362	81.0	14919.0	15000.0
72.3	27.0	-7540.46	14.1	10.16	23.26	85.97	44.26	279363	82.0	14918.0	15000.0
72.41	27.0	-7540.46	14.1	10.16	23.26	85.97	44.32	279364	83.0	14917.0	15000.0
72.52	27.0	-7499.02	13.92	10.08	25.57	86.95	44.36	279365	84.0	14916.0	15000.0
72.64	27.0	-7499.02	13.92	10.08	25.57	86.95	44.36	279366	85.0	14915.0	15000.0
72.76	27.0	-7499.02	13.92	10.08	25.57	86.95	44.36	279367	86.0	14914.0	15000.0
72.88	27.0	-7499.02	13.92	10.08	25.57	86.95	44.4	279368	87.0	14913.0	15000.0
73.0	26.9	-7414.85	13.83	10.1	24.92	83.53	44.45	279369	88.0	14912.0	15000.0
73.12	26.9	-7414.85	13.83	10.1	24.92	83.53	44.5	279370	89.0	14911.0	15000.0
73.25	26.9	-7287.11	13.53	9.8	26.33	90.06	44.55	279371	90.0	14910.0	15000.0
73.39	26.9	-7287.11	13.53	9.8	26.33	90.06	44.6	279372	91.0	14909.0	15000.0
73.53	26.9	-7055.11	13.14	9.66	24.5	88.03	44.64	279373	92.0	14908.0	15000.0
73.68	26.9	-7055.11	13.14	9.66	24.5	88.03	44.68	279374	93.0	14907.0	15000.0
73.83	26.9	-6648.38	12.4	9.33	26.94	85.85	44.72	279375	94.0	14906.0	15000.0
73.99	26.9	-6648.38	12.4	9.33	26.94	85.85	44.78	279376	95.0	14905.0	15000.0
74.15	26.9	-5832.34	10.84	8.46	26.85	87.52	44.84	279377	96.0	14904.0	15000.0
74.32	26.9	-5832.34	10.84	8.46	26.85	87.52	44.88	279378	97.0	14903.0	15000.0
74.5	27.0	-4451.05	8.37	6.96	22.36	87.84	44.92	279379	98.0	14902.0	15000.0
74.7	27.0	-4451.05	8.37	6.96	22.36	87.84	44.95	279380	99.0	14901.0	15000.0
74.92	27.0	-1957.21	3.5	4.28	23.95	90.59	44.99	279381	100.0	14900.0	15000.0
75.17	27.0	-1957.21	3.5	4.28	23.95	90.59	45.03	279382	101.0	14899.0	15000.0
75.44	27.0	-1199.71	2.65	3.87	25.74	86.2	45.08	279383	102.0	14898.0	15000.0
75.71	27.0	-1199.71	2.65	3.87	25.74	86.2	45.13	279384	103.0	14897.0	15000.0
75.99	27.0	-1194.58	2.66	3.88	23.71	84.95	45.18	279385	104.0	14896.0	15000.0
76.26	27.0	-1194.58	2.66	3.88	23.71	84.95	45.23	279386	105.0	14895.0	15000.0
