EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
92.85	27.4	-8.54	0.0	0.0	0.0	40.17	40.67	202345	9980.0	5020.0	15000.0
92.85	27.4	-8.54	0.0	0.0	0.0	40.17	40.65	202346	9981.0	5019.0	15000.0
92.84	27.4	-9097.35	16.09	13.36	17.99	73.69	40.64	202347	9982.0	5018.0	15000.0
92.82	27.4	-9097.35	16.09	13.36	17.99	73.69	40.66	202348	9983.0	5017.0	15000.0
92.8	27.4	-12149.17	0.36	19.83	0.92	-0.09	40.69	202349	9984.0	5016.0	15000.0
92.76	27.4	-12149.17	0.36	19.83	0.92	-0.09	40.69	202350	9985.0	5015.0	15000.0
92.69	27.4	-11101.99	0.7	18.29	1.07	3.53	40.69	202351	9986.0	5014.0	15000.0
92.6	27.4	-11101.99	0.7	18.29	1.07	3.53	40.71	202352	9987.0	5013.0	15000.0
92.49	27.4	-10706.36	1.52	17.9	-0.09	5.81	40.72	202353	9988.0	5012.0	15000.0
92.35	27.4	-10706.36	1.52	17.9	-0.09	5.81	40.72	202354	9989.0	5011.0	15000.0
92.19	27.4	-10587.16	1.65	17.78	0.05	6.71	40.72	202355	9990.0	5010.0	15000.0
92.0	27.4	-10587.16	1.65	17.78	0.05	6.71	40.72	202356	9991.0	5009.0	15000.0
91.79	27.4	-10551.27	1.75	17.74	0.23	6.15	40.73	202357	9992.0	5008.0	15000.0
91.56	27.4	-10551.27	1.75	17.74	0.23	6.15	40.73	202358	9993.0	5007.0	15000.0
91.3	27.5	-10538.45	1.77	17.69	-0.96	6.73	40.74	202359	9994.0	5006.0	15000.0
91.03	27.5	-10538.45	1.77	17.69	-0.96	6.73	40.75	202360	9995.0	5005.0	15000.0
90.75	27.5	-10529.9	1.75	17.74	-0.07	6.84	40.76	202361	9996.0	5004.0	15000.0
90.47	27.5	-10529.9	1.75	17.74	-0.07	6.84	40.76	202362	9997.0	5003.0	15000.0
90.18	27.5	-10538.45	1.79	17.71	0.04	6.96	40.76	202363	9998.0	5002.0	15000.0
89.9	27.5	-10538.45	1.79	17.71	0.04	6.96	40.76	202364	9999.0	5001.0	15000.0
89.62	27.5	-10532.47	1.73	17.71	-0.47	7.0	40.76	202365	10000.0	5000.0	15000.0
89.33	27.5	-10532.47	1.73	17.71	-0.47	7.0	40.76	202366	10001.0	4999.0	15000.0
89.05	27.5	-10526.91	1.74	17.71	0.34	6.65	40.76	202367	10002.0	4998.0	15000.0
88.77	27.5	-10526.91	1.74	17.71	0.34	6.65	40.76	202368	10003.0	4997.0	15000.0
88.5	27.5	-10534.6	1.71	17.71	-0.04	6.43	40.77	202369	10004.0	4996.0	15000.0
88.23	27.5	-10534.6	1.71	17.71	-0.04	6.43	40.77	202370	10005.0	4995.0	15000.0
87.96	27.5	-10534.6	1.71	17.71	-0.04	6.43	40.77	202371	10006.0	4994.0	15000.0
87.69	27.5	-10534.6	1.71	17.71	-0.04	6.43	40.77	202372	10007.0	4993.0	15000.0
87.41	27.5	-10537.17	1.75	17.7	0.07	6.94	40.77	202373	10008.0	4992.0	15000.0
87.14	27.5	-10537.17	1.75	17.7	0.07	6.94	40.77	202374	10009.0	4991.0	15000.0
86.87	27.5	-10530.33	1.73	17.69	0.07	7.42	40.77	202375	10010.0	4990.0	15000.0
86.6	27.5	-10530.33	1.73	17.69	0.07	7.42	40.77	202376	10011.0	4989.0	15000.0
86.33	27.5	-10534.18	1.75	17.71	-0.18	6.07	40.77	202377	10012.0	4988.0	15000.0
86.07	27.5	-10534.18	1.75	17.71	-0.18	6.07	40.77	202378	10013.0	4987.0	15000.0
85.8	27.4	-10533.32	1.65	17.7	0.24	7.64	40.77	202379	10014.0	4986.0	15000.0
85.54	27.4	-10533.32	1.65	17.7	0.24	7.64	40.77	202380	10015.0	4985.0	15000.0
85.28	27.4	-10532.9	1.71	17.7	-0.45	7.21	40.77	202381	10016.0	4984.0	15000.0
85.02	27.4	-10532.9	1.71	17.7	-0.45	7.21	40.77	202382	10017.0	4983.0	15000.0
84.77	27.4	-9506.65	7.15	15.78	3.51	31.53	40.76	202383	10018.0	4982.0	15000.0
84.52	27.4	-9506.65	7.15	15.78	3.51	31.53	40.75	202384	10019.0	4981.0	15000.0
84.27	27.4	-9514.34	11.28	15.06	8.34	50.61	40.75	202385	10020.0	4980.0	15000.0
84.02	27.4	-9514.34	11.28	15.06	8.34	50.61	40.75	202386	10021.0	4979.0	15000.0
83.78	27.4	-9886.47	13.19	15.07	9.68	57.02	40.76	202387	10022.0	4978.0	15000.0
83.54	27.4	-9886.47	13.19	15.07	9.68	57.02	40.77	202388	10023.0	4977.0	15000.0
83.3	27.4	-10137.69	14.1	15.27	12.22	59.53	40.78	202389	10024.0	4976.0	15000.0
83.06	27.4	-10137.69	14.1	15.27	12.22	59.53	40.8	202390	10025.0	4975.0	15000.0
82.84	27.4	-10283.38	14.61	14.59	15.36	63.59	40.81	202391	10026.0	4974.0	15000.0
82.61	27.4	-10283.38	14.61	14.59	15.36	63.59	40.82	202392	10027.0	4973.0	15000.0
82.4	27.4	-10373.96	14.95	14.25	19.17	62.22	40.83	202393	10028.0	4972.0	15000.0
82.19	27.4	-10373.96	14.95	14.25	19.17	62.22	40.84	202394	10029.0	4971.0	15000.0
81.98	27.4	-10442.75	15.31	13.96	19.58	61.86	40.85	202395	10030.0	4970.0	15000.0
81.78	27.4	-10442.75	15.31	13.96	19.58	61.86	40.86	202396	10031.0	4969.0	15000.0
81.58	27.4	-10476.07	15.36	13.8	22.58	63.66	40.88	202397	10032.0	4968.0	15000.0
81.39	27.4	-10476.07	15.36	13.8	22.58	63.66	40.9	202398	10033.0	4967.0	15000.0
81.2	27.4	-10504.27	15.41	13.79	20.67	62.8	40.93	202399	10034.0	4966.0	15000.0
81.02	27.4	-10504.27	15.41	13.79	20.67	62.8	40.95	202400	10035.0	4965.0	15000.0
