EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
147.7	29.6	-3127.44	7.58	5.81	24.76	74.62	43.0	866009	14580.0	420.0	15000.0
147.64	29.6	-3127.44	7.58	5.81	24.76	74.62	42.99	866010	14581.0	419.0	15000.0
147.64	29.6	-9329.34	7.2	17.04	-9.82	30.55	43.0	866011	14582.0	418.0	15000.0
147.67	29.6	-9329.34	7.2	17.04	-9.82	30.55	43.02	866012	14583.0	417.0	15000.0
147.72	29.6	-10920.41	0.13	15.93	5.15	0.4	43.04	866013	14584.0	416.0	15000.0
147.75	29.6	-10920.41	0.13	15.93	5.15	0.4	43.06	866014	14585.0	415.0	15000.0
147.74	29.6	-9935.18	0.41	16.3	0.0	1.07	43.08	866015	14586.0	414.0	15000.0
147.67	29.6	-9935.18	0.41	16.3	0.0	1.07	43.09	866016	14587.0	413.0	15000.0
147.5	29.6	-9530.15	1.05	15.93	0.94	3.24	43.09	866017	14588.0	412.0	15000.0
147.22	29.6	-9530.15	1.05	15.93	0.94	3.24	43.09	866018	14589.0	411.0	15000.0
146.8	29.6	-9530.15	1.05	15.93	0.94	3.24	43.09	866019	14590.0	410.0	15000.0
146.3	29.6	-9530.15	1.05	15.93	0.94	3.24	43.1	866020	14591.0	409.0	15000.0
145.8	29.6	-9402.83	1.24	15.76	1.29	7.1	43.12	866021	14592.0	408.0	15000.0
145.3	29.6	-9402.83	1.24	15.76	1.29	7.1	43.12	866022	14593.0	407.0	15000.0
144.8	29.6	-9376.34	1.42	15.65	-2.35	7.36	43.12	866023	14594.0	406.0	15000.0
144.3	29.6	-9376.34	1.42	15.65	-2.35	7.36	43.13	866024	14595.0	405.0	15000.0
143.8	29.6	-9360.53	1.44	15.7	-2.36	5.84	43.13	866025	14596.0	404.0	15000.0
143.3	29.6	-9360.53	1.44	15.7	-2.36	5.84	43.13	866026	14597.0	403.0	15000.0
142.8	29.6	-9363.95	1.3	15.67	2.77	8.04	43.13	866027	14598.0	402.0	15000.0
142.3	29.6	-9363.95	1.3	15.67	2.77	8.04	43.14	866028	14599.0	401.0	15000.0
141.8	29.6	-9354.55	1.36	15.76	1.31	4.99	43.14	866029	14600.0	400.0	15000.0
141.3	29.6	-9354.55	1.36	15.76	1.31	4.99	43.14	866030	14601.0	399.0	15000.0
140.8	29.6	-9358.4	1.39	15.72	0.27	5.36	43.14	866031	14602.0	398.0	15000.0
140.3	29.6	-9358.4	1.39	15.72	0.27	5.36	43.14	866032	14603.0	397.0	15000.0
139.8	29.6	-9346.86	1.47	15.74	-0.77	4.63	43.14	866033	14604.0	396.0	15000.0
139.3	29.6	-9346.86	1.47	15.74	-0.77	4.63	43.14	866034	14605.0	395.0	15000.0
138.8	29.6	-9360.96	1.34	15.68	0.74	7.47	43.14	866035	14606.0	394.0	15000.0
138.3	29.6	-9360.96	1.34	15.68	0.74	7.47	43.14	866036	14607.0	393.0	15000.0
137.8	29.6	-9349.0	1.31	15.74	0.57	6.79	43.14	866037	14608.0	392.0	15000.0
137.3	29.6	-9349.0	1.31	15.74	0.57	6.79	43.14	866038	14609.0	391.0	15000.0
136.8	29.6	-9350.71	1.31	15.79	2.14	4.4	43.14	866039	14610.0	390.0	15000.0
136.3	29.6	-9350.71	1.31	15.79	2.14	4.4	43.13	866040	14611.0	389.0	15000.0
135.81	29.6	-9356.26	1.39	15.65	-1.53	7.26	43.12	866041	14612.0	388.0	15000.0
135.31	29.6	-9356.26	1.39	15.65	-1.53	7.26	43.12	866042	14613.0	387.0	15000.0
134.82	29.6	-9356.26	1.39	15.65	-1.53	7.26	43.12	866043	14614.0	386.0	15000.0
134.33	29.6	-9356.26	1.39	15.65	-1.53	7.26	43.13	866044	14615.0	385.0	15000.0
133.84	29.6	-9351.13	1.29	15.66	-0.92	6.09	43.13	866045	14616.0	384.0	15000.0
133.36	29.6	-9351.13	1.29	15.66	-0.92	6.09	43.12	866046	14617.0	383.0	15000.0
132.87	29.6	-8885.44	2.75	15.27	2.69	13.2	43.12	866047	14618.0	382.0	15000.0
132.38	29.6	-8885.44	2.75	15.27	2.69	13.2	43.12	866048	14619.0	381.0	15000.0
131.9	29.6	-8341.55	7.22	14.04	12.96	40.62	43.12	866049	14620.0	380.0	15000.0
131.42	29.6	-8341.55	7.22	14.04	12.96	40.62	43.12	866050	14621.0	379.0	15000.0
130.96	29.6	-8503.48	9.85	13.18	14.0	61.47	43.12	866051	14622.0	378.0	15000.0
130.51	29.6	-8503.48	9.85	13.18	14.0	61.47	43.12	866052	14623.0	377.0	15000.0
130.07	29.6	-8797.42	11.46	12.32	16.58	70.78	43.12	866053	14624.0	376.0	15000.0
129.64	29.6	-8797.42	11.46	12.32	16.58	70.78	43.13	866054	14625.0	375.0	15000.0
129.22	29.6	-8920.9	12.45	10.98	26.07	73.92	43.14	866055	14626.0	374.0	15000.0
128.8	29.6	-8920.9	12.45	10.98	26.07	73.92	43.14	866056	14627.0	373.0	15000.0
128.4	29.6	-9004.64	14.07	10.54	20.53	52.1	43.15	866057	14628.0	372.0	15000.0
128.0	29.6	-9004.64	14.07	10.54	20.53	52.1	43.16	866058	14629.0	371.0	15000.0
127.6	29.6	-9108.46	14.23	9.37	43.33	60.75	43.18	866059	14630.0	370.0	15000.0
127.21	29.6	-9108.46	14.23	9.37	43.33	60.75	43.19	866060	14631.0	369.0	15000.0
126.84	29.6	-9197.75	15.06	8.48	23.76	60.3	43.2	866061	14632.0	368.0	15000.0
126.48	29.6	-9197.75	15.06	8.48	23.76	60.3	43.23	866062	14633.0	367.0	15000.0
126.13	29.6	-9287.47	15.09	8.66	38.09	50.77	43.26	866063	14634.0	366.0	15000.0
125.8	29.6	-9287.47	15.09	8.66	38.09	50.77	43.29	866064	14635.0	365.0	15000.0
125.47	29.6	-9349.42	14.61	7.21	37.28	84.81	43.32	866065	14636.0	364.0	15000.0
125.16	29.6	-9349.42	14.61	7.21	37.28	84.81	43.33	866066	14637.0	363.0	15000.0
124.87	29.6	-9381.89	14.92	7.72	25.89	69.7	43.35	866067	14638.0	362.0	15000.0
124.58	29.6	-9381.89	14.92	7.72	25.89	69.7	43.38	866068	14639.0	361.0	15000.0
124.3	29.6	-9382.75	14.61	9.03	43.31	51.22	43.42	866069	14640.0	360.0	15000.0
124.03	29.6	-9382.75	14.61	9.03	43.31	51.22	43.45	866070	14641.0	359.0	15000.0
123.78	29.6	-9378.48	14.54	9.01	43.27	51.87	43.48	866071	14642.0	358.0	15000.0
123.53	29.6	-9378.48	14.54	9.01	43.27	51.87	43.51	866072	14643.0	357.0	15000.0
123.29	29.6	-9360.11	14.3	8.9	47.04	59.11	43.54	866073	14644.0	356.0	15000.0
123.07	29.6	-9360.11	14.3	8.9	47.04	59.11	43.54	866074	14645.0	355.0	15000.0
122.85	29.6	-9360.11	14.3	8.9	47.04	59.11	43.54	866075	14646.0	354.0	15000.0
122.65	29.6	-9360.11	14.3	8.9	47.04	59.11	43.57	866076	14647.0	353.0	15000.0
122.45	29.6	-9345.15	14.7	9.09	34.99	48.69	43.6	866077	14648.0	352.0	15000.0
122.27	29.6	-9345.15	14.7	9.09	34.99	48.69	43.63	866078	14649.0	351.0	15000.0
122.1	29.6	-9340.45	14.87	8.35	23.74	63.79	43.67	866079	14650.0	350.0	15000.0
121.94	29.6	-9340.45	14.87	8.35	23.74	63.79	43.7	866080	14651.0	349.0	15000.0
121.78	29.6	-9350.28	14.59	7.66	30.94	81.59	43.72	866081	14652.0	348.0	15000.0
121.63	29.6	-9350.28	14.59	7.66	30.94	81.59	43.79	866082	14653.0	347.0	15000.0
121.48	29.6	-9347.72	15.02	8.74	24.43	55.31	43.85	866083	14654.0	346.0	15000.0
121.35	29.6	-9347.72	15.02	8.74	24.43	55.31	43.87	866084	14655.0	345.0	15000.0
121.22	29.6	-9359.25	14.35	8.58	48.96	64.66	43.89	866085	14656.0	344.0	15000.0
121.1	29.6	-9359.25	14.35	8.58	48.96	64.66	43.92	866086	14657.0	343.0	15000.0
120.99	29.6	-9354.12	14.91	8.2	22.13	66.08	43.96	866087	14658.0	342.0	15000.0
120.89	29.6	-9354.12	14.91	8.2	22.13	66.08	44.0	866088	14659.0	341.0	15000.0
120.8	29.5	-9357.97	14.2	8.53	48.25	69.03	44.03	866089	14660.0	340.0	15000.0
120.72	29.5	-9357.97	14.2	8.53	48.25	69.03	44.06	866090	14661.0	339.0	15000.0
120.64	29.5	-9356.26	14.68	9.02	42.23	51.32	44.09	866091	14662.0	338.0	15000.0
120.57	29.5	-9356.26	14.68	9.02	42.23	51.32	44.12	866092	14663.0	337.0	15000.0
120.5	29.5	-9355.83	14.74	9.06	36.32	48.67	44.15	866093	14664.0	336.0	15000.0
120.43	29.5	-9355.83	14.74	9.06	36.32	48.67	44.18	866094	14665.0	335.0	15000.0
120.37	29.5	-9354.55	14.89	9.0	29.79	49.36	44.21	866095	14666.0	334.0	15000.0
120.32	29.5	-9354.55	14.89	9.0	29.79	49.36	44.24	866096	14667.0	333.0	15000.0
120.27	29.5	-9353.27	15.0	8.85	24.28	53.28	44.26	866097	14668.0	332.0	15000.0
120.23	29.5	-9353.27	15.0	8.85	24.28	53.28	44.26	866098	14669.0	331.0	15000.0
120.2	29.6	-9353.27	15.0	8.85	24.28	53.28	44.26	866099	14670.0	330.0	15000.0
120.17	29.6	-9353.27	15.0	8.85	24.28	53.28	44.28	866100	14671.0	329.0	15000.0
120.14	29.6	-9359.68	14.95	8.62	23.85	57.74	44.31	866101	14672.0	328.0	15000.0
120.12	29.6	-9359.68	14.95	8.62	23.85	57.74	44.34	866102	14673.0	327.0	15000.0
120.1	29.6	-9354.98	14.19	8.07	46.45	78.02	44.37	866103	14674.0	326.0	15000.0
120.07	29.6	-9354.98	14.19	8.07	46.45	78.02	44.4	866104	14675.0	325.0	15000.0
120.06	29.6	-9357.54	14.28	8.54	49.3	66.85	44.42	866105	14676.0	324.0	15000.0
120.04	29.6	-9357.54	14.28	8.54	49.3	66.85	44.44	866106	14677.0	323.0	15000.0
120.02	29.6	-9349.0	14.71	9.04	39.35	52.37	44.47	866107	14678.0	322.0	15000.0
120.01	29.6	-9349.0	14.71	9.04	39.35	52.37	44.49	866108	14679.0	321.0	15000.0
120.0	29.6	-9355.83	14.92	8.9	29.25	52.7	44.51	866109	14680.0	320.0	15000.0
119.99	29.6	-9355.83	14.92	8.9	29.25	52.7	44.55	866110	14681.0	319.0	15000.0
119.98	29.6	-9351.99	14.96	8.38	21.86	63.04	44.6	866111	14682.0	318.0	15000.0
119.98	29.6	-9351.99	14.96	8.38	21.86	63.04	44.62	866112	14683.0	317.0	15000.0
119.97	29.6	-9354.55	14.86	8.03	22.46	70.42	44.64	866113	14684.0	316.0	15000.0
119.97	29.6	-9354.55	14.86	8.03	22.46	70.42	44.67	866114	14685.0	315.0	15000.0
119.97	29.6	-9358.4	14.33	8.77	48.7	62.4	44.7	866115	14686.0	314.0	15000.0
119.97	29.6	-9358.4	14.33	8.77	48.7	62.4	44.73	866116	14687.0	313.0	15000.0
119.98	29.6	-9358.4	14.46	8.99	46.63	56.17	44.75	866117	14688.0	312.0	15000.0
119.99	29.6	-9358.4	14.46	8.99	46.63	56.17	44.77	866118	14689.0	311.0	15000.0
120.0	29.6	-9354.12	14.64	9.13	40.1	49.92	44.78	866119	14690.0	310.0	15000.0
120.02	29.6	-9354.12	14.64	9.13	40.1	49.92	44.78	866120	14691.0	309.0	15000.0
120.04	29.6	-9354.12	14.64	9.13	40.1	49.92	44.78	866121	14692.0	308.0	15000.0
120.06	29.6	-9354.12	14.64	9.13	40.1	49.92	44.8	866122	14693.0	307.0	15000.0
120.09	29.6	-9352.41	14.92	9.03	28.82	49.77	44.82	866123	14694.0	306.0	15000.0
120.12	29.6	-9352.41	14.92	9.03	28.82	49.77	44.85	866124	14695.0	305.0	15000.0
120.15	29.6	-9349.42	14.94	8.57	23.4	60.0	44.87	866125	14696.0	304.0	15000.0
120.18	29.6	-9349.42	14.94	8.57	23.4	60.0	44.89	866126	14697.0	303.0	15000.0
120.22	29.6	-9356.26	14.85	8.23	24.18	65.53	44.91	866127	14698.0	302.0	15000.0
120.26	29.6	-9356.26	14.85	8.23	24.18	65.53	44.93	866128	14699.0	301.0	15000.0
120.3	29.6	-9362.24	14.22	8.33	46.73	72.88	44.95	866129	14700.0	300.0	15000.0
120.34	29.6	-9362.24	14.22	8.33	46.73	72.88	44.97	866130	14701.0	299.0	15000.0
120.38	29.6	-9359.25	14.27	8.53	49.17	67.46	44.98	866131	14702.0	298.0	15000.0
120.43	29.6	-9359.25	14.27	8.53	49.17	67.46	44.99	866132	14703.0	297.0	15000.0
120.47	29.6	-9357.11	14.41	8.87	45.9	57.95	45.0	866133	14704.0	296.0	15000.0
120.52	29.6	-9357.11	14.41	8.87	45.9	57.95	45.03	866134	14705.0	295.0	15000.0
120.56	29.6	-9351.56	14.74	7.91	24.37	76.12	45.05	866135	14706.0	294.0	15000.0
120.62	29.6	-9351.56	14.74	7.91	24.37	76.12	45.06	866136	14707.0	293.0	15000.0
120.67	29.6	-9354.12	14.36	7.76	36.42	84.1	45.07	866137	14708.0	292.0	15000.0
120.73	29.6	-9354.12	14.36	7.76	36.42	84.1	45.08	866138	14709.0	291.0	15000.0
120.8	29.6	-9353.7	14.27	8.5	48.19	69.62	45.1	866139	14710.0	290.0	15000.0
120.87	29.6	-9353.7	14.27	8.5	48.19	69.62	45.13	866140	14711.0	289.0	15000.0
120.94	29.6	-9354.55	14.53	9.04	44.3	53.09	45.15	866141	14712.0	288.0	15000.0
121.01	29.6	-9354.55	14.53	9.04	44.3	53.09	45.17	866142	14713.0	287.0	15000.0
121.08	29.6	-9357.11	14.83	9.05	36.38	49.08	45.18	866143	14714.0	286.0	15000.0
121.15	29.6	-9357.11	14.83	9.05	36.38	49.08	45.2	866144	14715.0	285.0	15000.0
121.22	29.6	-9361.81	14.78	8.01	24.04	71.17	45.21	866145	14716.0	284.0	15000.0
121.29	29.6	-9361.81	14.78	8.01	24.04	71.17	45.24	866146	14717.0	283.0	15000.0
121.36	29.6	-9354.55	14.72	7.99	24.98	71.88	45.27	866147	14718.0	282.0	15000.0
121.43	29.6	-9354.55	14.72	7.99	24.98	71.88	45.27	866148	14719.0	281.0	15000.0
121.5	29.5	-9354.55	14.72	7.99	24.98	71.88	45.27	866149	14720.0	280.0	15000.0
121.57	29.5	-9354.55	14.72	7.99	24.98	71.88	45.27	866150	14721.0	279.0	15000.0
121.64	29.5	-9354.55	14.72	7.99	24.98	71.88	45.27	866151	14722.0	278.0	15000.0
121.71	29.5	-9354.55	14.72	7.99	24.98	71.88	45.29	866152	14723.0	277.0	15000.0
121.78	29.5	-9349.42	14.93	8.89	27.96	53.43	45.32	866153	14724.0	276.0	15000.0
121.85	29.5	-9349.42	14.93	8.89	27.96	53.43	45.34	866154	14725.0	275.0	15000.0
121.92	29.5	-9348.57	14.95	8.65	21.35	59.29	45.36	866155	14726.0	274.0	15000.0
121.99	29.5	-9348.57	14.95	8.65	21.35	59.29	45.37	866156	14727.0	273.0	15000.0
122.06	29.5	-9354.12	14.25	8.9	47.77	62.13	45.37	866157	14728.0	272.0	15000.0
122.13	29.5	-9354.12	14.25	8.9	47.77	62.13	45.39	866158	14729.0	271.0	15000.0
122.2	29.6	-9349.42	14.67	9.18	40.47	50.19	45.41	866159	14730.0	270.0	15000.0
122.27	29.6	-9349.42	14.67	9.18	40.47	50.19	45.43	866160	14731.0	269.0	15000.0
122.35	29.6	-9351.56	15.01	8.94	27.0	51.74	45.44	866161	14732.0	268.0	15000.0
122.44	29.6	-9351.56	15.01	8.94	27.0	51.74	45.45	866162	14733.0	267.0	15000.0
122.53	29.6	-9349.85	14.92	8.76	23.16	57.33	45.46	866163	14734.0	266.0	15000.0
