EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
75.81	27.2	-4543.33	9.98	7.78	26.85	82.71	41.83	273573	0.0	15000.0	15000.0
75.85	27.2	-4543.33	9.98	7.78	26.85	82.71	41.83	273574	1.0	14999.0	15000.0
75.88	27.2	-9117.86	0.36	15.07	0.45	1.69	41.84	273575	2.0	14998.0	15000.0
75.88	27.2	-9117.86	0.36	15.07	0.45	1.69	41.85	273576	3.0	14997.0	15000.0
75.86	27.2	-8185.18	0.22	13.46	0.32	0.74	41.86	273577	4.0	14996.0	15000.0
75.8	27.2	-8185.18	0.22	13.46	0.32	0.74	41.86	273578	5.0	14995.0	15000.0
75.7	27.2	-7811.34	0.77	13.09	-0.13	4.11	41.87	273579	6.0	14994.0	15000.0
75.57	27.2	-7811.34	0.77	13.09	-0.13	4.11	41.87	273580	7.0	14993.0	15000.0
75.44	27.2	-7686.16	0.97	12.93	0.32	5.26	41.88	273581	8.0	14992.0	15000.0
75.31	27.2	-7686.16	0.97	12.93	0.32	5.26	41.89	273582	9.0	14991.0	15000.0
75.18	27.2	-7651.55	0.99	12.92	-0.1	5.23	41.9	273583	10.0	14990.0	15000.0
75.05	27.2	-7651.55	0.99	12.92	-0.1	5.23	41.9	273584	11.0	14989.0	15000.0
74.92	27.2	-7643.43	1.02	12.92	-0.62	5.41	41.9	273585	12.0	14988.0	15000.0
74.79	27.2	-7643.43	1.02	12.92	-0.62	5.41	41.9	273586	13.0	14987.0	15000.0
74.66	27.2	-7636.17	0.98	12.89	0.19	5.26	41.91	273587	14.0	14986.0	15000.0
74.53	27.2	-7636.17	0.98	12.89	0.19	5.26	41.92	273588	15.0	14985.0	15000.0
74.4	27.2	-7639.59	1.01	12.89	0.01	5.34	41.92	273589	16.0	14984.0	15000.0
74.27	27.2	-7639.59	1.01	12.89	0.01	5.34	41.92	273590	17.0	14983.0	15000.0
74.14	27.2	-7640.44	1.03	12.89	-0.15	5.67	41.92	273591	18.0	14982.0	15000.0
74.01	27.2	-7640.44	1.03	12.89	-0.15	5.67	41.92	273592	19.0	14981.0	15000.0
73.88	27.2	-7640.44	1.03	12.89	-0.15	5.67	41.92	273593	20.0	14980.0	15000.0
73.75	27.2	-7640.44	1.03	12.89	-0.15	5.67	41.92	273594	21.0	14979.0	15000.0
73.62	27.2	-7642.15	1.02	12.9	-0.04	5.6	41.92	273595	22.0	14978.0	15000.0
73.49	27.2	-7642.15	1.02	12.9	-0.04	5.6	41.92	273596	23.0	14977.0	15000.0
73.36	27.2	-7635.74	1.01	12.92	0.12	4.92	41.92	273597	24.0	14976.0	15000.0
73.23	27.2	-7635.74	1.01	12.92	0.12	4.92	41.92	273598	25.0	14975.0	15000.0
73.1	27.2	-7636.6	1.01	12.91	0.2	4.99	41.93	273599	26.0	14974.0	15000.0
72.97	27.2	-7636.6	1.01	12.91	0.2	4.99	41.93	273600	27.0	14973.0	15000.0
72.83	27.2	-7638.73	0.98	12.91	0.05	5.18	41.93	273601	28.0	14972.0	15000.0
72.69	27.2	-7638.73	0.98	12.91	0.05	5.18	41.92	273602	29.0	14971.0	15000.0
72.55	27.2	-7634.89	1.02	12.91	-0.36	4.94	41.92	273603	30.0	14970.0	15000.0
72.41	27.2	-7634.89	1.02	12.91	-0.36	4.94	41.92	273604	31.0	14969.0	15000.0
72.27	27.2	-7639.59	1.02	12.95	-0.29	4.68	41.93	273605	32.0	14968.0	15000.0
72.12	27.2	-7639.59	1.02	12.95	-0.29	4.68	41.92	273606	33.0	14967.0	15000.0
71.98	27.2	-7637.02	1.0	12.92	0.13	4.83	41.92	273607	34.0	14966.0	15000.0
71.84	27.2	-7637.02	1.0	12.92	0.13	4.83	41.92	273608	35.0	14965.0	15000.0
71.7	27.2	-6770.99	3.7	11.53	0.97	24.18	41.92	273609	36.0	14964.0	15000.0
71.56	27.2	-6770.99	3.7	11.53	0.97	24.18	41.92	273610	37.0	14963.0	15000.0
71.43	27.2	-6378.78	7.67	10.64	8.05	49.67	41.92	273611	38.0	14962.0	15000.0
71.3	27.2	-6378.78	7.67	10.64	8.05	49.67	41.92	273612	39.0	14961.0	15000.0
71.18	27.2	-6621.03	9.84	10.57	13.23	65.66	41.92	273613	40.0	14960.0	15000.0
71.06	27.2	-6621.03	9.84	10.57	13.23	65.66	41.92	273614	41.0	14959.0	15000.0
70.94	27.2	-6915.4	11.32	11.04	14.95	72.82	41.93	273615	42.0	14958.0	15000.0
70.83	27.2	-6915.4	11.32	11.04	14.95	72.82	41.94	273616	43.0	14957.0	15000.0
70.71	27.2	-7169.19	12.48	10.79	15.66	81.11	41.96	273617	44.0	14956.0	15000.0
70.61	27.2	-7169.19	12.48	10.79	15.66	81.11	41.98	273618	45.0	14955.0	15000.0
70.5	27.2	-7368.28	13.14	10.69	20.05	85.51	42.0	273619	46.0	14954.0	15000.0
70.4	27.2	-7368.28	13.14	10.69	20.05	85.51	42.03	273620	47.0	14953.0	15000.0
70.32	27.2	-7469.97	13.61	10.62	20.68	83.04	42.06	273621	48.0	14952.0	15000.0
70.24	27.2	-7469.97	13.61	10.62	20.68	83.04	42.09	273622	49.0	14951.0	15000.0
