EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
105.69	27.4	-1600.04	4.7	5.09	24.42	81.66	44.12	108423	11624.0	3376.0	15000.0
105.69	27.4	-1600.04	4.7	5.09	24.42	81.66	44.12	108424	11625.0	3375.0	15000.0
105.68	27.4	-8182.19	1.59	13.89	-0.17	6.76	44.13	108425	11626.0	3374.0	15000.0
105.65	27.4	-8182.19	1.59	13.89	-0.17	6.76	44.13	108426	11627.0	3373.0	15000.0
105.62	27.4	-7449.46	-0.06	12.03	0.13	-0.54	44.14	108427	11628.0	3372.0	15000.0
105.57	27.4	-7449.46	-0.06	12.03	0.13	-0.54	44.14	108428	11629.0	3371.0	15000.0
105.5	27.3	-6982.48	0.55	11.6	0.09	2.94	44.15	108429	11630.0	3370.0	15000.0
105.4	27.3	-6982.48	0.55	11.6	0.09	2.94	44.15	108430	11631.0	3369.0	15000.0
105.26	27.3	-6835.51	0.75	11.49	-0.65	4.2	44.16	108431	11632.0	3368.0	15000.0
105.09	27.3	-6835.51	0.75	11.49	-0.65	4.2	44.16	108432	11633.0	3367.0	15000.0
104.89	27.3	-6800.47	0.8	11.48	0.26	4.14	44.17	108433	11634.0	3366.0	15000.0
104.67	27.3	-6800.47	0.8	11.48	0.26	4.14	44.17	108434	11635.0	3365.0	15000.0
104.44	27.3	-6791.5	0.82	11.43	-0.69	4.26	44.18	108435	11636.0	3364.0	15000.0
104.2	27.3	-6791.5	0.82	11.43	-0.69	4.26	44.18	108436	11637.0	3363.0	15000.0
103.96	27.3	-6785.09	0.77	11.44	0.33	4.32	44.18	108437	11638.0	3362.0	15000.0
103.73	27.3	-6785.09	0.77	11.44	0.33	4.32	44.19	108438	11639.0	3361.0	15000.0
103.5	27.4	-6787.66	0.79	11.43	-0.24	4.9	44.19	108439	11640.0	3360.0	15000.0
103.28	27.4	-6787.66	0.79	11.43	-0.24	4.9	44.19	108440	11641.0	3359.0	15000.0
103.06	27.4	-6785.52	0.79	11.43	0.46	4.35	44.19	108441	11642.0	3358.0	15000.0
102.84	27.4	-6785.52	0.79	11.43	0.46	4.35	44.19	108442	11643.0	3357.0	15000.0
102.62	27.4	-6783.38	0.78	11.48	0.17	3.96	44.19	108443	11644.0	3356.0	15000.0
102.39	27.4	-6783.38	0.78	11.48	0.17	3.96	44.19	108444	11645.0	3355.0	15000.0
102.17	27.4	-6786.8	0.76	11.42	0.38	4.79	44.19	108445	11646.0	3354.0	15000.0
101.95	27.4	-6786.8	0.76	11.42	0.38	4.79	44.19	108446	11647.0	3353.0	15000.0
101.73	27.4	-6782.1	0.78	11.44	0.24	4.08	44.2	108447	11648.0	3352.0	15000.0
101.51	27.4	-6782.1	0.78	11.44	0.24	4.08	44.2	108448	11649.0	3351.0	15000.0
101.3	27.4	-6787.23	0.78	11.48	0.24	4.57	44.19	108449	11650.0	3350.0	15000.0
101.09	27.4	-6787.23	0.78	11.48	0.24	4.57	44.19	108450	11651.0	3349.0	15000.0
100.88	27.4	-6787.23	0.78	11.48	0.24	4.57	44.19	108451	11652.0	3348.0	15000.0
100.66	27.4	-6787.23	0.78	11.48	0.24	4.57	44.18	108452	11653.0	3347.0	15000.0
100.45	27.4	-6783.38	0.78	11.45	0.05	4.43	44.18	108453	11654.0	3346.0	15000.0
100.24	27.4	-6783.38	0.78	11.45	0.05	4.43	44.18	108454	11655.0	3345.0	15000.0
100.03	27.4	-6781.25	0.8	11.43	-0.67	4.45	44.18	108455	11656.0	3344.0	15000.0
99.83	27.4	-6781.25	0.8	11.43	-0.67	4.45	44.19	108456	11657.0	3343.0	15000.0
99.62	27.4	-6784.24	0.77	11.46	0.26	4.21	44.19	108457	11658.0	3342.0	15000.0
