EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
85.54	30.0	-10.68	0.0	0.0	0.0	54.92	37.57	747225	14476.0	524.0	15000.0
85.51	30.0	-10.68	0.0	0.0	0.0	54.92	37.56	747226	14477.0	523.0	15000.0
85.48	30.0	-7677.18	10.46	10.5	29.37	68.75	37.56	747227	14478.0	522.0	15000.0
85.44	30.0	-7677.18	10.46	10.5	29.37	68.75	37.57	747228	14479.0	521.0	15000.0
85.4	30.0	-12868.22	4.45	17.02	11.12	10.44	37.59	747229	14480.0	520.0	15000.0
85.33	30.0	-12868.22	4.45	17.02	11.12	10.44	37.61	747230	14481.0	519.0	15000.0
85.24	30.0	-12402.1	-0.42	19.35	1.09	-0.73	37.63	747231	14482.0	518.0	15000.0
85.11	30.0	-12402.1	-0.42	19.35	1.09	-0.73	37.63	747232	14483.0	517.0	15000.0
84.96	30.0	-11554.44	1.31	19.23	0.69	3.78	37.63	747233	14484.0	516.0	15000.0
84.78	30.0	-11554.44	1.31	19.23	0.69	3.78	37.66	747234	14485.0	515.0	15000.0
84.59	30.0	-11270.32	1.81	19.03	0.95	8.67	37.69	747235	14486.0	514.0	15000.0
84.38	30.0	-11270.32	1.81	19.03	0.95	8.67	37.69	747236	14487.0	513.0	15000.0
84.16	30.0	-11201.54	1.99	18.95	-0.07	8.67	37.69	747237	14488.0	512.0	15000.0
83.93	30.0	-11201.54	1.99	18.95	-0.07	8.67	37.71	747238	14489.0	511.0	15000.0
83.7	30.0	-11181.46	2.02	19.07	-0.01	5.57	37.72	747239	14490.0	510.0	15000.0
83.47	30.0	-11181.46	2.02	19.07	-0.01	5.57	37.73	747240	14491.0	509.0	15000.0
83.24	30.0	-11178.46	1.97	18.92	0.71	9.8	37.73	747241	14492.0	508.0	15000.0
83.0	30.0	-11178.46	1.97	18.92	0.71	9.8	37.73	747242	14493.0	507.0	15000.0
82.77	30.0	-11178.46	1.97	18.92	0.71	9.8	37.73	747243	14494.0	506.0	15000.0
82.53	30.0	-11178.46	1.97	18.92	0.71	9.8	37.73	747244	14495.0	505.0	15000.0
82.29	30.0	-11177.18	2.09	18.95	-2.89	7.51	37.73	747245	14496.0	504.0	15000.0
82.05	30.0	-11177.18	2.09	18.95	-2.89	7.51	37.73	747246	14497.0	503.0	15000.0
81.8	30.0	-11169.06	2.07	18.99	-2.24	5.32	37.74	747247	14498.0	502.0	15000.0
81.55	30.0	-11169.06	2.07	18.99	-2.24	5.32	37.74	747248	14499.0	501.0	15000.0
81.3	30.0	-11182.31	2.07	19.03	-0.42	5.72	37.75	747249	14500.0	500.0	15000.0
81.04	30.0	-11182.31	2.07	19.03	-0.42	5.72	37.76	747250	14501.0	499.0	15000.0
80.78	30.0	-11177.18	1.97	19.01	3.09	8.45	37.76	747251	14502.0	498.0	15000.0
80.52	30.0	-11177.18	1.97	19.01	3.09	8.45	37.76	747252	14503.0	497.0	15000.0
