EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
66.0	27.7	-5.55	0.0	0.0	0.0	-0.33	38.01	258343	7170.0	7830.0	15000.0
66.0	27.7	-5.55	0.0	0.0	0.0	-0.33	37.99	258344	7171.0	7829.0	15000.0
66.01	27.7	-7316.16	11.25	12.04	13.4	58.07	37.98	258345	7172.0	7828.0	15000.0
66.01	27.7	-7316.16	11.25	12.04	13.4	58.07	37.99	258346	7173.0	7827.0	15000.0
66.01	27.7	-8781.19	-0.3	14.32	0.45	-1.67	38.0	258347	7174.0	7826.0	15000.0
66.01	27.7	-8781.19	-0.3	14.32	0.45	-1.67	38.01	258348	7175.0	7825.0	15000.0
66.0	27.7	-8008.3	0.47	13.41	0.39	2.15	38.02	258349	7176.0	7824.0	15000.0
65.98	27.7	-8008.3	0.47	13.41	0.39	2.15	38.03	258350	7177.0	7823.0	15000.0
65.94	27.7	-7747.25	0.92	13.15	-0.49	4.03	38.04	258351	7178.0	7822.0	15000.0
65.89	27.7	-7747.25	0.92	13.15	-0.49	4.03	38.05	258352	7179.0	7821.0	15000.0
65.83	27.7	-7670.35	1.01	13.06	0.19	5.04	38.05	258353	7180.0	7820.0	15000.0
65.76	27.7	-7670.35	1.01	13.06	0.19	5.04	38.05	258354	7181.0	7819.0	15000.0
65.68	27.7	-7643.43	1.02	13.01	-0.31	5.27	38.05	258355	7182.0	7818.0	15000.0
65.6	27.7	-7643.43	1.02	13.01	-0.31	5.27	38.06	258356	7183.0	7817.0	15000.0
65.5	27.7	-7638.73	1.0	13.0	-0.69	5.4	38.07	258357	7184.0	7816.0	15000.0
65.4	27.7	-7638.73	1.0	13.0	-0.69	5.4	38.06	258358	7185.0	7815.0	15000.0
65.3	27.7	-7635.31	1.01	12.97	-0.1	5.95	38.06	258359	7186.0	7814.0	15000.0
65.19	27.7	-7635.31	1.01	12.97	-0.1	5.95	38.07	258360	7187.0	7813.0	15000.0
65.09	27.7	-7640.44	1.0	12.97	-0.01	5.95	38.07	258361	7188.0	7812.0	15000.0
64.98	27.7	-7640.44	1.0	12.97	-0.01	5.95	38.07	258362	7189.0	7811.0	15000.0
64.88	27.7	-7640.44	1.0	12.97	-0.01	5.95	38.07	258363	7190.0	7810.0	15000.0
64.77	27.7	-7640.44	1.0	12.97	-0.01	5.95	38.07	258364	7191.0	7809.0	15000.0
64.66	27.7	-7637.88	1.05	13.01	0.26	5.1	38.07	258365	7192.0	7808.0	15000.0
64.55	27.7	-7637.88	1.05	13.01	0.26	5.1	38.07	258366	7193.0	7807.0	15000.0
64.43	27.7	-7634.46	1.04	13.02	0.1	5.13	38.08	258367	7194.0	7806.0	15000.0
64.32	27.7	-7634.46	1.04	13.02	0.1	5.13	38.08	258368	7195.0	7805.0	15000.0
64.2	27.7	-7639.16	0.98	12.96	0.23	5.55	38.09	258369	7196.0	7804.0	15000.0
64.08	27.7	-7639.16	0.98	12.96	0.23	5.55	38.09	258370	7197.0	7803.0	15000.0
63.96	27.7	-7644.29	1.02	13.01	0.18	5.46	38.08	258371	7198.0	7802.0	15000.0
63.84	27.7	-7644.29	1.02	13.01	0.18	5.46	38.09	258372	7199.0	7801.0	15000.0
63.72	27.7	-7634.46	1.01	13.01	0.15	4.93	38.09	258373	7200.0	7800.0	15000.0
63.6	27.7	-7634.46	1.01	13.01	0.15	4.93	38.09	258374	7201.0	7799.0	15000.0
63.48	27.7	-7639.16	0.99	13.04	0.16	4.74	38.09	258375	7202.0	7798.0	15000.0
63.36	27.7	-7639.16	0.99	13.04	0.16	4.74	38.09	258376	7203.0	7797.0	15000.0
63.24	27.7	-7636.6	1.01	13.0	0.13	4.92	38.09	258377	7204.0	7796.0	15000.0
63.12	27.7	-7636.6	1.01	13.0	0.13	4.92	38.09	258378	7205.0	7795.0	15000.0
63.0	27.7	-7637.45	1.0	13.0	-0.23	5.21	38.09	258379	7206.0	7794.0	15000.0
62.88	27.7	-7637.45	1.0	13.0	-0.23	5.21	38.08	258380	7207.0	7793.0	15000.0
62.76	27.7	-7639.59	1.0	13.0	-0.08	5.37	38.08	258381	7208.0	7792.0	15000.0
