EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
94.57	27.8	-6530.88	12.04	11.08	14.16	71.5	41.25	453683	9846.0	5154.0	15000.0
94.6	27.8	-6530.88	12.04	11.08	14.16	71.5	41.26	453684	9847.0	5153.0	15000.0
94.61	27.8	-8622.68	-0.48	13.88	0.16	-2.92	41.28	453685	9848.0	5152.0	15000.0
94.58	27.8	-8622.68	-0.48	13.88	0.16	-2.92	41.28	453686	9849.0	5151.0	15000.0
94.52	27.8	-7828.86	0.3	12.93	0.25	0.96	41.29	453687	9850.0	5150.0	15000.0
94.39	27.8	-7828.86	0.3	12.93	0.25	0.96	41.3	453688	9851.0	5149.0	15000.0
94.2	27.7	-7535.76	0.72	12.66	0.33	3.05	41.31	453689	9852.0	5148.0	15000.0
93.97	27.7	-7535.76	0.72	12.66	0.33	3.05	41.32	453690	9853.0	5147.0	15000.0
93.74	27.7	-7454.16	0.86	12.59	0.05	3.92	41.32	453691	9854.0	5146.0	15000.0
93.51	27.7	-7454.16	0.86	12.59	0.05	3.92	41.32	453692	9855.0	5145.0	15000.0
93.28	27.7	-7454.16	0.86	12.59	0.05	3.92	41.32	453693	9856.0	5144.0	15000.0
93.05	27.7	-7454.16	0.86	12.59	0.05	3.92	41.32	453694	9857.0	5143.0	15000.0
92.82	27.7	-7434.08	0.88	12.56	0.18	4.27	41.32	453695	9858.0	5142.0	15000.0
92.59	27.7	-7434.08	0.88	12.56	0.18	4.27	41.32	453696	9859.0	5141.0	15000.0
92.36	27.7	-7428.95	0.89	12.57	-0.09	4.66	41.33	453697	9860.0	5140.0	15000.0
92.13	27.7	-7428.95	0.89	12.57	-0.09	4.66	41.33	453698	9861.0	5139.0	15000.0
91.9	27.7	-7425.96	0.91	12.53	-0.21	4.07	41.33	453699	9862.0	5138.0	15000.0
91.67	27.7	-7425.96	0.91	12.53	-0.21	4.07	41.33	453700	9863.0	5137.0	15000.0
91.44	27.7	-7424.25	0.87	12.53	0.18	4.67	41.34	453701	9864.0	5136.0	15000.0
91.21	27.7	-7424.25	0.87	12.53	0.18	4.67	41.35	453702	9865.0	5135.0	15000.0
90.98	27.7	-7423.83	0.85	12.54	0.15	4.35	41.35	453703	9866.0	5134.0	15000.0
90.75	27.7	-7423.83	0.85	12.54	0.15	4.35	41.35	453704	9867.0	5133.0	15000.0
90.52	27.7	-7422.54	0.88	12.51	-0.52	4.49	41.34	453705	9868.0	5132.0	15000.0
90.29	27.7	-7422.54	0.88	12.51	-0.52	4.49	41.34	453706	9869.0	5131.0	15000.0
90.06	27.7	-7429.38	0.88	12.51	-0.52	4.43	41.35	453707	9870.0	5130.0	15000.0
89.83	27.7	-7429.38	0.88	12.51	-0.52	4.43	41.35	453708	9871.0	5129.0	15000.0
89.6	27.8	-7420.41	0.85	12.54	0.13	4.52	41.35	453709	9872.0	5128.0	15000.0
89.37	27.8	-7420.41	0.85	12.54	0.13	4.52	41.34	453710	9873.0	5127.0	15000.0
89.13	27.8	-7426.82	0.87	12.51	-0.01	4.86	41.34	453711	9874.0	5126.0	15000.0
88.88	27.8	-7426.82	0.87	12.51	-0.01	4.86	41.34	453712	9875.0	5125.0	15000.0
88.64	27.8	-7426.82	0.87	12.51	-0.01	4.86	41.34	453713	9876.0	5124.0	15000.0
88.39	27.8	-7426.82	0.87	12.51	-0.01	4.86	41.33	453714	9877.0	5123.0	15000.0
88.15	27.8	-7425.96	0.87	12.54	0.35	4.39	41.33	453715	9878.0	5122.0	15000.0
87.9	27.8	-7425.96	0.87	12.54	0.35	4.39	41.33	453716	9879.0	5121.0	15000.0
87.66	27.8	-7426.82	0.88	12.56	0.21	4.46	41.34	453717	9880.0	5120.0	15000.0
87.43	27.8	-7426.82	0.88	12.56	0.21	4.46	41.34	453718	9881.0	5119.0	15000.0
87.2	27.8	-6730.83	3.22	11.63	1.26	19.93	41.34	453719	9882.0	5118.0	15000.0
86.98	27.8	-6730.83	3.22	11.63	1.26	19.93	41.33	453720	9883.0	5117.0	15000.0
86.77	27.8	-6575.74	5.81	11.37	3.56	35.38	41.32	453721	9884.0	5116.0	15000.0
86.57	27.8	-6575.74	5.81	11.37	3.56	35.38	41.32	453722	9885.0	5115.0	15000.0
86.38	27.8	-6575.74	5.81	11.37	3.56	35.38	41.32	453723	9886.0	5114.0	15000.0
86.2	27.8	-6575.74	5.81	11.37	3.56	35.38	41.32	453724	9887.0	5113.0	15000.0
86.01	27.8	-6747.5	7.34	11.41	5.79	45.16	41.33	453725	9888.0	5112.0	15000.0
85.83	27.8	-6747.5	7.34	11.41	5.79	45.16	41.33	453726	9889.0	5111.0	15000.0
85.66	27.8	-6943.6	8.33	11.45	8.84	50.46	41.34	453727	9890.0	5110.0	15000.0
85.48	27.8	-6943.6	8.33	11.45	8.84	50.46	41.35	453728	9891.0	5109.0	15000.0
85.3	27.7	-7096.98	9.11	11.46	10.47	54.62	41.37	453729	9892.0	5108.0	15000.0
85.12	27.7	-7096.98	9.11	11.46	10.47	54.62	41.37	453730	9893.0	5107.0	15000.0
