EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
147.0	29.2	-2279.78	5.99	5.56	20.34	75.4	42.64	858579	14576.0	424.0	15000.0
146.91	29.2	-2279.78	5.99	5.56	20.34	75.4	42.63	858580	14577.0	423.0	15000.0
146.83	29.2	-2279.78	5.99	5.56	20.34	75.4	42.64	858581	14578.0	422.0	15000.0
146.74	29.2	-2279.78	5.99	5.56	20.34	75.4	42.67	858582	14579.0	421.0	15000.0
146.65	29.2	-10985.78	0.18	15.84	7.96	0.36	42.7	858583	14580.0	420.0	15000.0
146.53	29.2	-10985.78	0.18	15.84	7.96	0.36	42.71	858584	14581.0	419.0	15000.0
146.37	29.2	-9950.56	0.31	16.24	0.77	2.7	42.72	858585	14582.0	418.0	15000.0
146.18	29.2	-9950.56	0.31	16.24	0.77	2.7	42.74	858586	14583.0	417.0	15000.0
145.92	29.2	-9530.15	1.06	15.92	0.77	5.28	42.75	858587	14584.0	416.0	15000.0
145.6	29.2	-9530.15	1.06	15.92	0.77	5.28	42.75	858588	14585.0	415.0	15000.0
145.2	29.2	-9411.8	1.36	15.85	0.29	4.33	42.75	858589	14586.0	414.0	15000.0
144.75	29.2	-9411.8	1.36	15.85	0.29	4.33	42.76	858590	14587.0	413.0	15000.0
144.28	29.2	-9375.49	1.3	15.69	0.67	8.04	42.77	858591	14588.0	412.0	15000.0
143.8	29.2	-9375.49	1.3	15.69	0.67	8.04	42.77	858592	14589.0	411.0	15000.0
143.3	29.2	-9359.68	1.41	15.77	1.23	4.78	42.77	858593	14590.0	410.0	15000.0
142.8	29.2	-9359.68	1.41	15.77	1.23	4.78	42.78	858594	14591.0	409.0	15000.0
142.28	29.2	-9356.26	1.45	15.8	-1.05	3.89	42.79	858595	14592.0	408.0	15000.0
141.76	29.2	-9356.26	1.45	15.8	-1.05	3.89	42.79	858596	14593.0	407.0	15000.0
141.24	29.2	-9353.7	1.43	15.75	-1.45	4.52	42.79	858597	14594.0	406.0	15000.0
140.72	29.2	-9353.7	1.43	15.75	-1.45	4.52	42.8	858598	14595.0	405.0	15000.0
140.2	29.3	-9356.69	1.45	15.67	-1.97	7.22	42.8	858599	14596.0	404.0	15000.0
139.68	29.3	-9356.69	1.45	15.67	-1.97	7.22	42.8	858600	14597.0	403.0	15000.0
139.16	29.3	-9352.41	1.36	15.77	1.34	5.03	42.79	858601	14598.0	402.0	15000.0
138.64	29.3	-9352.41	1.36	15.77	1.34	5.03	42.79	858602	14599.0	401.0	15000.0
138.12	29.3	-9358.4	1.37	15.77	0.52	4.85	42.79	858603	14600.0	400.0	15000.0
137.59	29.3	-9358.4	1.37	15.77	0.52	4.85	42.79	858604	14601.0	399.0	15000.0
137.07	29.3	-9358.4	1.37	15.77	0.52	4.85	42.79	858605	14602.0	398.0	15000.0
136.55	29.3	-9358.4	1.37	15.77	0.52	4.85	42.78	858606	14603.0	397.0	15000.0
136.03	29.3	-9354.98	1.41	15.77	-0.42	4.71	42.78	858607	14604.0	396.0	15000.0
