EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
99.5	27.8	-593.44	1.74	4.78	-18.62	51.07	40.58	918409	920.0	14080.0	15000.0
99.42	27.8	-593.44	1.74	4.78	-18.62	51.07	40.58	918410	921.0	14079.0	15000.0
99.28	27.8	-8212.95	7.56	11.6	12.01	27.54	40.59	918411	922.0	14078.0	15000.0
99.1	27.8	-8212.95	7.56	11.6	12.01	27.54	40.61	918412	923.0	14077.0	15000.0
98.88	27.8	-9923.64	0.14	16.1	0.35	0.87	40.62	918413	924.0	14076.0	15000.0
98.65	27.8	-9923.64	0.14	16.1	0.35	0.87	40.63	918414	925.0	14075.0	15000.0
98.4	27.8	-8582.94	0.74	14.49	1.56	3.88	40.65	918415	926.0	14074.0	15000.0
98.14	27.8	-8582.94	0.74	14.49	1.56	3.88	40.66	918416	927.0	14073.0	15000.0
97.9	27.8	-8435.97	1.02	14.31	-1.25	3.38	40.67	918417	928.0	14072.0	15000.0
97.69	27.8	-8435.97	1.02	14.31	-1.25	3.38	40.68	918418	929.0	14071.0	15000.0
97.5	27.8	-8398.37	1.08	14.26	0.87	3.72	40.69	918419	930.0	14070.0	15000.0
97.35	27.8	-8398.37	1.08	14.26	0.87	3.72	40.69	918420	931.0	14069.0	15000.0
97.24	27.8	-8390.26	1.15	14.24	-1.21	4.13	40.68	918421	932.0	14068.0	15000.0
97.15	27.8	-8390.26	1.15	14.24	-1.21	4.13	40.68	918422	933.0	14067.0	15000.0
97.06	27.8	-8390.26	1.15	14.24	-1.21	4.13	40.68	918423	934.0	14066.0	15000.0
96.98	27.8	-8390.26	1.15	14.24	-1.21	4.13	40.68	918424	935.0	14065.0	15000.0
96.89	27.8	-8391.11	1.11	14.17	-1.1	5.94	40.69	918425	936.0	14064.0	15000.0
96.77	27.8	-8391.11	1.11	14.17	-1.1	5.94	40.69	918426	937.0	14063.0	15000.0
96.63	27.8	-8388.12	1.03	14.17	0.01	6.99	40.7	918427	938.0	14062.0	15000.0
96.44	27.8	-8388.12	1.03	14.17	0.01	6.99	40.71	918428	939.0	14061.0	15000.0
96.2	27.7	-8385.98	1.06	14.26	1.28	4.63	40.71	918429	940.0	14060.0	15000.0
95.93	27.7	-8385.98	1.06	14.26	1.28	4.63	40.71	918430	941.0	14059.0	15000.0
95.64	27.7	-8384.28	1.14	14.29	0.15	3.64	40.7	918431	942.0	14058.0	15000.0
95.35	27.7	-8384.28	1.14	14.29	0.15	3.64	40.71	918432	943.0	14057.0	15000.0
95.06	27.7	-8387.69	1.14	14.22	-2.04	4.5	40.72	918433	944.0	14056.0	15000.0
94.77	27.7	-8387.69	1.14	14.22	-2.04	4.5	40.71	918434	945.0	14055.0	15000.0
