EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
97.6	29.2	-5571.29	9.64	7.43	31.95	86.33	37.95	947349	14558.0	442.0	15000.0
97.53	29.2	-5571.29	9.64	7.43	31.95	86.33	37.95	947350	14559.0	441.0	15000.0
97.43	29.2	-10036.44	1.79	17.07	-3.02	6.92	37.96	947351	14560.0	440.0	15000.0
97.31	29.2	-10036.44	1.79	17.07	-3.02	6.92	37.98	947352	14561.0	439.0	15000.0
97.15	29.2	-9182.37	-0.11	15.09	1.31	0.28	37.99	947353	14562.0	438.0	15000.0
96.98	29.2	-9182.37	-0.11	15.09	1.31	0.28	38.0	947354	14563.0	437.0	15000.0
96.78	29.2	-8636.78	0.71	14.59	1.39	2.84	38.01	947355	14564.0	436.0	15000.0
96.56	29.2	-8636.78	0.71	14.59	1.39	2.84	38.02	947356	14565.0	435.0	15000.0
96.32	29.2	-8462.46	0.8	14.38	2.05	4.98	38.02	947357	14566.0	434.0	15000.0
96.07	29.2	-8462.46	0.8	14.38	2.05	4.98	38.03	947358	14567.0	433.0	15000.0
95.8	29.2	-8418.03	1.07	14.3	-1.0	4.19	38.04	947359	14568.0	432.0	15000.0
95.52	29.2	-8418.03	1.07	14.3	-1.0	4.19	38.04	947360	14569.0	431.0	15000.0
95.25	29.2	-8399.23	1.09	14.26	-1.35	3.94	38.04	947361	14570.0	430.0	15000.0
94.96	29.2	-8399.23	1.09	14.26	-1.35	3.94	38.05	947362	14571.0	429.0	15000.0
94.68	29.2	-8394.53	1.04	14.18	-1.01	6.6	38.06	947363	14572.0	428.0	15000.0
94.4	29.2	-8394.53	1.04	14.18	-1.01	6.6	38.06	947364	14573.0	427.0	15000.0
94.11	29.2	-8391.11	0.98	14.22	0.62	6.92	38.06	947365	14574.0	426.0	15000.0
93.83	29.2	-8391.11	0.98	14.22	0.62	6.92	38.07	947366	14575.0	425.0	15000.0
