EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
148.54	29.7	-2332.34	6.21	5.89	30.04	73.11	43.19	873447	14578.0	422.0	15000.0
148.42	29.7	-2332.34	6.21	5.89	30.04	73.11	43.2	873448	14579.0	421.0	15000.0
148.3	29.8	-8986.69	14.86	12.14	4.08	56.08	43.22	873449	14580.0	420.0	15000.0
148.17	29.8	-8986.69	14.86	12.14	4.08	56.08	43.23	873450	14581.0	419.0	15000.0
148.04	29.8	-10977.23	-0.11	15.74	5.63	-2.17	43.24	873451	14582.0	418.0	15000.0
147.89	29.8	-10977.23	-0.11	15.74	5.63	-2.17	43.25	873452	14583.0	417.0	15000.0
147.72	29.8	-9938.6	0.43	16.23	-0.64	2.51	43.26	873453	14584.0	416.0	15000.0
147.51	29.8	-9938.6	0.43	16.23	-0.64	2.51	43.28	873454	14585.0	415.0	15000.0
147.27	29.8	-9527.59	1.07	15.87	-0.17	5.3	43.29	873455	14586.0	414.0	15000.0
146.99	29.8	-9527.59	1.07	15.87	-0.17	5.3	43.29	873456	14587.0	413.0	15000.0
146.65	29.8	-9407.1	1.35	15.83	0.37	4.11	43.29	873457	14588.0	412.0	15000.0
146.26	29.8	-9407.1	1.35	15.83	0.37	4.11	43.29	873458	14589.0	411.0	15000.0
145.8	29.7	-9407.1	1.35	15.83	0.37	4.11	43.29	873459	14590.0	410.0	15000.0
145.3	29.7	-9407.1	1.35	15.83	0.37	4.11	43.3	873460	14591.0	409.0	15000.0
144.8	29.7	-9362.67	1.31	15.79	1.83	4.85	43.32	873461	14592.0	408.0	15000.0
144.3	29.7	-9362.67	1.31	15.79	1.83	4.85	43.32	873462	14593.0	407.0	15000.0
143.79	29.7	-9355.83	1.31	15.74	2.16	5.39	43.32	873463	14594.0	406.0	15000.0
143.28	29.7	-9355.83	1.31	15.74	2.16	5.39	43.33	873464	14595.0	405.0	15000.0
142.77	29.7	-9353.7	1.35	15.81	1.07	3.43	43.34	873465	14596.0	404.0	15000.0
142.25	29.7	-9353.7	1.35	15.81	1.07	3.43	43.34	873466	14597.0	403.0	15000.0
141.74	29.7	-9346.01	1.39	15.76	0.21	4.04	43.34	873467	14598.0	402.0	15000.0
141.22	29.7	-9346.01	1.39	15.76	0.21	4.04	43.33	873468	14599.0	401.0	15000.0
140.7	29.7	-9353.27	1.38	15.69	-1.41	4.46	43.33	873469	14600.0	400.0	15000.0
