EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
74.17	24.2	-6694.94	13.74	9.98	25.62	83.7	32.73	200745	1586.0	13414.0	15000.0
74.14	24.2	-6694.94	13.74	9.98	25.62	83.7	32.72	200746	1587.0	13413.0	15000.0
74.1	24.2	-6694.94	13.74	9.98	25.62	83.7	32.73	200747	1588.0	13412.0	15000.0
74.05	24.2	-6694.94	13.74	9.98	25.62	83.7	32.74	200748	1589.0	13411.0	15000.0
74.0	24.2	-13063.47	5.01	16.25	19.59	14.68	32.76	200749	1590.0	13410.0	15000.0
73.92	24.2	-13063.47	5.01	16.25	19.59	14.68	32.76	200750	1591.0	13409.0	15000.0
73.8	24.2	-12426.45	1.08	16.36	16.0	3.3	32.77	200751	1592.0	13408.0	15000.0
73.64	24.2	-12426.45	1.08	16.36	16.0	3.3	32.79	200752	1593.0	13407.0	15000.0
73.45	24.2	-11757.81	2.12	16.57	11.27	6.63	32.8	200753	1594.0	13406.0	15000.0
73.24	24.2	-11757.81	2.12	16.57	11.27	6.63	32.81	200754	1595.0	13405.0	15000.0
73.01	24.2	-11573.67	2.48	16.67	10.52	6.87	32.82	200755	1596.0	13404.0	15000.0
72.76	24.2	-11573.67	2.48	16.67	10.52	6.87	32.83	200756	1597.0	13403.0	15000.0
72.51	24.2	-11529.23	2.53	16.65	10.92	6.95	32.84	200757	1598.0	13402.0	15000.0
72.25	24.2	-11529.23	2.53	16.65	10.92	6.95	32.85	200758	1599.0	13401.0	15000.0
72.0	24.2	-11510.43	2.64	16.62	9.76	8.61	32.85	200759	1600.0	13400.0	15000.0
71.75	24.2	-11510.43	2.64	16.62	9.76	8.61	32.88	200760	1601.0	13399.0	15000.0
71.5	24.2	-11510.01	2.61	16.69	9.17	8.19	32.9	200761	1602.0	13398.0	15000.0
71.25	24.2	-11510.01	2.61	16.69	9.17	8.19	32.9	200762	1603.0	13397.0	15000.0
71.0	24.2	-11500.18	2.56	16.68	10.13	8.04	32.9	200763	1604.0	13396.0	15000.0
70.75	24.2	-11500.18	2.56	16.68	10.13	8.04	32.9	200764	1605.0	13395.0	15000.0
70.5	24.2	-11497.19	2.58	16.68	9.88	8.01	32.9	200765	1606.0	13394.0	15000.0
70.25	24.2	-11497.19	2.58	16.68	9.88	8.01	32.91	200766	1607.0	13393.0	15000.0
70.0	24.2	-11508.3	2.57	16.64	11.7	8.11	32.92	200767	1608.0	13392.0	15000.0
69.75	24.2	-11508.3	2.57	16.64	11.7	8.11	32.92	200768	1609.0	13391.0	15000.0
69.5	24.2	-11503.6	2.5	16.67	11.33	9.13	32.92	200769	1610.0	13390.0	15000.0
69.25	24.2	-11503.6	2.5	16.67	11.33	9.13	32.92	200770	1611.0	13389.0	15000.0
69.0	24.2	-11503.6	2.5	16.67	11.33	9.13	32.92	200771	1612.0	13388.0	15000.0
68.75	24.2	-11503.6	2.5	16.67	11.33	9.13	32.92	200772	1613.0	13387.0	15000.0
68.5	24.2	-11502.32	2.54	16.63	11.35	8.91	32.92	200773	1614.0	13386.0	15000.0
68.25	24.2	-11502.32	2.54	16.63	11.35	8.91	32.94	200774	1615.0	13385.0	15000.0
68.0	24.2	-11510.01	2.56	16.62	10.48	8.3	32.95	200775	1616.0	13384.0	15000.0
67.75	24.2	-11510.01	2.56	16.62	10.48	8.3	32.95	200776	1617.0	13383.0	15000.0
67.5	24.2	-11510.01	2.56	16.62	10.48	8.3	32.95	200777	1618.0	13382.0	15000.0
67.25	24.2	-11510.01	2.56	16.62	10.48	8.3	32.95	200778	1619.0	13381.0	15000.0
67.0	24.3	-11495.48	2.63	16.71	9.48	7.63	32.95	200779	1620.0	13380.0	15000.0
66.75	24.3	-11495.48	2.63	16.71	9.48	7.63	32.94	200780	1621.0	13379.0	15000.0
66.5	24.3	-11497.62	2.54	16.65	10.23	8.19	32.93	200781	1622.0	13378.0	15000.0
66.26	24.3	-11497.62	2.54	16.65	10.23	8.19	32.95	200782	1623.0	13377.0	15000.0
66.02	24.3	-11353.21	2.73	16.77	10.15	9.74	32.96	200783	1624.0	13376.0	15000.0
65.78	24.3	-11353.21	2.73	16.77	10.15	9.74	32.95	200784	1625.0	13375.0	15000.0
65.55	24.3	-10505.12	9.44	14.5	16.18	36.26	32.95	200785	1626.0	13374.0	15000.0
65.32	24.3	-10505.12	9.44	14.5	16.18	36.26	32.95	200786	1627.0	13373.0	15000.0
65.11	24.3	-10727.29	12.43	11.83	29.47	47.93	32.95	200787	1628.0	13372.0	15000.0
64.9	24.3	-10727.29	12.43	11.83	29.47	47.93	32.95	200788	1629.0	13371.0	15000.0
64.7	24.3	-11048.58	13.71	10.22	37.05	52.26	32.96	200789	1630.0	13370.0	15000.0
64.53	24.3	-11048.58	13.71	10.22	37.05	52.26	32.97	200790	1631.0	13369.0	15000.0
64.39	24.3	-11249.39	14.41	9.51	39.35	52.65	32.98	200791	1632.0	13368.0	15000.0
64.29	24.3	-11249.39	14.41	9.51	39.35	52.65	32.98	200792	1633.0	13367.0	15000.0
64.2	24.3	-11365.6	14.8	9.09	41.84	52.95	32.99	200793	1634.0	13366.0	15000.0
64.13	24.3	-11365.6	14.8	9.09	41.84	52.95	33.0	200794	1635.0	13365.0	15000.0
64.06	24.3	-11423.28	15.03	8.86	42.95	53.43	33.01	200795	1636.0	13364.0	15000.0
63.99	24.3	-11423.28	15.03	8.86	42.95	53.43	33.02	200796	1637.0	13363.0	15000.0
63.91	24.3	-11457.46	15.13	8.78	43.31	53.24	33.04	200797	1638.0	13362.0	15000.0
63.82	24.3	-11457.46	15.13	8.78	43.31	53.24	33.06	200798	1639.0	13361.0	15000.0
