EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
73.65	24.2	-6588.99	13.61	9.96	25.89	79.3	33.21	167371	9796.0	5204.0	15000.0
73.55	24.2	-6588.99	13.61	9.96	25.89	79.3	33.21	167372	9797.0	5203.0	15000.0
73.45	24.2	-13109.62	4.24	15.9	19.81	11.72	33.21	167373	9798.0	5202.0	15000.0
73.35	24.2	-13109.62	4.24	15.9	19.81	11.72	33.23	167374	9799.0	5201.0	15000.0
73.24	24.2	-12360.23	1.22	15.65	15.94	3.81	33.25	167375	9800.0	5200.0	15000.0
73.13	24.2	-12360.23	1.22	15.65	15.94	3.81	33.25	167376	9801.0	5199.0	15000.0
73.02	24.2	-11758.24	2.16	16.04	13.78	5.3	33.25	167377	9802.0	5198.0	15000.0
72.91	24.2	-11758.24	2.16	16.04	13.78	5.3	33.27	167378	9803.0	5197.0	15000.0
72.8	24.2	-11573.67	2.52	16.07	12.12	7.59	33.28	167379	9804.0	5196.0	15000.0
72.71	24.2	-11573.67	2.52	16.07	12.12	7.59	33.28	167380	9805.0	5195.0	15000.0
72.63	24.2	-11527.52	2.61	16.03	13.2	9.6	33.29	167381	9806.0	5194.0	15000.0
72.57	24.2	-11527.52	2.61	16.03	13.2	9.6	33.31	167382	9807.0	5193.0	15000.0
72.5	24.2	-11513.43	2.57	16.06	12.21	8.91	33.32	167383	9808.0	5192.0	15000.0
72.43	24.2	-11513.43	2.57	16.06	12.21	8.91	33.32	167384	9809.0	5191.0	15000.0
72.35	24.2	-11513.43	2.57	16.06	12.21	8.91	33.32	167385	9810.0	5190.0	15000.0
72.24	24.2	-11513.43	2.57	16.06	12.21	8.91	33.33	167386	9811.0	5189.0	15000.0
72.1	24.2	-11501.46	2.68	16.04	12.28	9.19	33.34	167387	9812.0	5188.0	15000.0
