EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
47.82	24.2	-3693.11	8.64	6.97	23.03	79.67	29.79	213637	268.0	14732.0	15000.0
47.81	24.2	-3693.11	8.64	6.97	23.03	79.67	29.79	213638	269.0	14731.0	15000.0
47.8	24.3	-12282.9	12.52	14.05	29.62	39.99	29.8	213639	270.0	14730.0	15000.0
47.8	24.3	-12282.9	12.52	14.05	29.62	39.99	29.83	213640	271.0	14729.0	15000.0
47.81	24.3	-12639.22	0.59	18.59	8.0	1.46	29.86	213641	272.0	14728.0	15000.0
47.83	24.3	-12639.22	0.59	18.59	8.0	1.46	29.89	213642	273.0	14727.0	15000.0
47.85	24.3	-11873.59	1.76	18.98	3.14	5.26	29.91	213643	274.0	14726.0	15000.0
47.86	24.3	-11873.59	1.76	18.98	3.14	5.26	29.92	213644	275.0	14725.0	15000.0
47.87	24.3	-11617.25	2.19	19.14	3.95	7.53	29.92	213645	276.0	14724.0	15000.0
47.86	24.3	-11617.25	2.19	19.14	3.95	7.53	29.92	213646	277.0	14723.0	15000.0
47.84	24.3	-11529.66	2.4	19.18	0.17	8.73	29.93	213647	278.0	14722.0	15000.0
47.78	24.3	-11529.66	2.4	19.18	0.17	8.73	29.94	213648	279.0	14721.0	15000.0
47.7	24.2	-11514.28	2.36	19.21	0.58	8.78	29.95	213649	280.0	14720.0	15000.0
47.6	24.2	-11514.28	2.36	19.21	0.58	8.78	29.95	213650	281.0	14719.0	15000.0
47.5	24.2	-11507.44	2.33	19.17	1.95	9.71	29.94	213651	282.0	14718.0	15000.0
47.4	24.2	-11507.44	2.33	19.17	1.95	9.71	29.94	213652	283.0	14717.0	15000.0
47.3	24.2	-11501.89	2.39	19.28	0.29	7.79	29.94	213653	284.0	14716.0	15000.0
47.2	24.2	-11501.89	2.39	19.28	0.29	7.79	29.96	213654	285.0	14715.0	15000.0
47.1	24.2	-11496.76	2.31	19.22	3.11	8.44	29.99	213655	286.0	14714.0	15000.0
47.0	24.2	-11496.76	2.31	19.22	3.11	8.44	29.99	213656	287.0	14713.0	15000.0
46.9	24.2	-11496.76	2.31	19.22	3.11	8.44	29.99	213657	288.0	14712.0	15000.0
46.8	24.2	-11496.76	2.31	19.22	3.11	8.44	29.98	213658	289.0	14711.0	15000.0
46.7	24.3	-11501.46	2.43	19.22	0.72	8.64	29.97	213659	290.0	14710.0	15000.0
46.6	24.3	-11501.46	2.43	19.22	0.72	8.64	29.97	213660	291.0	14709.0	15000.0
46.5	24.3	-11503.17	2.35	19.17	1.29	8.49	29.98	213661	292.0	14708.0	15000.0
46.4	24.3	-11503.17	2.35	19.17	1.29	8.49	30.0	213662	293.0	14707.0	15000.0
46.3	24.3	-11500.18	2.31	19.24	2.17	7.83	30.01	213663	294.0	14706.0	15000.0
46.2	24.3	-11500.18	2.31	19.24	2.17	7.83	30.0	213664	295.0	14705.0	15000.0
46.1	24.3	-11498.04	2.41	19.2	0.15	8.81	29.99	213665	296.0	14704.0	15000.0
46.0	24.3	-11498.04	2.41	19.2	0.15	8.81	29.98	213666	297.0	14703.0	15000.0
45.9	24.3	-11501.46	2.38	19.27	0.35	8.11	29.98	213667	298.0	14702.0	15000.0
45.8	24.3	-11501.46	2.38	19.27	0.35	8.11	29.99	213668	299.0	14701.0	15000.0
45.7	24.4	-11493.77	2.35	19.25	1.4	7.9	30.01	213669	300.0	14700.0	15000.0
45.6	24.4	-11493.77	2.35	19.25	1.4	7.9	30.02	213670	301.0	14699.0	15000.0
45.49	24.4	-11506.59	2.37	19.15	0.15	8.83	30.02	213671	302.0	14698.0	15000.0
45.38	24.4	-11506.59	2.37	19.15	0.15	8.83	30.0	213672	303.0	14697.0	15000.0
45.27	24.4	-11491.64	2.3	19.26	2.76	8.22	29.98	213673	304.0	14696.0	15000.0
45.15	24.4	-11491.64	2.3	19.26	2.76	8.22	29.99	213674	305.0	14695.0	15000.0
45.04	24.4	-11499.33	2.32	19.2	1.06	8.42	30.01	213675	306.0	14694.0	15000.0
44.93	24.4	-11499.33	2.32	19.2	1.06	8.42	29.99	213676	307.0	14693.0	15000.0
44.81	24.4	-10871.27	6.24	18.34	1.16	24.51	29.98	213677	308.0	14692.0	15000.0
44.71	24.4	-10871.27	6.24	18.34	1.16	24.51	29.99	213678	309.0	14691.0	15000.0
44.6	24.3	-10922.54	8.69	17.45	6.43	33.25	30.0	213679	310.0	14690.0	15000.0
44.5	24.3	-10922.54	8.69	17.45	6.43	33.25	30.0	213680	311.0	14689.0	15000.0
44.4	24.3	-11114.38	9.66	16.93	9.15	35.83	30.0	213681	312.0	14688.0	15000.0
44.31	24.3	-11114.38	9.66	16.93	9.15	35.83	29.99	213682	313.0	14687.0	15000.0
44.21	24.3	-11269.89	10.32	16.46	13.15	38.71	29.99	213683	314.0	14686.0	15000.0
44.12	24.3	-11269.89	10.32	16.46	13.15	38.71	30.0	213684	315.0	14685.0	15000.0
44.04	24.3	-11355.77	10.77	16.28	13.84	39.01	30.0	213685	316.0	14684.0	15000.0
43.95	24.3	-11355.77	10.77	16.28	13.84	39.01	30.01	213686	317.0	14683.0	15000.0
43.87	24.3	-11413.45	10.89	16.2	14.57	39.18	30.01	213687	318.0	14682.0	15000.0
43.78	24.3	-11413.45	10.89	16.2	14.57	39.18	30.01	213688	319.0	14681.0	15000.0
43.7	24.4	-11444.21	11.07	16.09	15.49	39.93	30.02	213689	320.0	14680.0	15000.0
43.62	24.4	-11444.21	11.07	16.09	15.49	39.93	30.03	213690	321.0	14679.0	15000.0
43.53	24.4	-11468.56	11.11	16.03	17.21	40.37	30.04	213691	322.0	14678.0	15000.0
43.45	24.4	-11468.56	11.11	16.03	17.21	40.37	30.06	213692	323.0	14677.0	15000.0
43.38	24.4	-11480.53	11.16	15.97	15.57	40.52	30.07	213693	324.0	14676.0	15000.0
43.3	24.4	-11480.53	11.16	15.97	15.57	40.52	30.07	213694	325.0	14675.0	15000.0
43.23	24.4	-11480.53	11.16	15.97	15.57	40.52	30.07	213695	326.0	14674.0	15000.0
43.16	24.4	-11480.53	11.16	15.97	15.57	40.52	30.08	213696	327.0	14673.0	15000.0
43.1	24.4	-11490.78	11.26	15.96	17.59	41.0	30.09	213697	328.0	14672.0	15000.0
43.05	24.4	-11490.78	11.26	15.96	17.59	41.0	30.1	213698	329.0	14671.0	15000.0
43.0	24.4	-11500.61	11.21	16.01	16.07	39.61	30.11	213699	330.0	14670.0	15000.0
42.96	24.4	-11500.61	11.21	16.01	16.07	39.61	30.12	213700	331.0	14669.0	15000.0
