EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
48.0	23.5	-14.1	0.0	0.0	0.0	29.85	27.68	83853	9512.0	5488.0	15000.0
48.02	23.5	-14.1	0.0	0.0	0.0	29.85	27.69	83854	9513.0	5487.0	15000.0
48.04	23.5	-9381.47	16.19	4.56	59.17	66.91	27.7	83855	9514.0	5486.0	15000.0
48.05	23.5	-9381.47	16.19	4.56	59.17	66.91	27.71	83856	9515.0	5485.0	15000.0
48.03	23.5	-13020.32	1.79	14.39	24.78	4.05	27.72	83857	9516.0	5484.0	15000.0
47.98	23.5	-13020.32	1.79	14.39	24.78	4.05	27.73	83858	9517.0	5483.0	15000.0
47.9	23.6	-12113.71	1.53	14.84	18.89	4.46	27.73	83859	9518.0	5482.0	15000.0
47.8	23.6	-12113.71	1.53	14.84	18.89	4.46	27.74	83860	9519.0	5481.0	15000.0
47.7	23.6	-11657.83	2.41	15.01	16.84	7.31	27.76	83861	9520.0	5480.0	15000.0
47.6	23.6	-11657.83	2.41	15.01	16.84	7.31	27.79	83862	9521.0	5479.0	15000.0
47.5	23.6	-11546.32	2.65	15.09	17.38	8.01	27.81	83863	9522.0	5478.0	15000.0
47.4	23.6	-11546.32	2.65	15.09	17.38	8.01	27.82	83864	9523.0	5477.0	15000.0
47.3	23.6	-11513.85	2.64	15.09	17.81	8.44	27.83	83865	9524.0	5476.0	15000.0
47.2	23.6	-11513.85	2.64	15.09	17.81	8.44	27.84	83866	9525.0	5475.0	15000.0
47.1	23.6	-11505.73	2.74	15.06	15.88	8.73	27.84	83867	9526.0	5474.0	15000.0
47.0	23.6	-11505.73	2.74	15.06	15.88	8.73	27.84	83868	9527.0	5473.0	15000.0
46.9	23.6	-11501.46	2.69	15.1	15.83	7.64	27.84	83869	9528.0	5472.0	15000.0
46.8	23.6	-11501.46	2.69	15.1	15.83	7.64	27.84	83870	9529.0	5471.0	15000.0
46.7	23.6	-11496.76	2.67	15.07	16.93	9.35	27.85	83871	9530.0	5470.0	15000.0
46.6	23.6	-11496.76	2.67	15.07	16.93	9.35	27.85	83872	9531.0	5469.0	15000.0
46.5	23.6	-11496.76	2.67	15.07	16.93	9.35	27.85	83873	9532.0	5468.0	15000.0
46.4	23.6	-11496.76	2.67	15.07	16.93	9.35	27.87	83874	9533.0	5467.0	15000.0
46.3	23.6	-11497.62	2.69	15.12	15.91	7.69	27.88	83875	9534.0	5466.0	15000.0
46.2	23.6	-11497.62	2.69	15.12	15.91	7.69	27.88	83876	9535.0	5465.0	15000.0
46.1	23.6	-11497.62	2.69	15.12	15.91	7.69	27.88	83877	9536.0	5464.0	15000.0
46.0	23.6	-11497.62	2.69	15.12	15.91	7.69	27.88	83878	9537.0	5463.0	15000.0
