EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
47.2	24.3	-4618.96	10.24	7.92	24.25	79.49	29.26	214925	404.0	14596.0	15000.0
47.2	24.3	-4618.96	10.24	7.92	24.25	79.49	29.27	214926	405.0	14595.0	15000.0
47.2	24.3	-12672.97	9.48	15.92	22.57	29.48	29.29	214927	406.0	14594.0	15000.0
47.2	24.3	-12672.97	9.48	15.92	22.57	29.48	29.32	214928	407.0	14593.0	15000.0
47.2	24.3	-12536.25	0.68	18.64	9.08	2.98	29.34	214929	408.0	14592.0	15000.0
47.19	24.3	-12536.25	0.68	18.64	9.08	2.98	29.33	214930	409.0	14591.0	15000.0
47.16	24.3	-11834.29	1.82	19.04	2.84	6.44	29.32	214931	410.0	14590.0	15000.0
47.11	24.3	-11834.29	1.82	19.04	2.84	6.44	29.34	214932	411.0	14589.0	15000.0
47.05	24.3	-11531.37	2.38	19.23	1.76	8.06	29.36	214933	412.0	14588.0	15000.0
46.98	24.3	-11531.37	2.38	19.23	1.76	8.06	29.38	214934	413.0	14587.0	15000.0
46.89	24.3	-11506.59	2.46	19.23	-0.48	8.91	29.4	214935	414.0	14586.0	15000.0
46.8	24.3	-11506.59	2.46	19.23	-0.48	8.91	29.4	214936	415.0	14585.0	15000.0
46.7	24.3	-11505.73	2.42	19.17	1.59	9.93	29.4	214937	416.0	14584.0	15000.0
46.6	24.3	-11505.73	2.42	19.17	1.59	9.93	29.41	214938	417.0	14583.0	15000.0
46.5	24.3	-11493.77	2.46	19.27	0.42	7.7	29.42	214939	418.0	14582.0	15000.0
46.4	24.3	-11493.77	2.46	19.27	0.42	7.7	29.44	214940	419.0	14581.0	15000.0
46.3	24.3	-11495.48	2.36	19.24	3.11	8.11	29.45	214941	420.0	14580.0	15000.0
46.2	24.3	-11495.48	2.36	19.24	3.11	8.11	29.45	214942	421.0	14579.0	15000.0
46.1	24.3	-11502.32	2.42	19.18	0.8	8.7	29.44	214943	422.0	14578.0	15000.0
46.0	24.3	-11502.32	2.42	19.18	0.8	8.7	29.44	214944	423.0	14577.0	15000.0
45.9	24.3	-11502.32	2.42	19.18	0.8	8.7	29.44	214945	424.0	14576.0	15000.0
45.8	24.3	-11502.32	2.42	19.18	0.8	8.7	29.43	214946	425.0	14575.0	15000.0
45.7	24.3	-11506.16	2.36	19.25	3.26	8.67	29.42	214947	426.0	14574.0	15000.0
45.6	24.3	-11506.16	2.36	19.25	3.26	8.67	29.44	214948	427.0	14573.0	15000.0
45.5	24.3	-11501.89	2.35	19.23	2.33	7.92	29.46	214949	428.0	14572.0	15000.0
45.4	24.3	-11501.89	2.35	19.23	2.33	7.92	29.46	214950	429.0	14571.0	15000.0
45.3	24.3	-11493.34	2.47	19.3	0.16	8.82	29.46	214951	430.0	14570.0	15000.0
45.2	24.3	-11493.34	2.47	19.3	0.16	8.82	29.46	214952	431.0	14569.0	15000.0
45.1	24.3	-11497.19	2.33	19.27	2.33	8.83	29.46	214953	432.0	14568.0	15000.0
45.0	24.3	-11497.19	2.33	19.27	2.33	8.83	29.45	214954	433.0	14567.0	15000.0
44.9	24.3	-11501.89	2.41	19.22	0.73	8.01	29.44	214955	434.0	14566.0	15000.0
44.8	24.3	-11501.89	2.41	19.22	0.73	8.01	29.43	214956	435.0	14565.0	15000.0
44.7	24.3	-11497.19	2.32	19.27	2.11	8.13	29.43	214957	436.0	14564.0	15000.0
44.6	24.3	-11497.19	2.32	19.27	2.11	8.13	29.44	214958	437.0	14563.0	15000.0
44.5	24.3	-11504.03	2.37	19.17	1.57	9.82	29.46	214959	438.0	14562.0	15000.0
44.4	24.3	-11504.03	2.37	19.17	1.57	9.82	29.45	214960	439.0	14561.0	15000.0
