EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
52.5	23.7	-5.55	0.0	0.0	0.0	-0.34	28.97	36463	4542.0	10458.0	15000.0
52.49	23.7	-5.55	0.0	0.0	0.0	-0.34	28.96	36464	4543.0	10457.0	15000.0
52.48	23.7	-7763.49	14.96	7.55	44.8	72.11	28.94	36465	4544.0	10456.0	15000.0
52.47	23.7	-7763.49	14.96	7.55	44.8	72.11	28.94	36466	4545.0	10455.0	15000.0
52.45	23.7	-13087.83	3.94	15.44	22.86	11.36	28.94	36467	4546.0	10454.0	15000.0
52.43	23.7	-13087.83	3.94	15.44	22.86	11.36	28.95	36468	4547.0	10453.0	15000.0
52.4	23.7	-12329.89	1.21	15.31	18.22	3.24	28.96	36469	4548.0	10452.0	15000.0
52.36	23.7	-12329.89	1.21	15.31	18.22	3.24	28.98	36470	4549.0	10451.0	15000.0
52.3	23.7	-11765.93	2.11	15.53	16.03	5.3	29.0	36471	4550.0	10450.0	15000.0
52.22	23.7	-11765.93	2.11	15.53	16.03	5.3	29.01	36472	4551.0	10449.0	15000.0
52.12	23.7	-11559.14	2.56	15.62	14.43	7.45	29.01	36473	4552.0	10448.0	15000.0
52.02	23.7	-11559.14	2.56	15.62	14.43	7.45	29.02	36474	4553.0	10447.0	15000.0
51.9	23.7	-11517.27	2.65	15.61	12.71	8.15	29.03	36475	4554.0	10446.0	15000.0
51.78	23.7	-11517.27	2.65	15.61	12.71	8.15	29.05	36476	4555.0	10445.0	15000.0
51.66	23.7	-11509.58	2.59	15.59	14.84	8.69	29.07	36477	4556.0	10444.0	15000.0
51.53	23.7	-11509.58	2.59	15.59	14.84	8.69	29.08	36478	4557.0	10443.0	15000.0
51.4	23.7	-11497.19	2.69	15.63	13.68	8.34	29.09	36479	4558.0	10442.0	15000.0
51.27	23.7	-11497.19	2.69	15.63	13.68	8.34	29.1	36480	4559.0	10441.0	15000.0
51.15	23.7	-11505.31	2.63	15.62	14.88	8.82	29.1	36481	4560.0	10440.0	15000.0
51.02	23.7	-11505.31	2.63	15.62	14.88	8.82	29.1	36482	4561.0	10439.0	15000.0
50.89	23.7	-11505.31	2.63	15.62	14.88	8.82	29.1	36483	4562.0	10438.0	15000.0
50.76	23.7	-11505.31	2.63	15.62	14.88	8.82	29.09	36484	4563.0	10437.0	15000.0
50.63	23.7	-11495.05	2.66	15.67	13.46	7.92	29.09	36485	4564.0	10436.0	15000.0
50.5	23.7	-11495.05	2.66	15.67	13.46	7.92	29.11	36486	4565.0	10435.0	15000.0
50.37	23.7	-11502.74	2.61	15.64	14.61	7.02	29.13	36487	4566.0	10434.0	15000.0
50.23	23.7	-11502.74	2.61	15.64	14.61	7.02	29.13	36488	4567.0	10433.0	15000.0
50.1	23.7	-11501.04	2.63	15.67	14.13	6.55	29.13	36489	4568.0	10432.0	15000.0
49.96	23.7	-11501.04	2.63	15.67	14.13	6.55	29.12	36490	4569.0	10431.0	15000.0
49.82	23.7	-11503.6	2.58	15.59	16.29	9.16	29.11	36491	4570.0	10430.0	15000.0
49.68	23.7	-11503.6	2.58	15.59	16.29	9.16	29.13	36492	4571.0	10429.0	15000.0
49.53	23.7	-11501.04	2.6	15.61	15.55	8.72	29.15	36493	4572.0	10428.0	15000.0
49.39	23.7	-11501.04	2.6	15.61	15.55	8.72	29.15	36494	4573.0	10427.0	15000.0
49.24	23.7	-11500.61	2.64	15.61	14.2	7.97	29.15	36495	4574.0	10426.0	15000.0
49.1	23.7	-11500.61	2.64	15.61	14.2	7.97	29.14	36496	4575.0	10425.0	15000.0
48.96	23.7	-11500.61	2.61	15.62	15.67	8.44	29.14	36497	4576.0	10424.0	15000.0
48.83	23.7	-11500.61	2.61	15.62	15.67	8.44	29.15	36498	4577.0	10423.0	15000.0
48.7	23.7	-11500.18	2.61	15.67	14.42	7.81	29.17	36499	4578.0	10422.0	15000.0
48.58	23.7	-11500.18	2.61	15.67	14.42	7.81	29.18	36500	4579.0	10421.0	15000.0
48.46	23.7	-11500.61	2.63	15.64	12.81	8.28	29.19	36501	4580.0	10420.0	15000.0
48.35	23.7	-11500.61	2.63	15.64	12.81	8.28	29.18	36502	4581.0	10419.0	15000.0
48.23	23.7	-10840.51	7.51	14.09	18.51	27.1	29.17	36503	4582.0	10418.0	15000.0
48.13	23.7	-10840.51	7.51	14.09	18.51	27.1	29.17	36504	4583.0	10417.0	15000.0
