EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
45.7	24.3	-8663.27	15.88	13.04	16.36	73.74	28.48	229407	504.0	14496.0	15000.0
45.7	24.3	-8663.27	15.88	13.04	16.36	73.74	28.5	229408	505.0	14495.0	15000.0
45.7	24.2	-13166.44	2.17	19.22	9.76	5.77	28.52	229409	506.0	14494.0	15000.0
45.7	24.2	-13166.44	2.17	19.22	9.76	5.77	28.55	229410	507.0	14493.0	15000.0
45.68	24.2	-12225.64	1.01	19.49	3.11	3.21	28.57	229411	508.0	14492.0	15000.0
45.66	24.2	-12225.64	1.01	19.49	3.11	3.21	28.57	229412	509.0	14491.0	15000.0
45.64	24.2	-11726.62	1.92	19.8	-1.12	6.87	28.56	229413	510.0	14490.0	15000.0
45.61	24.2	-11726.62	1.92	19.8	-1.12	6.87	28.57	229414	511.0	14489.0	15000.0
45.57	24.2	-11569.82	2.19	19.73	0.19	9.0	28.58	229415	512.0	14488.0	15000.0
45.53	24.2	-11569.82	2.19	19.73	0.19	9.0	28.58	229416	513.0	14487.0	15000.0
45.49	24.2	-11517.7	2.32	19.64	-1.02	8.83	28.59	229417	514.0	14486.0	15000.0
45.45	24.2	-11517.7	2.32	19.64	-1.02	8.83	28.6	229418	515.0	14485.0	15000.0
45.4	24.2	-11504.45	2.34	19.64	1.26	8.72	28.61	229419	516.0	14484.0	15000.0
45.35	24.2	-11504.45	2.34	19.64	1.26	8.72	28.61	229420	517.0	14483.0	15000.0
45.3	24.2	-11504.45	2.34	19.64	1.26	8.72	28.61	229421	518.0	14482.0	15000.0
45.24	24.2	-11504.45	2.34	19.64	1.26	8.72	28.61	229422	519.0	14481.0	15000.0
45.18	24.2	-11500.61	2.37	19.67	-0.82	8.28	28.62	229423	520.0	14480.0	15000.0
45.11	24.2	-11500.61	2.37	19.67	-0.82	8.28	28.64	229424	521.0	14479.0	15000.0
45.04	24.2	-11496.76	2.31	19.65	1.51	7.88	28.66	229425	522.0	14478.0	15000.0
44.96	24.2	-11496.76	2.31	19.65	1.51	7.88	28.66	229426	523.0	14477.0	15000.0
44.88	24.2	-11504.45	2.35	19.62	-0.95	8.94	28.66	229427	524.0	14476.0	15000.0
44.79	24.2	-11504.45	2.35	19.62	-0.95	8.94	28.65	229428	525.0	14475.0	15000.0
44.7	24.2	-11501.46	2.27	19.65	1.55	8.48	28.64	229429	526.0	14474.0	15000.0
44.6	24.2	-11501.46	2.27	19.65	1.55	8.48	28.64	229430	527.0	14473.0	15000.0
44.49	24.2	-11503.17	2.39	19.61	-0.88	8.83	28.64	229431	528.0	14472.0	15000.0
44.38	24.2	-11503.17	2.39	19.61	-0.88	8.83	28.66	229432	529.0	14471.0	15000.0
44.26	24.2	-11495.05	2.39	19.61	-0.78	8.83	28.67	229433	530.0	14470.0	15000.0
44.15	24.2	-11495.05	2.39	19.61	-0.78	8.83	28.66	229434	531.0	14469.0	15000.0
44.03	24.2	-11502.32	2.27	19.64	0.71	9.0	28.65	229435	532.0	14468.0	15000.0
43.91	24.2	-11502.32	2.27	19.64	0.71	9.0	28.65	229436	533.0	14467.0	15000.0
43.8	24.2	-11500.18	2.33	19.68	-0.24	6.96	28.65	229437	534.0	14466.0	15000.0
43.7	24.2	-11500.18	2.33	19.68	-0.24	6.96	28.65	229438	535.0	14465.0	15000.0
43.6	24.3	-11500.18	2.35	19.65	-0.04	7.94	28.65	229439	536.0	14464.0	15000.0
43.51	24.3	-11500.18	2.35	19.65	-0.04	7.94	28.65	229440	537.0	14463.0	15000.0
43.41	24.3	-11499.33	2.33	19.66	-1.36	7.7	28.65	229441	538.0	14462.0	15000.0
43.32	24.3	-11499.33	2.33	19.66	-1.36	7.7	28.65	229442	539.0	14461.0	15000.0
43.23	24.3	-11409.18	2.43	19.47	-0.56	8.3	28.65	229443	540.0	14460.0	15000.0
43.14	24.3	-11409.18	2.43	19.47	-0.56	8.3	28.65	229444	541.0	14459.0	15000.0
