EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
65.0	24.0	-2672.0	6.74	6.04	26.51	81.85	29.21	152071	14854.0	146.0	15000.0
65.01	24.0	-2672.0	6.74	6.04	26.51	81.85	29.21	152072	14855.0	145.0	15000.0
65.02	24.0	-11722.35	16.45	8.2	48.44	51.09	29.22	152073	14856.0	144.0	15000.0
65.02	24.0	-11722.35	16.45	8.2	48.44	51.09	29.23	152074	14857.0	143.0	15000.0
65.0	24.0	-12854.98	0.49	17.44	13.48	-0.35	29.24	152075	14858.0	142.0	15000.0
64.97	24.0	-12854.98	0.49	17.44	13.48	-0.35	29.24	152076	14859.0	141.0	15000.0
64.91	24.0	-11911.19	1.67	17.85	7.12	5.59	29.25	152077	14860.0	140.0	15000.0
64.82	24.0	-11911.19	1.67	17.85	7.12	5.59	29.25	152078	14861.0	139.0	15000.0
64.7	24.0	-11618.95	2.31	17.93	6.15	7.28	29.26	152079	14862.0	138.0	15000.0
64.55	24.0	-11618.95	2.31	17.93	6.15	7.28	29.28	152080	14863.0	137.0	15000.0
64.38	24.0	-11530.94	2.42	17.99	5.62	7.91	29.3	152081	14864.0	136.0	15000.0
64.19	24.0	-11530.94	2.42	17.99	5.62	7.91	29.3	152082	14865.0	135.0	15000.0
63.99	24.0	-11518.98	2.46	17.92	5.44	8.93	29.3	152083	14866.0	134.0	15000.0
63.78	24.0	-11518.98	2.46	17.92	5.44	8.93	29.3	152084	14867.0	133.0	15000.0
63.57	24.0	-11499.75	2.39	17.97	6.54	9.12	29.3	152085	14868.0	132.0	15000.0
63.35	24.0	-11499.75	2.39	17.97	6.54	9.12	29.3	152086	14869.0	131.0	15000.0
63.13	24.0	-11498.9	2.46	18.04	5.97	7.45	29.31	152087	14870.0	130.0	15000.0
62.91	24.0	-11498.9	2.46	18.04	5.97	7.45	29.31	152088	14871.0	129.0	15000.0
62.7	23.8	-11495.91	2.38	17.98	6.15	8.84	29.32	152089	14872.0	128.0	15000.0
62.49	23.8	-11495.91	2.38	17.98	6.15	8.84	29.32	152090	14873.0	127.0	15000.0
62.28	23.8	-11495.91	2.38	17.98	6.15	8.84	29.32	152091	14874.0	126.0	15000.0
62.07	23.8	-11495.91	2.38	17.98	6.15	8.84	29.31	152092	14875.0	125.0	15000.0
61.86	23.8	-11503.17	2.49	17.96	5.05	8.69	29.3	152093	14876.0	124.0	15000.0
61.65	23.8	-11503.17	2.49	17.96	5.05	8.69	29.3	152094	14877.0	123.0	15000.0
61.44	23.8	-11499.33	2.48	17.98	5.65	8.16	29.3	152095	14878.0	122.0	15000.0
61.23	23.8	-11499.33	2.48	17.98	5.65	8.16	29.3	152096	14879.0	121.0	15000.0
61.02	23.8	-11496.76	2.42	17.97	5.73	8.08	29.3	152097	14880.0	120.0	15000.0
60.81	23.8	-11496.76	2.42	17.97	5.73	8.08	29.31	152098	14881.0	119.0	15000.0
60.6	24.0	-11500.18	2.46	18.0	6.62	7.89	29.33	152099	14882.0	118.0	15000.0
60.39	24.0	-11500.18	2.46	18.0	6.62	7.89	29.32	152100	14883.0	117.0	15000.0
60.18	24.0	-11505.73	2.42	17.97	5.49	7.84	29.3	152101	14884.0	116.0	15000.0
59.97	24.0	-11505.73	2.42	17.97	5.49	7.84	29.3	152102	14885.0	115.0	15000.0
59.76	24.0	-11497.19	2.49	17.96	5.05	8.9	29.3	152103	14886.0	114.0	15000.0
59.55	24.0	-11497.19	2.49	17.96	5.05	8.9	29.31	152104	14887.0	113.0	15000.0
59.34	24.0	-11498.9	2.46	18.01	6.7	8.54	29.31	152105	14888.0	112.0	15000.0
59.13	24.0	-11498.9	2.46	18.01	6.7	8.54	29.3	152106	14889.0	111.0	15000.0
58.92	24.0	-11503.6	2.48	18.0	5.19	8.02	29.29	152107	14890.0	110.0	15000.0
58.71	24.0	-11503.6	2.48	18.0	5.19	8.02	29.29	152108	14891.0	109.0	15000.0
58.5	23.9	-10701.23	6.55	17.23	6.15	26.03	29.29	152109	14892.0	108.0	15000.0
58.32	23.9	-10701.23	6.55	17.23	6.15	26.03	29.29	152110	14893.0	107.0	15000.0
58.19	23.9	-10595.27	10.8	15.24	13.97	41.48	29.29	152111	14894.0	106.0	15000.0
58.1	23.9	-10595.27	10.8	15.24	13.97	41.48	29.28	152112	14895.0	105.0	15000.0
58.05	23.9	-10869.57	12.74	12.98	27.49	47.66	29.27	152113	14896.0	104.0	15000.0
58.01	23.9	-10869.57	12.74	12.98	27.49	47.66	29.27	152114	14897.0	103.0	15000.0
57.98	23.9	-10869.57	12.74	12.98	27.49	47.66	29.27	152115	14898.0	102.0	15000.0
57.94	23.9	-10869.57	12.74	12.98	27.49	47.66	29.28	152116	14899.0	101.0	15000.0
57.89	23.9	-11115.23	13.93	11.57	32.79	52.21	29.29	152117	14900.0	100.0	15000.0
57.81	23.9	-11115.23	13.93	11.57	32.79	52.21	29.31	152118	14901.0	99.0	15000.0
57.7	24.0	-11301.51	14.41	10.97	36.07	54.02	29.32	152119	14902.0	98.0	15000.0
57.55	24.0	-11301.51	14.41	10.97	36.07	54.02	29.32	152120	14903.0	97.0	15000.0
57.39	24.0	-11397.21	14.79	10.72	35.81	52.92	29.31	152121	14904.0	96.0	15000.0
57.21	24.0	-11397.21	14.79	10.72	35.81	52.92	29.31	152122	14905.0	95.0	15000.0
57.02	24.0	-11444.64	14.86	10.63	38.5	53.12	29.32	152123	14906.0	94.0	15000.0
56.82	24.0	-11444.64	14.86	10.63	38.5	53.12	29.35	152124	14907.0	93.0	15000.0
56.63	24.0	-11466.0	14.97	10.46	37.95	53.72	29.38	152125	14908.0	92.0	15000.0
56.45	24.0	-11466.0	14.97	10.46	37.95	53.72	29.39	152126	14909.0	91.0	15000.0
56.28	24.0	-11484.37	15.04	10.45	38.44	52.76	29.4	152127	14910.0	90.0	15000.0
56.13	24.0	-11484.37	15.04	10.45	38.44	52.76	29.45	152128	14911.0	89.0	15000.0
56.0	24.0	-11492.92	15.03	10.31	38.96	54.86	29.51	152129	14912.0	88.0	15000.0
55.89	24.0	-11492.92	15.03	10.31	38.96	54.86	29.52	152130	14913.0	87.0	15000.0
55.78	24.0	-11493.77	15.08	10.39	38.13	53.37	29.53	152131	14914.0	86.0	15000.0
55.67	24.0	-11493.77	15.08	10.39	38.13	53.37	29.57	152132	14915.0	85.0	15000.0
55.57	24.0	-11502.32	15.01	10.44	40.48	51.32	29.61	152133	14916.0	84.0	15000.0
55.48	24.0	-11502.32	15.01	10.44	40.48	51.32	29.63	152134	14917.0	83.0	15000.0
55.39	24.0	-11498.04	15.08	10.31	39.24	55.44	29.64	152135	14918.0	82.0	15000.0
55.31	24.0	-11498.04	15.08	10.31	39.24	55.44	29.65	152136	14919.0	81.0	15000.0
55.23	24.0	-11503.17	15.2	10.3	38.63	53.66	29.66	152137	14920.0	80.0	15000.0
55.16	24.0	-11503.17	15.2	10.3	38.63	53.66	29.7	152138	14921.0	79.0	15000.0
55.1	24.0	-11494.63	15.08	10.34	40.8	53.39	29.75	152139	14922.0	78.0	15000.0
55.04	24.0	-11494.63	15.08	10.34	40.8	53.39	29.77	152140	14923.0	77.0	15000.0
54.99	24.0	-11501.04	15.04	10.32	38.02	54.39	29.79	152141	14924.0	76.0	15000.0
54.93	24.0	-11501.04	15.04	10.32	38.02	54.39	29.8	152142	14925.0	75.0	15000.0
54.88	24.0	-11497.62	15.18	10.34	38.41	53.73	29.81	152143	14926.0	74.0	15000.0
54.82	24.0	-11497.62	15.18	10.34	38.41	53.73	29.81	152144	14927.0	73.0	15000.0
54.77	24.0	-11497.62	15.18	10.34	38.41	53.73	29.81	152145	14928.0	72.0	15000.0
54.73	24.0	-11497.62	15.18	10.34	38.41	53.73	29.86	152146	14929.0	71.0	15000.0
54.68	24.0	-11507.44	15.01	10.44	38.9	53.81	29.91	152147	14930.0	70.0	15000.0
54.64	24.0	-11507.44	15.01	10.44	38.9	53.81	29.93	152148	14931.0	69.0	15000.0
54.6	24.0	-11494.2	15.1	10.34	38.77	55.33	29.94	152149	14932.0	68.0	15000.0
54.56	24.0	-11494.2	15.1	10.34	38.77	55.33	29.95	152150	14933.0	67.0	15000.0
54.53	24.0	-11492.92	15.19	10.32	38.28	53.68	29.96	152151	14934.0	66.0	15000.0
54.49	24.0	-11492.92	15.19	10.32	38.28	53.68	30.0	152152	14935.0	65.0	15000.0
54.46	24.0	-11504.03	15.08	10.34	40.51	52.97	30.05	152153	14936.0	64.0	15000.0
54.42	24.0	-11504.03	15.08	10.34	40.51	52.97	30.07	152154	14937.0	63.0	15000.0
54.39	24.0	-11502.32	15.06	10.33	39.04	55.83	30.09	152155	14938.0	62.0	15000.0
54.37	24.0	-11502.32	15.06	10.33	39.04	55.83	30.1	152156	14939.0	61.0	15000.0
54.34	24.0	-11496.34	15.05	10.38	40.6	54.71	30.11	152157	14940.0	60.0	15000.0
54.32	24.0	-11496.34	15.05	10.38	40.6	54.71	30.16	152158	14941.0	59.0	15000.0
54.3	24.1	-11497.62	15.09	10.46	38.24	52.73	30.2	152159	14942.0	58.0	15000.0
54.28	24.1	-11497.62	15.09	10.46	38.24	52.73	30.21	152160	14943.0	57.0	15000.0
54.27	24.1	-11495.05	15.13	10.29	38.26	55.36	30.22	152161	14944.0	56.0	15000.0
54.26	24.1	-11495.05	15.13	10.29	38.26	55.36	30.23	152162	14945.0	55.0	15000.0
54.24	24.1	-11501.89	15.06	10.32	40.45	55.75	30.24	152163	14946.0	54.0	15000.0
54.23	24.1	-11501.89	15.06	10.32	40.45	55.75	30.27	152164	14947.0	53.0	15000.0
54.22	24.1	-11497.19	15.08	10.43	38.46	53.48	30.31	152165	14948.0	52.0	15000.0
54.22	24.1	-11497.19	15.08	10.43	38.46	53.48	30.34	152166	14949.0	51.0	15000.0
54.21	24.1	-11500.61	15.08	10.38	38.49	54.04	30.36	152167	14950.0	50.0	15000.0
54.2	24.1	-11500.61	15.08	10.38	38.49	54.04	30.38	152168	14951.0	49.0	15000.0
54.2	24.0	-11500.18	15.05	10.33	39.18	56.02	30.39	152169	14952.0	48.0	15000.0
54.2	24.0	-11500.18	15.05	10.33	39.18	56.02	30.4	152170	14953.0	47.0	15000.0
54.19	24.0	-11496.34	15.16	10.43	37.24	52.71	30.41	152171	14954.0	46.0	15000.0
54.19	24.0	-11496.34	15.16	10.43	37.24	52.71	30.45	152172	14955.0	45.0	15000.0
54.19	24.0	-11497.62	15.12	10.36	38.18	54.25	30.5	152173	14956.0	44.0	15000.0
54.19	24.0	-11497.62	15.12	10.36	38.18	54.25	30.5	152174	14957.0	43.0	15000.0
54.19	24.0	-11497.62	15.12	10.36	38.18	54.25	30.5	152175	14958.0	42.0	15000.0
54.19	24.0	-11497.62	15.12	10.36	38.18	54.25	30.53	152176	14959.0	41.0	15000.0
54.19	24.0	-11499.75	15.06	10.36	39.23	53.79	30.55	152177	14960.0	40.0	15000.0
54.2	24.0	-11499.75	15.06	10.36	39.23	53.79	30.56	152178	14961.0	39.0	15000.0
54.2	23.9	-11493.34	15.1	10.32	38.86	54.97	30.58	152179	14962.0	38.0	15000.0
54.2	23.9	-11493.34	15.1	10.32	38.86	54.97	30.59	152180	14963.0	37.0	15000.0
54.21	23.9	-11501.46	15.07	10.41	37.76	53.21	30.61	152181	14964.0	36.0	15000.0
54.21	23.9	-11501.46	15.07	10.41	37.76	53.21	30.63	152182	14965.0	35.0	15000.0
54.21	23.9	-11497.19	15.07	10.4	38.88	53.97	30.66	152183	14966.0	34.0	15000.0
54.22	23.9	-11497.19	15.07	10.4	38.88	53.97	30.66	152184	14967.0	33.0	15000.0
54.22	23.9	-11496.34	15.12	10.38	38.27	54.15	30.67	152185	14968.0	32.0	15000.0
54.24	23.9	-11496.34	15.12	10.38	38.27	54.15	30.69	152186	14969.0	31.0	15000.0
54.25	23.9	-11498.04	15.1	10.42	37.72	52.78	30.71	152187	14970.0	30.0	15000.0
54.27	23.9	-11498.04	15.1	10.42	37.72	52.78	30.73	152188	14971.0	29.0	15000.0
54.3	24.0	-11506.59	15.09	10.38	38.64	53.58	30.75	152189	14972.0	28.0	15000.0
54.33	24.0	-11506.59	15.09	10.38	38.64	53.58	30.77	152190	14973.0	27.0	15000.0
54.36	24.0	-11492.49	15.09	10.31	38.17	55.21	30.8	152191	14974.0	26.0	15000.0
54.39	24.0	-11492.49	15.09	10.31	38.17	55.21	30.79	152192	14975.0	25.0	15000.0
54.42	24.0	-11504.45	15.03	10.34	40.62	55.19	30.79	152193	14976.0	24.0	15000.0
54.45	24.0	-11504.45	15.03	10.34	40.62	55.19	30.81	152194	14977.0	23.0	15000.0
54.48	24.0	-11501.89	15.1	10.38	38.71	53.79	30.84	152195	14978.0	22.0	15000.0
54.51	24.0	-11501.89	15.1	10.38	38.71	53.79	30.87	152196	14979.0	21.0	15000.0
54.54	24.0	-11500.18	15.1	10.33	38.45	54.32	30.9	152197	14980.0	20.0	15000.0
