EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
75.3	24.3	-669.07	2.2	4.73	-20.93	43.87	33.23	202539	1904.0	13096.0	15000.0
75.27	24.3	-669.07	2.2	4.73	-20.93	43.87	33.22	202540	1905.0	13095.0	15000.0
75.25	24.3	-10899.9	17.04	5.85	53.87	58.09	33.22	202541	1906.0	13094.0	15000.0
75.23	24.3	-10899.9	17.04	5.85	53.87	58.09	33.23	202542	1907.0	13093.0	15000.0
75.2	24.3	-12989.56	0.96	16.0	18.29	1.22	33.24	202543	1908.0	13092.0	15000.0
75.17	24.3	-12989.56	0.96	16.0	18.29	1.22	33.24	202544	1909.0	13091.0	15000.0
75.12	24.3	-12044.92	1.56	16.46	12.52	4.68	33.25	202545	1910.0	13090.0	15000.0
75.06	24.3	-12044.92	1.56	16.46	12.52	4.68	33.27	202546	1911.0	13089.0	15000.0
74.97	24.3	-11664.67	2.27	16.59	10.87	6.9	33.29	202547	1912.0	13088.0	15000.0
74.85	24.3	-11664.67	2.27	16.59	10.87	6.9	33.29	202548	1913.0	13087.0	15000.0
74.7	24.3	-11664.67	2.27	16.59	10.87	6.9	33.29	202549	1914.0	13086.0	15000.0
74.52	24.3	-11664.67	2.27	16.59	10.87	6.9	33.29	202550	1915.0	13085.0	15000.0
74.32	24.3	-11537.78	2.52	16.7	9.85	7.3	33.3	202551	1916.0	13084.0	15000.0
74.1	24.3	-11537.78	2.52	16.7	9.85	7.3	33.31	202552	1917.0	13083.0	15000.0
73.86	24.3	-11509.15	2.6	16.69	9.66	7.97	33.33	202553	1918.0	13082.0	15000.0
73.61	24.3	-11509.15	2.6	16.69	9.66	7.97	33.35	202554	1919.0	13081.0	15000.0
73.36	24.3	-11510.01	2.52	16.64	10.69	7.91	33.37	202555	1920.0	13080.0	15000.0
73.09	24.3	-11510.01	2.52	16.64	10.69	7.91	33.38	202556	1921.0	13079.0	15000.0
72.83	24.3	-11507.44	2.58	16.58	10.3	9.52	33.38	202557	1922.0	13078.0	15000.0
72.56	24.3	-11507.44	2.58	16.58	10.3	9.52	33.38	202558	1923.0	13077.0	15000.0
72.3	24.3	-11507.02	2.51	16.59	11.4	9.89	33.38	202559	1924.0	13076.0	15000.0
72.04	24.3	-11507.02	2.51	16.59	11.4	9.89	33.38	202560	1925.0	13075.0	15000.0
71.78	24.3	-11501.04	2.53	16.7	10.09	7.54	33.38	202561	1926.0	13074.0	15000.0
71.52	24.3	-11501.04	2.53	16.7	10.09	7.54	33.4	202562	1927.0	13073.0	15000.0
71.26	24.3	-11504.45	2.6	16.64	9.09	8.3	33.42	202563	1928.0	13072.0	15000.0
71.0	24.3	-11504.45	2.6	16.64	9.09	8.3	33.41	202564	1929.0	13071.0	15000.0
70.74	24.3	-11498.04	2.54	16.66	10.56	8.97	33.4	202565	1930.0	13070.0	15000.0
70.47	24.3	-11498.04	2.54	16.66	10.56	8.97	33.4	202566	1931.0	13069.0	15000.0
70.22	24.3	-11502.32	2.64	16.66	9.61	8.33	33.4	202567	1932.0	13068.0	15000.0
69.96	24.3	-11502.32	2.64	16.66	9.61	8.33	33.41	202568	1933.0	13067.0	15000.0
69.7	24.3	-11502.32	2.55	16.67	10.26	8.53	33.43	202569	1934.0	13066.0	15000.0
69.44	24.3	-11502.32	2.55	16.67	10.26	8.53	33.44	202570	1935.0	13065.0	15000.0
69.19	24.3	-11502.74	2.55	16.64	10.72	8.37	33.44	202571	1936.0	13064.0	15000.0
68.94	24.3	-11502.74	2.55	16.64	10.72	8.37	33.43	202572	1937.0	13063.0	15000.0
68.69	24.3	-11496.34	2.6	16.69	9.99	7.71	33.41	202573	1938.0	13062.0	15000.0
68.44	24.3	-11496.34	2.6	16.69	9.99	7.71	33.41	202574	1939.0	13061.0	15000.0
68.19	24.3	-11496.34	2.6	16.69	9.99	7.71	33.41	202575	1940.0	13060.0	15000.0
67.94	24.3	-11496.34	2.6	16.69	9.99	7.71	33.42	202576	1941.0	13059.0	15000.0
67.69	24.3	-11497.19	2.59	16.67	9.41	8.22	33.43	202577	1942.0	13058.0	15000.0
67.45	24.3	-11497.19	2.59	16.67	9.41	8.22	33.43	202578	1943.0	13057.0	15000.0
