EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
29.88	24.2	-2739.07	7.02	5.97	24.64	79.92	25.33	139607	11372.0	3628.0	15000.0
29.89	24.2	-2739.07	7.02	5.97	24.64	79.92	25.34	139608	11373.0	3627.0	15000.0
29.9	24.2	-12362.36	11.79	14.85	25.76	36.12	25.35	139609	11374.0	3626.0	15000.0
29.91	24.2	-12362.36	11.79	14.85	25.76	36.12	25.36	139610	11375.0	3625.0	15000.0
29.92	24.2	-12717.4	0.43	18.64	8.7	0.81	25.38	139611	11376.0	3624.0	15000.0
29.93	24.2	-12717.4	0.43	18.64	8.7	0.81	25.4	139612	11377.0	3623.0	15000.0
29.94	24.2	-11617.67	2.18	19.33	0.85	6.74	25.42	139613	11378.0	3622.0	15000.0
29.95	24.2	-11617.67	2.18	19.33	0.85	6.74	25.45	139614	11379.0	3621.0	15000.0
29.96	24.2	-11529.23	2.43	19.38	-0.9	7.51	25.47	139615	11380.0	3620.0	15000.0
29.97	24.2	-11529.23	2.43	19.38	-0.9	7.51	25.48	139616	11381.0	3619.0	15000.0
29.98	24.2	-11529.23	2.43	19.38	-0.9	7.51	25.47	139617	11382.0	3618.0	15000.0
29.99	24.2	-11529.23	2.43	19.38	-0.9	7.51	25.46	139618	11383.0	3617.0	15000.0
30.0	24.1	-11510.86	2.41	19.32	0.52	8.62	25.45	139619	11384.0	3616.0	15000.0
30.01	24.1	-11510.86	2.41	19.32	0.52	8.62	25.46	139620	11385.0	3615.0	15000.0
30.02	24.1	-11503.6	2.37	19.31	0.57	8.65	25.47	139621	11386.0	3614.0	15000.0
30.03	24.1	-11503.6	2.37	19.31	0.57	8.65	25.47	139622	11387.0	3613.0	15000.0
30.04	24.1	-11503.6	2.37	19.31	0.57	8.65	25.47	139623	11388.0	3612.0	15000.0
30.05	24.1	-11503.6	2.37	19.31	0.57	8.65	25.49	139624	11389.0	3611.0	15000.0
30.06	24.1	-11498.04	2.35	19.37	1.85	8.17	25.51	139625	11390.0	3610.0	15000.0
30.07	24.1	-11498.04	2.35	19.37	1.85	8.17	25.52	139626	11391.0	3609.0	15000.0
30.08	24.1	-11496.76	2.41	19.32	-0.71	8.98	25.52	139627	11392.0	3608.0	15000.0
30.09	24.1	-11496.76	2.41	19.32	-0.71	8.98	25.51	139628	11393.0	3607.0	15000.0
30.1	24.2	-11510.01	2.38	19.33	3.6	8.53	25.5	139629	11394.0	3606.0	15000.0
30.11	24.2	-11510.01	2.38	19.33	3.6	8.53	25.51	139630	11395.0	3605.0	15000.0
30.11	24.2	-11501.89	2.31	19.36	1.05	7.56	25.52	139631	11396.0	3604.0	15000.0
30.1	24.2	-11501.89	2.31	19.36	1.05	7.56	25.53	139632	11397.0	3603.0	15000.0
30.1	24.2	-11506.59	2.28	19.29	3.31	8.1	25.54	139633	11398.0	3602.0	15000.0
30.08	24.2	-11506.59	2.28	19.29	3.31	8.1	25.53	139634	11399.0	3601.0	15000.0
30.07	24.2	-11501.46	2.32	19.3	0.72	9.11	25.52	139635	11400.0	3600.0	15000.0
