EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
51.66	24.2	-1700.87	5.03	5.07	22.66	78.28	29.22	98153	11148.0	3852.0	15000.0
51.65	24.2	-1700.87	5.03	5.07	22.66	78.28	29.22	98154	11149.0	3851.0	15000.0
51.64	24.2	-11038.33	17.03	6.63	52.67	57.76	29.23	98155	11150.0	3850.0	15000.0
51.63	24.2	-11038.33	17.03	6.63	52.67	57.76	29.24	98156	11151.0	3849.0	15000.0
51.62	24.2	-12968.63	0.83	16.68	16.33	1.92	29.25	98157	11152.0	3848.0	15000.0
51.61	24.2	-12968.63	0.83	16.68	16.33	1.92	29.29	98158	11153.0	3847.0	15000.0
51.6	24.2	-11967.16	1.62	17.17	10.1	4.59	29.32	98159	11154.0	3846.0	15000.0
51.58	24.2	-11967.16	1.62	17.17	10.1	4.59	29.31	98160	11155.0	3845.0	15000.0
51.54	24.2	-11634.34	2.26	17.32	9.46	7.45	29.3	98161	11156.0	3844.0	15000.0
51.49	24.2	-11634.34	2.26	17.32	9.46	7.45	29.31	98162	11157.0	3843.0	15000.0
51.43	24.2	-11545.9	2.47	17.29	8.64	9.56	29.32	98163	11158.0	3842.0	15000.0
51.35	24.2	-11545.9	2.47	17.29	8.64	9.56	29.32	98164	11159.0	3841.0	15000.0
51.25	24.2	-11545.9	2.47	17.29	8.64	9.56	29.32	98165	11160.0	3840.0	15000.0
51.15	24.2	-11545.9	2.47	17.29	8.64	9.56	29.33	98166	11161.0	3839.0	15000.0
51.04	24.2	-11514.28	2.45	17.33	8.45	8.77	29.34	98167	11162.0	3838.0	15000.0
50.92	24.2	-11514.28	2.45	17.33	8.45	8.77	29.35	98168	11163.0	3837.0	15000.0
50.8	24.2	-11507.87	2.51	17.3	8.11	9.11	29.35	98169	11164.0	3836.0	15000.0
50.67	24.2	-11507.87	2.51	17.3	8.11	9.11	29.37	98170	11165.0	3835.0	15000.0
50.53	24.2	-11502.74	2.46	17.35	8.97	8.28	29.39	98171	11166.0	3834.0	15000.0
50.39	24.2	-11502.74	2.46	17.35	8.97	8.28	29.38	98172	11167.0	3833.0	15000.0
50.24	24.2	-11498.9	2.46	17.34	10.25	8.41	29.38	98173	11168.0	3832.0	15000.0
50.1	24.2	-11498.9	2.46	17.34	10.25	8.41	29.4	98174	11169.0	3831.0	15000.0
49.95	24.2	-11499.75	2.49	17.38	8.01	7.64	29.41	98175	11170.0	3830.0	15000.0
49.8	24.2	-11499.75	2.49	17.38	8.01	7.64	29.43	98176	11171.0	3829.0	15000.0
49.66	24.2	-11502.32	2.47	17.38	8.81	6.35	29.44	98177	11172.0	3828.0	15000.0
49.53	24.2	-11502.32	2.47	17.38	8.81	6.35	29.43	98178	11173.0	3827.0	15000.0
49.4	24.3	-11502.74	2.43	17.3	9.05	8.84	29.41	98179	11174.0	3826.0	15000.0
49.28	24.3	-11502.74	2.43	17.3	9.05	8.84	29.41	98180	11175.0	3825.0	15000.0
49.16	24.3	-11499.33	2.44	17.36	8.38	7.76	29.42	98181	11176.0	3824.0	15000.0
49.04	24.3	-11499.33	2.44	17.36	8.38	7.76	29.43	98182	11177.0	3823.0	15000.0
48.92	24.3	-11499.75	2.47	17.38	9.34	8.25	29.44	98183	11178.0	3822.0	15000.0
48.8	24.3	-11499.75	2.47	17.38	9.34	8.25	29.44	98184	11179.0	3821.0	15000.0
48.68	24.3	-11498.04	2.5	17.33	7.69	8.26	29.44	98185	11180.0	3820.0	15000.0
48.56	24.3	-11498.04	2.5	17.33	7.69	8.26	29.43	98186	11181.0	3819.0	15000.0
48.44	24.3	-11511.72	2.48	17.32	9.87	9.33	29.43	98187	11182.0	3818.0	15000.0
48.32	24.3	-11511.72	2.48	17.32	9.87	9.33	29.43	98188	11183.0	3817.0	15000.0
48.2	24.3	-11511.72	2.48	17.32	9.87	9.33	29.43	98189	11184.0	3816.0	15000.0
48.07	24.3	-11511.72	2.48	17.32	9.87	9.33	29.44	98190	11185.0	3815.0	15000.0
47.94	24.3	-11510.43	2.48	17.29	9.08	8.31	29.45	98191	11186.0	3814.0	15000.0
47.81	24.3	-11510.43	2.48	17.29	9.08	8.31	29.44	98192	11187.0	3813.0	15000.0
47.68	24.3	-10914.85	5.51	16.87	9.28	20.96	29.43	98193	11188.0	3812.0	15000.0
47.54	24.3	-10914.85	5.51	16.87	9.28	20.96	29.43	98194	11189.0	3811.0	15000.0
47.41	24.3	-10850.77	8.67	15.4	14.05	32.78	29.43	98195	11190.0	3810.0	15000.0
47.27	24.3	-10850.77	8.67	15.4	14.05	32.78	29.43	98196	11191.0	3809.0	15000.0
47.15	24.3	-11054.14	9.96	14.78	18.59	35.77	29.44	98197	11192.0	3808.0	15000.0
47.02	24.3	-11054.14	9.96	14.78	18.59	35.77	29.44	98198	11193.0	3807.0	15000.0
46.9	24.2	-11218.63	10.65	14.29	21.39	37.96	29.44	98199	11194.0	3806.0	15000.0
46.79	24.2	-11218.63	10.65	14.29	21.39	37.96	29.46	98200	11195.0	3805.0	15000.0
46.68	24.2	-11331.85	11.04	13.97	23.7	40.98	29.48	98201	11196.0	3804.0	15000.0
46.58	24.2	-11331.85	11.04	13.97	23.7	40.98	29.47	98202	11197.0	3803.0	15000.0
46.49	24.2	-11401.06	11.34	13.81	23.31	40.15	29.46	98203	11198.0	3802.0	15000.0
46.4	24.2	-11401.06	11.34	13.81	23.31	40.15	29.48	98204	11199.0	3801.0	15000.0
46.32	24.2	-11444.64	11.43	13.65	25.86	41.87	29.5	98205	11200.0	3800.0	15000.0
46.24	24.2	-11444.64	11.43	13.65	25.86	41.87	29.51	98206	11201.0	3799.0	15000.0
46.16	24.2	-11468.56	11.52	13.49	25.95	42.41	29.51	98207	11202.0	3798.0	15000.0
46.08	24.2	-11468.56	11.52	13.49	25.95	42.41	29.51	98208	11203.0	3797.0	15000.0
46.0	24.3	-11482.24	11.64	13.52	25.22	41.07	29.52	98209	11204.0	3796.0	15000.0
45.92	24.3	-11482.24	11.64	13.52	25.22	41.07	29.54	98210	11205.0	3795.0	15000.0
45.84	24.3	-11486.08	11.71	13.49	25.96	40.52	29.57	98211	11206.0	3794.0	15000.0
45.77	24.3	-11486.08	11.71	13.49	25.96	40.52	29.58	98212	11207.0	3793.0	15000.0
45.69	24.3	-11493.77	11.67	13.48	25.04	41.07	29.58	98213	11208.0	3792.0	15000.0
45.62	24.3	-11493.77	11.67	13.48	25.04	41.07	29.58	98214	11209.0	3791.0	15000.0
45.55	24.3	-11493.77	11.67	13.48	25.04	41.07	29.58	98215	11210.0	3790.0	15000.0
45.48	24.3	-11493.77	11.67	13.48	25.04	41.07	29.61	98216	11211.0	3789.0	15000.0
45.42	24.3	-11496.76	11.7	13.38	26.09	42.89	29.65	98217	11212.0	3788.0	15000.0
45.36	24.3	-11496.76	11.7	13.38	26.09	42.89	29.65	98218	11213.0	3787.0	15000.0
45.3	24.3	-11496.76	11.7	13.38	26.09	42.89	29.65	98219	11214.0	3786.0	15000.0
45.25	24.3	-11496.76	11.7	13.38	26.09	42.89	29.65	98220	11215.0	3785.0	15000.0
45.19	24.3	-11501.04	11.7	13.48	25.42	41.03	29.66	98221	11216.0	3784.0	15000.0
45.15	24.3	-11501.04	11.7	13.48	25.42	41.03	29.67	98222	11217.0	3783.0	15000.0
45.1	24.3	-11503.17	11.7	13.46	24.65	41.1	29.69	98223	11218.0	3782.0	15000.0
45.06	24.3	-11503.17	11.7	13.46	24.65	41.1	29.71	98224	11219.0	3781.0	15000.0
45.02	24.3	-11498.9	11.7	13.45	25.27	40.59	29.73	98225	11220.0	3780.0	15000.0
44.98	24.3	-11498.9	11.7	13.45	25.27	40.59	29.74	98226	11221.0	3779.0	15000.0
44.95	24.3	-11497.19	11.69	13.46	27.39	40.88	29.74	98227	11222.0	3778.0	15000.0
44.92	24.3	-11497.19	11.69	13.46	27.39	40.88	29.76	98228	11223.0	3777.0	15000.0
44.9	24.3	-11498.47	11.7	13.47	25.55	40.79	29.78	98229	11224.0	3776.0	15000.0
44.88	24.3	-11498.47	11.7	13.47	25.55	40.79	29.79	98230	11225.0	3775.0	15000.0
44.86	24.3	-11500.18	11.71	13.49	25.7	40.25	29.8	98231	11226.0	3774.0	15000.0
44.84	24.3	-11500.18	11.71	13.49	25.7	40.25	29.83	98232	11227.0	3773.0	15000.0
44.82	24.3	-11498.04	11.7	13.4	25.68	41.3	29.85	98233	11228.0	3772.0	15000.0
44.8	24.3	-11498.04	11.7	13.4	25.68	41.3	29.85	98234	11229.0	3771.0	15000.0
44.78	24.3	-11502.32	11.72	13.44	25.44	41.4	29.85	98235	11230.0	3770.0	15000.0
44.76	24.3	-11502.32	11.72	13.44	25.44	41.4	29.86	98236	11231.0	3769.0	15000.0
44.74	24.3	-11503.17	11.67	13.5	26.89	40.73	29.87	98237	11232.0	3768.0	15000.0
44.72	24.3	-11503.17	11.67	13.5	26.89	40.73	29.9	98238	11233.0	3767.0	15000.0
44.7	24.2	-11503.6	11.71	13.42	25.65	40.98	29.93	98239	11234.0	3766.0	15000.0
44.68	24.2	-11503.6	11.71	13.42	25.65	40.98	29.95	98240	11235.0	3765.0	15000.0
44.66	24.2	-11495.91	11.75	13.43	25.39	41.83	29.96	98241	11236.0	3764.0	15000.0
44.64	24.2	-11495.91	11.75	13.43	25.39	41.83	29.96	98242	11237.0	3763.0	15000.0
44.62	24.2	-11495.91	11.75	13.43	25.39	41.83	29.96	98243	11238.0	3762.0	15000.0
44.6	24.2	-11495.91	11.75	13.43	25.39	41.83	29.95	98244	11239.0	3761.0	15000.0
44.58	24.2	-11495.05	11.67	13.44	26.08	42.03	29.95	98245	11240.0	3760.0	15000.0
44.56	24.2	-11495.05	11.67	13.44	26.08	42.03	29.95	98246	11241.0	3759.0	15000.0
44.54	24.2	-11502.74	11.76	13.44	25.7	40.9	29.96	98247	11242.0	3758.0	15000.0
44.52	24.2	-11502.74	11.76	13.44	25.7	40.9	29.97	98248	11243.0	3757.0	15000.0
44.5	24.2	-11503.6	11.7	13.44	25.03	41.9	29.99	98249	11244.0	3756.0	15000.0
44.48	24.2	-11503.6	11.7	13.44	25.03	41.9	30.02	98250	11245.0	3755.0	15000.0
44.47	24.2	-11498.47	11.63	13.49	27.6	40.92	30.04	98251	11246.0	3754.0	15000.0
44.46	24.2	-11498.47	11.63	13.49	27.6	40.92	30.05	98252	11247.0	3753.0	15000.0
44.45	24.2	-11495.05	11.73	13.44	25.62	41.26	30.05	98253	11248.0	3752.0	15000.0
44.44	24.2	-11495.05	11.73	13.44	25.62	41.26	30.07	98254	11249.0	3751.0	15000.0
44.43	24.2	-11501.04	11.68	13.51	25.26	40.15	30.08	98255	11250.0	3750.0	15000.0
44.42	24.2	-11501.04	11.68	13.51	25.26	40.15	30.09	98256	11251.0	3749.0	15000.0
44.42	24.2	-11500.61	11.65	13.47	27.72	41.32	30.09	98257	11252.0	3748.0	15000.0
44.41	24.2	-11500.61	11.65	13.47	27.72	41.32	30.1	98258	11253.0	3747.0	15000.0
44.4	24.1	-11504.45	11.68	13.44	25.62	40.58	30.12	98259	11254.0	3746.0	15000.0
44.39	24.1	-11504.45	11.68	13.44	25.62	40.58	30.12	98260	11255.0	3745.0	15000.0
44.38	24.1	-11495.91	11.68	13.49	26.14	41.12	30.13	98261	11256.0	3744.0	15000.0
44.37	24.1	-11495.91	11.68	13.49	26.14	41.12	30.15	98262	11257.0	3743.0	15000.0
44.36	24.1	-11501.04	11.68	13.45	25.75	40.83	30.17	98263	11258.0	3742.0	15000.0
44.35	24.1	-11501.04	11.68	13.45	25.75	40.83	30.19	98264	11259.0	3741.0	15000.0
44.34	24.1	-11497.19	11.7	13.43	25.3	41.66	30.21	98265	11260.0	3740.0	15000.0
44.33	24.1	-11497.19	11.7	13.43	25.3	41.66	30.2	98266	11261.0	3739.0	15000.0
44.32	24.1	-11501.46	11.65	13.46	26.06	41.34	30.18	98267	11262.0	3738.0	15000.0
44.31	24.1	-11501.46	11.65	13.46	26.06	41.34	30.19	98268	11263.0	3737.0	15000.0
44.3	24.1	-11501.46	11.66	13.5	25.33	40.68	30.21	98269	11264.0	3736.0	15000.0
44.29	24.1	-11501.46	11.66	13.5	25.33	40.68	30.22	98270	11265.0	3735.0	15000.0
44.29	24.1	-11503.6	11.64	13.49	27.28	39.68	30.24	98271	11266.0	3734.0	15000.0
44.28	24.1	-11503.6	11.64	13.49	27.28	39.68	30.25	98272	11267.0	3733.0	15000.0
44.28	24.1	-11500.61	11.65	13.39	26.05	42.65	30.25	98273	11268.0	3732.0	15000.0
44.28	24.1	-11500.61	11.65	13.39	26.05	42.65	30.25	98274	11269.0	3731.0	15000.0
44.28	24.1	-11500.61	11.65	13.39	26.05	42.65	30.25	98275	11270.0	3730.0	15000.0
44.29	24.1	-11500.61	11.65	13.39	26.05	42.65	30.24	98276	11271.0	3729.0	15000.0
44.29	24.1	-11498.9	11.8	13.38	25.39	41.12	30.23	98277	11272.0	3728.0	15000.0
44.3	24.1	-11498.9	11.8	13.38	25.39	41.12	30.24	98278	11273.0	3727.0	15000.0
44.3	24.1	-11498.47	11.69	13.49	24.42	41.02	30.26	98279	11274.0	3726.0	15000.0
44.31	24.1	-11498.47	11.69	13.49	24.42	41.02	30.27	98280	11275.0	3725.0	15000.0
44.32	24.1	-11499.75	11.69	13.44	25.91	42.12	30.29	98281	11276.0	3724.0	15000.0
44.33	24.1	-11499.75	11.69	13.44	25.91	42.12	30.3	98282	11277.0	3723.0	15000.0
44.34	24.1	-11502.32	11.72	13.48	25.37	40.79	30.3	98283	11278.0	3722.0	15000.0
44.35	24.1	-11502.32	11.72	13.48	25.37	40.79	30.32	98284	11279.0	3721.0	15000.0
44.36	24.1	-11500.61	11.65	13.45	25.66	41.92	30.33	98285	11280.0	3720.0	15000.0
44.37	24.1	-11500.61	11.65	13.45	25.66	41.92	30.33	98286	11281.0	3719.0	15000.0
44.38	24.1	-11499.75	11.65	13.48	27.6	41.63	30.33	98287	11282.0	3718.0	15000.0
44.39	24.1	-11499.75	11.65	13.48	27.6	41.63	30.33	98288	11283.0	3717.0	15000.0
44.4	24.1	-11500.61	11.71	13.41	25.62	41.28	30.34	98289	11284.0	3716.0	15000.0
44.4	24.1	-11500.61	11.71	13.41	25.62	41.28	30.34	98290	11285.0	3715.0	15000.0
44.4	24.1	-11501.04	11.66	13.5	26.74	40.35	30.35	98291	11286.0	3714.0	15000.0
44.4	24.1	-11501.04	11.66	13.5	26.74	40.35	30.37	98292	11287.0	3713.0	15000.0
44.4	24.1	-11499.33	11.67	13.45	26.02	41.03	30.39	98293	11288.0	3712.0	15000.0
44.39	24.1	-11499.33	11.67	13.45	26.02	41.03	30.4	98294	11289.0	3711.0	15000.0
44.39	24.1	-11498.47	11.67	13.43	25.48	41.42	30.4	98295	11290.0	3710.0	15000.0
44.39	24.1	-11498.47	11.67	13.43	25.48	41.42	30.4	98296	11291.0	3709.0	15000.0
44.39	24.1	-11499.33	11.61	13.45	27.16	41.94	30.39	98297	11292.0	3708.0	15000.0
44.39	24.1	-11499.33	11.61	13.45	27.16	41.94	30.39	98298	11293.0	3707.0	15000.0
44.4	24.1	-11499.33	11.61	13.45	27.16	41.94	30.39	98299	11294.0	3706.0	15000.0
44.41	24.1	-11499.33	11.61	13.45	27.16	41.94	30.41	98300	11295.0	3705.0	15000.0
44.42	24.1	-11498.47	11.71	13.48	25.85	40.48	30.43	98301	11296.0	3704.0	15000.0
44.43	24.1	-11498.47	11.71	13.48	25.85	40.48	30.44	98302	11297.0	3703.0	15000.0
44.44	24.1	-11495.48	11.73	13.4	25.27	41.98	30.45	98303	11298.0	3702.0	15000.0
44.45	24.1	-11495.48	11.73	13.4	25.27	41.98	30.44	98304	11299.0	3701.0	15000.0
44.46	24.1	-11503.6	11.68	13.37	26.33	42.4	30.43	98305	11300.0	3700.0	15000.0
44.47	24.1	-11503.6	11.68	13.37	26.33	42.4	30.44	98306	11301.0	3699.0	15000.0
44.48	24.1	-11503.17	11.68	13.52	25.42	39.99	30.46	98307	11302.0	3698.0	15000.0
44.49	24.1	-11503.17	11.68	13.52	25.42	39.99	30.47	98308	11303.0	3697.0	15000.0
44.5	24.1	-11495.48	11.7	13.49	26.52	40.62	30.47	98309	11304.0	3696.0	15000.0
44.51	24.1	-11495.48	11.7	13.49	26.52	40.62	30.47	98310	11305.0	3695.0	15000.0
44.52	24.1	-11501.46	11.59	13.45	25.7	42.15	30.47	98311	11306.0	3694.0	15000.0
44.53	24.1	-11501.46	11.59	13.45	25.7	42.15	30.49	98312	11307.0	3693.0	15000.0
44.54	24.1	-11504.03	11.67	13.52	25.08	40.07	30.5	98313	11308.0	3692.0	15000.0
