EinAnaTmpMotorWicklU2_20Hz	EinAnaTmpUmgebung_20Hz	XcpAnaDrzMotorIst_20Hz	XcpAnaSpgMotorD_20Hz	XcpAnaSpgMotorQ_20Hz	XcpAnaStrMotorD_20Hz	XcpAnaStrMotorQ_20Hz	XcpAnaTmpElektronik_20Hz	index	runtime	downtime	check_sum
47.2	23.6	-8563.29	15.49	5.69	51.91	68.21	27.32	82589	8912.0	6088.0	15000.0
47.16	23.6	-8563.29	15.49	5.69	51.91	68.21	27.33	82590	8913.0	6087.0	15000.0
47.12	23.6	-13080.14	3.3	14.78	25.11	8.07	27.34	82591	8914.0	6086.0	15000.0
47.08	23.6	-13080.14	3.3	14.78	25.11	8.07	27.36	82592	8915.0	6085.0	15000.0
47.04	23.6	-12259.4	1.35	14.78	21.38	3.9	27.38	82593	8916.0	6084.0	15000.0
47.0	23.6	-12259.4	1.35	14.78	21.38	3.9	27.38	82594	8917.0	6083.0	15000.0
46.96	23.6	-11725.77	2.28	15.01	16.52	7.33	27.38	82595	8918.0	6082.0	15000.0
46.92	23.6	-11725.77	2.28	15.01	16.52	7.33	27.41	82596	8919.0	6081.0	15000.0
46.88	23.6	-11557.0	2.62	15.08	18.18	7.36	27.43	82597	8920.0	6080.0	15000.0
46.84	23.6	-11557.0	2.62	15.08	18.18	7.36	27.43	82598	8921.0	6079.0	15000.0
46.8	23.6	-11516.84	2.67	15.03	17.05	9.02	27.43	82599	8922.0	6078.0	15000.0
46.76	23.6	-11516.84	2.67	15.03	17.05	9.02	27.44	82600	8923.0	6077.0	15000.0
46.72	23.6	-11504.03	2.69	15.1	16.49	8.23	27.45	82601	8924.0	6076.0	15000.0
46.68	23.6	-11504.03	2.69	15.1	16.49	8.23	27.47	82602	8925.0	6075.0	15000.0
46.64	23.6	-11500.18	2.69	15.1	16.82	7.37	27.48	82603	8926.0	6074.0	15000.0
46.6	23.6	-11500.18	2.69	15.1	16.82	7.37	27.49	82604	8927.0	6073.0	15000.0
